symbol,open,high,low,close,volume
aaa,12.0,12.0,11.4,11.39,194400
aam,12.0,12.05,11.9,11.95,49650
abt,17.34,18.34,17.34,18.31,6860
acb,15.98,16.1,15.74,15.92,358000
acc,12.09,12.09,12.09,12.09,1000
acl,11.63,11.63,11.3,11.59,34110
agf,10.25,10.25,10.25,10.25,7100
agr,10.3,10.3,10.05,10.13,236470
alt,13.07,13.49,12.65,13.49,1900
alv,10.29,10.99,10.22,10.43,31600
ame,10.7,10.7,10.6,10.7,8700
amv,13.79,13.79,12.99,12.99,39300
anv,4.18,4.18,4.06,4.07,55900
apc,8.61,8.67,8.42,8.67,38790
apg,10.5,10.7,10.0,10.4,52100
api,13.3,13.3,12.8,13.0,113800
app,6.83,6.83,6.69,6.83,15500
aps,12.0,12.0,11.7,11.8,98400
arm,8.91,8.95,8.91,8.96,200
asm,11.73,11.83,11.34,11.54,98190
asp,6.7,6.77,6.62,6.62,25000
b82,7.3,7.61,7.22,7.45,30400
bbc,16.71,17.19,16.4,16.4,15940
bbs,8.12,8.12,8.07,8.07,200
bcc,6.68,6.68,6.52,6.61,41800
bce,5.76,5.8,5.76,5.8,10820
bci,19.88,19.88,19.6,19.88,5580
bhs,8.34,8.34,8.27,8.27,16160
bkc,15.42,15.42,14.8,14.89,29500
blf,5.0,5.05,4.91,5.0,19400
bmc,9.25,9.25,9.18,9.22,10880
bmi,7.72,7.87,7.67,7.87,10220
bmp,14.45,14.48,14.45,14.45,26850
bpc,7.48,7.48,7.34,7.34,200
bst,4.09,4.09,4.09,4.09,1000
btp,5.58,5.7,5.52,5.52,87930
bts,7.6,7.6,7.14,7.41,4600
btt,12.7,12.97,12.16,12.97,85960
bvh,54.34,54.34,53.06,53.07,71230
bvs,15.2,15.3,14.8,15.0,225300
bxh,9.79,9.79,9.79,9.79,100
c92,16.95,17.88,16.95,16.95,69000
can,17.47,17.47,17.47,17.47,11500
cap,2.39,2.39,2.14,2.14,600
cci,8.56,8.56,8.56,8.56,4200
ccm,22.29,22.79,20.72,20.71,16500
cdc,15.1,15.1,14.68,14.68,15720
chp,5.7,5.7,5.7,5.7,88100
cii,15.28,15.37,15.24,15.33,118050
cjc,11.76,11.76,11.71,11.71,1800
ckv,7.3,7.49,7.3,7.49,20400
clg,26.49,27.31,26.24,27.31,69020
cmc,13.27,13.72,13.11,13.19,25300
cmg,14.8,15.73,14.72,14.81,31130
cmi,14.47,14.47,13.49,13.48,33200
cmt,19.09,20.49,19.09,20.49,8090
cmv,11.75,11.75,11.66,11.66,2730
cpc,7.85,7.89,7.85,7.9,5500
csc,8.8,8.8,8.36,8.68,6300
csm,7.73,7.81,7.73,7.73,53780
ct6,6.5,6.5,6.14,6.38,7400
cta,15.08,15.72,15.08,15.07,23000
ctb,5.27,5.36,5.15,5.15,4100
ctc,8.03,8.09,7.78,7.85,41800
ctd,38.25,38.25,38.25,38.25,19000
ctg,9.2,9.35,9.2,9.35,44300
cti,21.63,22.07,21.63,22.01,31650
cts,5.84,5.84,5.71,5.77,15800
cvn,18.38,18.38,17.21,17.21,1800
cvt,4.04,4.04,3.88,3.94,89700
cx8,13.73,13.73,13.73,13.73,500
d2d,22.14,22.4,21.88,22.08,19140
dad,3.81,3.85,3.81,3.85,35200
dae,4.98,4.98,4.98,4.98,500
dag,6.76,6.89,6.76,6.84,8100
dbc,14.26,14.34,13.6,13.73,158200
dbt,6.1,6.12,6.1,6.13,2700
dc2,12.7,12.7,12.56,12.7,8800
dc4,6.25,6.3,6.02,6.26,17000
dcl,8.98,9.1,8.93,8.98,1820
dcs,13.87,13.87,12.83,13.23,120300
dha,10.88,10.88,10.72,10.72,39490
dhc,7.37,7.55,7.37,7.55,98430
dhg,18.4,18.4,18.4,18.4,690
dic,11.35,11.35,10.96,10.95,282720
did,13.31,13.69,13.08,13.69,10800
dig,17.24,17.45,17.24,17.41,43210
dl1,7.69,7.74,7.01,7.01,8000
dlg,17.6,18.2,17.45,17.97,85360
dlr,16.0,16.0,14.78,14.78,33800
