symbol,open,high,low,close,volume
^bds,420.74,425.06,417.46,422.2,75968570
^caosu,659.35,665.18,650.0,657.9,4666240
^ck,559.62,566.65,551.6,559.09,10673470
^congnghe,820.08,822.02,808.99,811.83,1662250
^daukhi,431.19,437.22,427.77,429.48,11832670
^dichvu,1285.33,1310.33,1277.66,1283.54,467700
^dtpt,711.71,720.52,704.24,711.35,4922570
^dtxd,554.03,562.31,547.9,555.73,7094260
^duocpham,909.02,919.32,899.05,915.51,1499140
^giaoduc,1435.7,1472.58,1418.65,1457.09,528030
^gold,0.0,0.0,0.0,1266.92,90301
^hastc,93.49,93.69,93.26,93.69,56834936
^hk,2926.77,2937.92,2906.02,2929.2,567330
^khoangsan,115.97,116.52,114.51,116.18,12284670
^largecap,559.03,567.05,556.3,562.06,36561190
^midcap,671.91,681.41,661.11,669.96,61610010
^nangluong,1170.53,1174.51,1155.33,1159.6,1334840
^nganhang,499.22,507.8,495.51,502.14,27139520
^nhua,1825.17,1869.53,1814.5,1865.89,1272170
^oil,0.0,0.0,0.0,49.78,14416
^phanbon,512.56,515.06,503.67,507.55,6016510
^smallcap,484.86,494.75,479.57,489.98,23606660
^sxkd,1218.52,1230.48,1202.48,1219.1,6576350
^thep,982.71,992.23,977.91,987.67,7366200
^thucpham,687.29,697.55,681.23,690.94,13450860
^thuongmai,786.31,793.22,779.64,786.09,2828520
^thuysan,1058.49,1069.38,1052.89,1064.51,1244220
^upcom,57.55,57.74,57.22,57.64,12591345
^vantai,848.94,861.05,837.32,849.33,7792690
^vlxd,1589.01,1613.17,1571.72,1600.17,3632630
^vn30,716.4,719.36,716.07,718.87,54939635
^vn50,627.33,636.7,623.54,630.85,56557060
^vnindex,741.4,743.46,740.6,743.41,182563920
^vnindex2,0.0,0.0,0.0,0.0,841458906
^xaydung,1485.47,1500.11,1473.66,1490.92,16143390
aaa,32.5,33.05,32.35,33.0,814300
aam,9.79,10.0,9.43,9.43,13990
abi,28.0,28.2,28.0,28.2,22000
abt,39.17,41.8,39.17,41.4,750
ac4,35.6,35.6,35.6,35.6,100
acb,25.1,25.2,24.9,25.0,1931186
acc,24.1,24.1,23.35,24.01,2980
ace,28.4,28.4,28.4,28.4,700
acl,8.89,8.89,8.5,8.6,6720
acm,1.7,1.8,1.7,1.8,255800
acv,48.9,49.0,48.6,49.0,16430
adc,15.5,15.5,15.3,15.3,300
adp,35.17,35.17,34.59,34.59,6526
ads,19.95,20.0,19.5,19.5,266540
afx,3.7,3.7,3.7,3.7,300
agf,9.9,9.95,9.9,9.95,6520
agm,9.95,9.95,9.95,9.95,20
agr,3.5,3.5,3.43,3.49,207820
alv,7.5,8.5,7.5,8.5,27100
amc,26.19,28.58,25.74,28.59,25800
amd,13.8,13.85,13.7,13.8,253660
ams,6.0,6.0,6.0,6.0,1000
amv,18.3,18.7,18.3,18.5,11720
ant,12.89,12.89,12.89,12.9,4900
anv,5.79,5.79,5.52,5.53,1340
apc,23.53,24.02,23.53,24.02,12240
apg,5.0,5.0,4.85,4.87,129130
api,30.9,30.9,28.4,30.0,12300
app,8.09,8.09,7.27,8.09,13900
aps,3.2,3.3,3.2,3.3,183600
arm,34.45,34.45,34.45,34.45,100
asa,1.9,2.0,1.8,1.9,48000
asm,14.1,14.2,14.0,14.2,1267030
asp,4.6,4.62,4.51,4.6,19790
ata,0.7,0.8,0.6,0.6,100635
atg,2.05,2.13,2.03,2.13,365640
