symbol,open,high,low,close,volume
^aex,522.4,525.82,521.79,525.48,106867800
^atx,3009.33,3017.21,2999.97,3012.58,6282000
^bsesn,30021.49,30069.24,29804.12,29921.18,11700
^dji,20941.19,20960.92,20904.06,20949.89,338810000
^fchi,5284.88,5305.95,5274.29,5304.15,104617800
^ftse,7203.9,7254.3,7203.9,7250.1,910924000
^gdaxi,12478.46,12511.17,12433.51,12507.9,85263200
^gold,0.0,0.0,0.0,1255.05,88208
^gspc,2391.05,2392.93,2385.82,2391.17,3813680000
^hsi,24773.8,24773.8,24577.33,24696.13,1605780100
^ixic,6102.51,6102.72,6081.56,6095.37,2146730000
^jkse,5703.87,5714.34,5675.81,5675.81,57814800
^klse,1769.16,1781.55,1769.16,1778.47,170179400
^ks11,2213.61,2229.74,2212.87,2219.67,295100
^n225,19335.72,19464.3,19335.02,19445.7,112700
^nya,11554.1,11562.64,11529.87,11551.29,3813680000
^nz50,7382.22,7422.49,7379.84,7422.49,31909700
^oil,0.0,0.0,0.0,48.04,11127
^smsi,1080.44,1089.11,1079.04,1089.11,966151700
^ssmi,8834.3,8868.6,8830.8,8868.6,66842900
^sti,3183.43,3212.27,3183.41,3211.11,254871500
^twii,9926.44,9951.14,9925.75,9941.27,2002400
