symbol,open,high,low,close,volume
abt,17.04,17.14,17.04,17.04,2580
acb,39.23,39.28,38.51,39.23,266400
acl,24.97,25.26,24.68,25.26,50510
agf,28.11,28.47,28.11,28.11,18540
alt,36.76,37.21,36.53,37.2,2030
anv,43.14,44.35,43.14,43.63,47530
bbc,67.97,67.97,67.29,67.97,2900
bbs,9.17,9.56,9.06,9.56,6600
bcc,20.09,20.09,19.7,19.82,21800
bhs,9.87,9.89,9.69,9.89,19750
bhv,18.43,18.43,17.33,17.33,1900
bmc,69.36,69.36,66.43,66.43,13410
bmi,34.13,34.13,33.26,33.26,13000
bmp,18.64,18.87,18.64,18.87,27080
bpc,12.93,12.93,12.93,12.93,2500
bt6,14.77,14.9,14.77,14.9,4460
btc,39.13,43.19,39.13,43.19,7560
bvs,151.02,151.02,138.63,142.7,51600
c92,23.16,24.46,21.85,24.14,4200
can,14.31,14.31,14.09,14.31,9700
cdc,27.89,28.02,26.6,27.96,13300
cii,15.2,15.33,15.07,15.33,31020
clc,14.51,14.51,14.42,14.48,8070
cmc,44.31,46.54,44.21,46.54,2200
com,19.3,19.47,19.3,19.47,2700
ctb,9.1,9.32,9.1,9.32,6100
ctn,22.46,24.22,22.46,24.22,8200
cyc,17.9,18.0,17.8,17.9,9060
dac,17.3,17.3,15.25,15.78,3600
dae,15.99,16.76,15.99,16.35,1200
dcs,22.75,22.75,20.87,21.09,38200
dct,17.89,17.89,17.63,17.83,22690
dha,15.63,16.04,15.63,16.04,18310
dhg,24.2,24.66,24.2,24.2,52480
dic,14.64,14.64,13.93,14.04,31580
dmc,39.11,39.11,38.87,38.87,13200
dnp,5.54,5.62,5.38,5.55,12160
dpc,21.69,21.98,21.69,21.98,12240
dpm,29.42,30.25,29.21,30.25,1043170
dpr,36.82,37.99,36.82,38.0,35090
drc,8.41,8.41,8.41,8.41,4210
dst,17.72,18.49,17.72,18.49,2000
dtc,7.46,8.18,7.46,8.18,400
dtt,18.53,18.82,18.53,18.82,2000
dxp,4.46,4.78,4.43,4.79,32250
ebs,16.59,17.2,16.59,17.05,14100
fmc,6.98,6.98,6.95,6.95,6990
fpt,32.92,32.92,32.05,32.34,264940
gil,12.33,12.51,12.33,12.51,16190
gmc,8.04,8.19,8.04,8.19,11670
gmd,52.54,52.94,52.54,52.94,21280
gta,17.59,17.59,17.3,17.35,9910
hac,81.91,85.06,79.55,83.64,178800
hai,12.49,12.63,12.18,12.64,18600
hap,22.54,22.69,22.39,22.69,123710
has,35.93,38.58,35.34,38.58,39300
hax,14.02,14.02,13.62,13.72,5820
hbc,10.57,11.05,10.57,11.05,29720
hbd,11.42,12.28,11.42,12.28,3120
hct,35.85,38.53,33.92,38.31,29000
hdc,17.24,17.75,17.24,17.75,8160
hev,17.68,20.52,17.68,19.62,3600
hhc,17.92,18.24,17.6,18.24,14100
hjs,7.63,7.63,7.33,7.48,4200
hly,17.77,17.77,17.1,17.27,2900
hmc,14.7,15.24,14.55,15.24,21620
hnm,33.95,33.95,32.99,33.57,14200
hpg,7.57,7.78,7.53,7.78,104160
hrc,63.56,63.56,63.18,63.19,28240
ht1,28.16,28.29,27.22,27.54,156700
htp,12.49,12.65,11.87,12.34,12400
htv,16.71,17.33,16.71,17.33,22760
icf,22.26,23.37,22.26,23.37,245540
ifs,36.8,37.4,36.0,37.4,2760
imp,56.84,58.93,56.84,57.44,7930
ita,28.42,28.42,27.76,27.98,52630
kbc,47.7,48.0,47.7,48.0,20000
kdc,22.65,23.65,22.65,23.65,40390
kha,11.03,11.06,10.96,11.06,56050
khp,9.51,9.84,9.51,9.83,20670
laf,22.84,22.84,22.39,22.71,55470
lbm,16.69,16.91,16.69,16.91,32820
lgc,9.9,10.82,9.9,10.74,730
ltc,21.25,21.25,20.76,20.79,2500
mco,37.6,40.09,36.93,37.68,6900
mcp,10.32,10.32,10.32,10.32,1300
mec,22.08,23.47,21.88,22.67,22600
mhc,22.29,23.0,22.29,23.0,43120
nav,35.89,36.99,35.89,36.99,17050
nbc,6.68,6.87,6.59,6.87,13500
nhc,8.48,8.5,8.48,8.48,31370
nps,16.63,16.9,16.63,16.89,600
nsc,15.13,15.44,15.13,15.44,4190
nst,12.56,12.56,12.32,12.32,2400
ntp,16.12,16.41,16.02,16.42,52100
pac,9.05,9.12,8.98,9.12,39580
pan,34.54,36.23,33.14,36.16,140600
pet,18.7,19.46,18.7,19.46,93230
pgc,10.09,10.41,10.01,10.41,18580
pgs,10.2,10.81,10.2,10.31,17900
pjc,7.38,7.7,7.38,7.54,1500
pjt,12.31,12.31,12.05,12.05,13320
plc,6.51,6.62,6.51,6.62,1000
pms,12.3,12.3,12.12,12.29,21060
pnc,22.5,24.04,22.5,24.04,32380
pot,25.12,25.74,24.83,25.68,14600
ppc,33.99,33.99,33.14,33.71,125710
ppg,16.84,18.14,16.69,17.82,19500
psc,12.79,12.79,12.75,12.75,2700
ptc,30.35,31.09,28.44,31.1,9200
pts,15.39,16.59,15.39,16.59,1700
pvc,33.99,36.73,33.34,36.28,61700
pvd,48.31,49.99,48.31,49.99,156720
pvi,36.05,36.05,35.13,35.87,168600
pvs,27.22,27.45,26.54,27.44,172300
pvt,36.45,37.36,36.45,37.36,391500
ral,43.36,43.6,42.89,43.36,12370
rcl,52.42,52.42,47.64,51.15,3100
ree,23.05,23.05,22.71,22.88,123100
ric,46.29,46.29,44.46,45.68,18320
s55,22.62,23.27,22.1,23.05,10600
s99,45.37,45.37,43.65,44.76,12700
saf,9.69,10.05,9.69,10.05,1220
sam,31.15,31.15,30.92,31.14,17640
sap,36.66,37.81,36.66,37.8,6500
sav,28.82,29.28,28.82,29.28,4090
sc5,64.63,65.79,64.63,65.4,222860
scc,37.54,38.29,37.24,37.54,15500
scd,19.28,19.28,19.13,19.28,6650
scj,24.34,26.57,24.34,25.67,13900
sd2,31.21,34.57,31.16,33.37,42200
sd3,43.12,43.12,38.9,41.71,11800
sd5,18.07,19.84,18.05,19.84,4400
sd6,14.68,15.62,14.68,15.15,16300
sd7,117.16,122.8,116.29,121.49,9100
sd9,23.55,25.04,22.97,24.49,83700
sda,54.53,59.49,53.87,57.83,23800
sdc,40.48,41.41,40.48,41.41,1900
sdn,14.07,14.07,13.79,13.79,3070
sdt,22.2,24.15,21.99,23.49,41500
sdy,18.61,19.58,17.97,18.87,11500
sfc,10.2,10.28,10.2,10.28,5950
sfi,17.74,17.9,17.59,17.9,11490
sfn,10.26,10.64,10.26,10.64,3630
sgc,12.83,12.95,12.83,12.94,9500
sgd,24.17,25.81,24.17,25.49,3400
sgh,23.25,24.21,23.25,23.44,7880
sic,23.6,24.65,23.6,24.5,14300
sj1,7.45,7.57,7.45,7.55,2630
sjc,21.85,23.01,20.39,22.72,21500
sjd,9.63,9.88,9.63,9.88,21710
sje,21.89,23.99,21.56,23.4,110100
sjs,94.84,95.23,94.45,94.84,104550
smc,16.94,17.09,16.94,17.09,30660
ssc,28.11,28.11,27.25,27.24,5000
ssi,43.82,44.35,43.82,44.35,502220
st8,9.48,9.48,9.37,9.37,4800
stb,21.86,22.03,21.86,22.03,674730
stc,14.62,15.12,14.62,15.12,29400
stp,29.67,31.65,28.02,31.16,41200
svc,56.21,56.21,53.79,55.0,21500
tac,43.76,44.13,43.39,43.4,61440
tbc,11.14,11.36,10.97,11.14,53400
tcm,31.94,32.37,31.94,32.36,64790
tcr,13.63,13.73,13.63,13.73,13740
tct,25.62,25.78,25.62,25.62,23470
tdh,36.66,39.18,36.38,36.39,27890
tjc,19.52,19.52,18.04,18.04,33000
tku,14.77,14.88,14.51,14.67,3400
tlt,73.3,73.3,69.54,71.42,19200
