symbol,open,high,low,close,volume
^dji,7499.96,7500.03,7282.39,7286.27,377870000
^ftse,3730.5,3778.3,3704.3,3742.4,1768134000
^gspc,798.55,798.55,775.8,776.76,1885030000
^hsi,8945.96,8986.01,8876.62,8977.35,222983800
^ixic,1117.14,1135.89,1112.08,1114.11,1755730000
^jkse,401.6,401.6,388.73,391.84,138047500
^klse,642.93,643.11,637.78,641.53,32731200
^ks11,637.01,637.01,618.75,619.94,568200
^n225,8649.06,8651.66,8498.46,8539.34,538685200
^nya,4452.49,4452.49,4452.49,4452.49,1885030000
^sti,1400.44,1400.5,1371.14,1376.58,90730800
^vnindex,178.85,178.85,178.85,178.85,134400
agf,8.33,8.33,8.33,8.33,100
bbc,7.57,7.57,7.57,7.57,40800
bpc,5.72,5.72,5.72,5.72,4500
bt6,3.48,3.48,3.48,3.48,5500
gil,7.3,7.3,7.3,7.31,1000
gmd,7.63,7.63,7.63,7.63,2300
kha,4.62,4.62,4.62,4.62,300
ree,1.91,1.91,1.91,1.91,32300
sam,3.55,3.55,3.55,3.55,8100
sav,7.14,7.14,7.14,7.14,10400
tms,11.23,11.23,11.23,11.23,500
ts4,3.37,3.37,3.37,3.37,100
