symbol,open,high,low,close,volume
abt,108.0,109.0,107.0,109.0,70580
acb,120.0,120.0,117.0,119.1,98400
bbs,20.6,21.4,20.0,21.0,10900
bcc,36.5,38.0,36.2,38.0,254700
bhs,42.0,43.5,42.0,43.5,114560
bmc,360.0,360.0,360.0,360.0,1780
bmi,81.5,84.0,81.5,84.0,10900
bmp,189.0,189.0,186.0,189.0,11820
bpc,34.0,35.0,34.0,35.0,7710
bvs,400.0,421.0,400.0,418.0,11900
cii,69.0,69.5,68.5,69.0,42270
clc,43.0,44.0,43.0,44.0,1670
cmc,42.5,42.5,42.5,42.5,300
dha,77.0,79.5,77.0,79.5,18290
dhg,400.0,400.0,400.0,400.0,7620
dic,36.8,36.8,36.5,36.8,2380
dmc,130.0,130.0,128.0,130.0,35680
dnp,66.0,67.0,66.0,67.0,22980
dpc,28.9,29.7,28.9,29.7,10050
drc,130.0,133.0,128.0,133.0,98950
dxp,40.9,42.0,40.9,42.0,5700
fmc,52.5,54.0,52.5,54.0,8020
fpt,246.0,250.0,245.0,250.0,537810
gil,47.3,48.0,47.3,47.6,10840
gmd,126.0,130.0,125.0,130.0,84150
gta,48.3,48.3,48.3,48.3,24580
hai,62.4,62.4,62.4,62.4,100
hap,83.0,84.0,82.5,84.0,107120
has,88.0,90.0,88.0,90.0,16990
hax,60.0,63.0,60.0,63.0,23190
hbc,122.0,124.0,122.0,124.0,81200
hjs,22.0,22.5,22.0,22.5,4800
hmc,42.4,42.5,41.0,42.3,6190
htp,25.5,25.5,25.0,25.0,800
imp,144.0,147.0,142.0,147.0,22980
ita,133.0,138.0,132.0,138.0,81910
kha,27.7,28.0,27.6,28.0,45770
khp,34.3,35.0,34.3,35.0,11500
laf,19.8,20.4,19.8,20.4,62750
lbm,50.5,50.5,50.5,50.5,1100
lgc,96.0,96.0,95.5,96.0,6120
mco,75.0,75.0,75.0,75.0,2000
mec,33.0,33.0,29.5,29.5,2000
mhc,32.0,32.5,32.0,32.5,6760
nbc,58.0,58.0,57.4,57.5,4100
nsc,51.0,52.5,51.0,52.5,15530
nst,24.9,24.9,24.9,24.9,200
ntp,98.0,100.0,98.0,100.0,168300
pac,41.3,42.0,41.3,41.5,41820
pan,66.0,67.0,63.5,64.0,21900
pgc,49.5,51.5,49.5,51.5,62160
pjt,46.3,48.0,46.3,48.0,21970
plc,56.0,60.0,56.0,60.0,28700
ppc,52.0,53.0,51.5,53.0,215440
ptc,45.5,47.5,45.5,46.1,13500
pvd,157.0,162.0,157.0,162.0,133250
ral,109.0,110.0,109.0,110.0,33350
rcl,205.0,210.0,204.5,208.0,10000
ree,132.0,136.0,130.0,136.0,191230
s55,65.4,65.4,65.4,65.4,0
s99,380.0,395.9,380.0,395.9,2600
sam,143.0,143.0,143.0,143.0,43890
sav,64.0,64.0,62.0,62.0,13130
scd,40.0,41.5,39.5,41.5,10280
sd5,84.0,84.2,84.0,84.0,1100
sd6,41.0,41.0,41.0,41.0,200
sd7,129.0,130.0,129.0,129.5,1900
sd9,45.4,46.2,45.4,46.2,10300
sda,90.0,90.5,88.5,90.5,13300
sdt,135.0,135.0,132.2,134.0,5500
sfc,97.0,99.5,97.0,98.0,57040
sfi,183.0,185.0,183.0,185.0,19950
sic,36.5,36.5,36.5,36.5,400
sjd,41.0,41.2,40.5,41.0,39390
sjs,256.0,264.0,256.0,264.0,134320
smc,51.0,51.5,50.5,51.5,31640
ssc,60.0,60.5,59.5,60.0,46650
ssi,156.0,159.0,155.0,158.0,257200
stb,57.0,57.5,56.5,57.5,448330
stp,35.1,37.5,34.8,37.5,500
svc,85.0,86.0,84.7,85.0,33000
tac,121.0,125.0,121.0,125.0,32550
tcr,29.0,29.5,29.0,29.5,36190
tct,247.0,247.0,247.0,247.0,6220
tdh,172.0,180.0,170.0,180.0,31660
tna,50.5,52.0,50.5,52.0,5350
trc,109.0,111.0,109.0,111.0,117980
ts4,40.8,43.5,40.8,43.0,5770
tya,35.7,36.0,35.5,36.0,7490
uni,72.0,73.0,71.5,73.0,23160
vc2,84.0,90.8,81.9,90.5,8800
vid,59.5,60.0,59.5,60.0,19020
vip,71.0,73.5,71.0,73.5,27230
vis,35.2,35.2,35.2,35.2,13350
vmc,60.0,60.5,59.0,59.0,3200
vne,52.0,52.0,52.0,52.0,32950
vnm,172.0,173.0,172.0,172.0,77200
vnr,63.0,63.0,63.0,63.0,500
vsh,43.2,45.5,43.2,43.7,318400
vtb,46.6,46.7,46.6,46.7,8010
