symbol,open,high,low,close,volume
aaa,7.14,7.14,6.7,6.87,204400
abt,20.85,21.12,20.85,20.96,5000
acb,20.61,20.61,20.37,20.53,725600
acc,14.1,14.16,13.97,13.97,18370
acl,14.19,14.27,13.93,13.93,25050
agf,14.44,15.49,14.44,14.44,61120
agr,6.95,6.95,6.77,6.77,83900
alt,8.18,8.18,8.18,8.18,100
alv,4.66,4.66,4.66,4.66,4000
ame,2.9,2.9,2.9,2.9,1100
amv,3.8,3.8,3.8,3.8,2000
anv,3.02,3.06,2.95,2.95,57450
apc,9.42,9.58,9.33,9.33,11080
apg,3.7,3.8,3.7,3.8,1500
api,4.1,4.1,3.9,3.9,290800
app,5.95,5.95,5.63,5.63,2600
aps,3.9,3.9,3.7,3.7,747300
arm,9.63,9.63,9.63,9.63,3700
asa,14.01,14.01,13.62,13.91,111700
asm,8.12,8.18,7.88,7.87,1017790
asp,3.85,3.85,3.78,3.77,159330
bbc,17.86,17.95,17.5,17.59,94450
bcc,4.71,4.8,4.45,4.71,545700
bce,5.16,5.16,5.1,5.15,30940
bci,16.19,16.19,16.19,16.19,10
bgm,5.89,5.89,5.71,5.71,478750
bhs,8.74,8.94,8.74,8.75,72660
bic,5.77,5.84,5.62,5.62,115300
bkc,11.0,11.4,10.7,10.8,83900
blf,2.38,2.43,2.34,2.33,9500
bmc,26.47,26.47,25.34,25.34,238100
bmi,5.76,5.76,5.58,5.7,19530
bmp,14.0,14.0,13.93,14.0,3990
brc,8.07,8.48,8.07,8.07,9350
bsi,6.05,6.05,6.05,6.05,20
bst,4.98,4.98,4.98,4.97,500
btp,3.3,3.37,3.3,3.29,20500
bts,6.3,6.4,6.1,6.1,14500
btt,12.77,13.06,12.3,13.06,1570
bvh,40.99,41.43,39.4,39.4,357970
bvs,12.7,12.7,12.0,12.1,673100
bxh,3.8,3.8,3.8,3.8,100
c47,5.22,5.33,5.22,5.33,860
can,25.25,25.25,22.77,22.77,10600
cap,4.1,4.1,4.1,4.1,1500
cci,5.93,5.93,5.7,5.7,3010
