symbol,open,high,low,close,volume
abt,55.0,55.0,54.0,54.5,22310
acb,34.7,34.8,34.6,34.6,366200
acc,31.0,31.0,31.0,31.0,2839
acl,31.5,31.7,31.5,31.7,47360
agr,20.7,21.0,20.7,21.0,46610
amv,14.5,14.9,14.4,14.6,58600
anv,21.0,21.9,20.8,21.9,1196180
apc,31.0,31.5,30.8,30.9,214100
apg,15.0,15.8,15.0,15.8,85500
api,8.3,9.1,8.0,8.0,71160
aps,15.1,15.1,13.9,14.5,578330
asm,43.9,43.9,43.0,43.5,228040
asp,13.3,13.3,13.0,13.2,22470
bbs,20.7,21.4,20.7,21.1,9800
bcc,13.0,13.1,12.8,13.0,446900
bci,61.0,63.5,61.0,63.0,502320
bhs,33.2,34.1,33.2,34.0,171840
bmc,60.0,61.0,59.5,60.0,44340
bmi,20.2,20.2,19.8,19.8,72000
bmp,60.0,60.0,59.0,59.0,79030
bpc,20.0,20.4,19.4,19.9,16000
btp,11.2,11.6,11.2,11.6,36940
bvh,43.4,43.4,42.7,43.3,94020
bvs,38.5,38.5,37.7,37.7,398900
cap,17.1,17.1,17.1,17.1,300
cdc,36.4,38.9,36.4,38.9,335500
cii,39.8,40.0,39.5,39.5,442200
clc,25.6,26.2,25.0,26.2,15490
cmc,24.0,25.3,23.8,25.3,54900
cmg,26.0,27.1,25.6,26.5,152330
cmt,62.0,64.5,61.0,64.5,143710
cpc,18.5,18.5,18.5,18.5,4000
csc,33.0,33.0,32.8,33.0,7500
csm,64.0,65.5,64.0,65.0,201800
ctd,131.0,132.0,131.0,131.0,30820
ctg,28.6,28.6,28.4,28.4,80420
cti,24.5,25.7,24.5,25.7,150190
cts,17.8,17.8,17.3,17.4,144500
cvt,26.5,27.5,25.5,27.1,265100
d2d,61.0,61.5,60.0,61.5,242650
dad,11.0,11.1,10.7,11.0,29300
dbc,47.2,48.3,46.9,47.6,473200
dbt,30.0,30.3,28.6,28.6,26400
dc4,33.0,33.0,32.0,32.8,22500
dcl,61.0,61.0,60.5,61.0,202660
dcs,25.2,26.9,25.2,26.9,285400
dha,49.2,51.0,49.2,50.5,175000
dhc,16.0,16.0,15.9,16.0,32180
dhg,117.0,120.0,117.0,120.0,38580
dht,30.0,30.0,30.0,30.0,7000
dic,19.0,19.5,19.0,19.2,113350
dig,74.5,74.5,73.0,73.5,380110
dl1,26.0,26.0,26.0,26.0,2700
dmc,48.0,48.0,47.5,47.8,26170
dnp,20.6,22.1,20.5,22.1,98600
dpc,19.5,20.6,19.5,20.6,15300
dpm,33.5,33.5,32.8,33.0,348830
dpr,64.0,67.0,63.5,67.0,130340
dqc,57.0,59.0,56.5,56.5,905020
drc,120.0,121.0,118.0,119.0,242730
dst,8.6,8.6,8.6,8.6,100
dvp,39.3,39.5,39.3,39.4,11960
dxg,70.0,70.5,69.5,69.5,13810
dxp,65.5,65.7,65.0,65.6,24500
dzm,43.5,44.9,43.5,44.0,35500
eib,22.5,22.6,22.3,22.4,962450
fmc,17.0,17.2,16.9,17.2,42580
fpt,86.0,86.5,86.0,86.5,151090
gdt,21.9,21.9,21.2,21.3,4500
gil,38.8,38.9,38.4,38.4,111850
glt,59.0,63.6,59.0,63.6,160500
gmd,77.5,78.0,77.0,77.5,552030
gta,11.7,11.9,11.7,11.7,11620
had,39.9,39.9,37.3,39.0,17800
hag,83.5,84.0,83.0,84.0,428880
hap,20.0,20.0,19.6,19.9,81910
has,14.7,14.7,14.4,14.7,208590
hax,16.8,17.0,16.7,16.8,21420
hbc,41.0,41.0,39.7,40.9,43220
hcc,28.0,28.2,28.0,28.0,9400
hcm,60.0,60.0,58.5,58.5,331260
hdc,68.5,69.0,67.5,68.5,88110
hdg,155.0,156.0,151.0,155.0,160400
hjs,16.6,17.0,16.6,16.8,71900
hlg,28.0,28.5,27.5,28.0,82500
hmc,21.9,22.2,21.5,21.8,235710
hom,14.3,14.9,14.3,14.6,105300
hpg,67.5,68.0,66.5,67.5,484850
hsg,46.7,47.1,46.4,46.8,458160
ht1,15.0,15.1,15.0,15.1,36910
htp,11.8,12.0,11.7,12.0,4600
hut,48.5,49.8,46.6,49.8,1509400
hvg,46.3,47.0,46.3,46.5,81660
hvt,13.9,13.9,13.9,13.9,4300
imp,72.0,72.0,72.0,72.0,1560
inn,16.8,17.0,16.7,17.0,10200
ita,37.2,37.3,36.7,36.9,691940
itc,88.5,88.5,87.0,88.0,207230
itd,17.0,17.0,17.0,17.0,30000
kbc,59.0,59.5,58.5,58.5,523240
kdh,46.8,47.5,46.5,47.5,126820
kha,25.0,25.7,24.6,25.7,491800
khp,13.2,13.5,13.2,13.4,92560
kkc,37.5,38.9,36.9,37.7,442500
kmr,14.4,14.7,14.2,14.4,293450
ksb,68.0,69.0,66.5,68.0,69570
ksh,64.0,65.0,62.0,62.5,242900
l10,18.6,18.6,18.2,18.3,20560
l44,20.7,20.8,20.0,20.8,185200
laf,30.5,31.6,29.6,31.5,406890
lbm,19.5,20.9,19.4,20.0,709420
lgc,30.3,30.9,30.2,30.9,7810
lgl,33.9,35.5,33.0,35.5,396510
lhg,65.0,67.5,63.0,67.5,43570
lix,63.0,64.5,63.0,64.5,16990
lo5,12.9,13.2,12.9,13.2,9100
lss,43.4,43.4,42.5,43.0,96400
lut,21.6,21.7,21.6,21.7,86700
mac,27.2,27.2,26.9,27.2,225500
mas,13.5,13.5,13.5,13.5,1000
mcg,45.5,46.2,45.0,46.2,1327580
mco,19.0,19.0,17.7,18.2,25100
mec,24.0,24.4,24.0,24.4,8000
mhc,9.4,9.4,9.4,9.4,83730
mhl,29.4,29.4,27.6,29.4,266200
msn,38.1,38.4,37.8,38.0,21320
nag,13.4,13.4,12.8,13.0,17900
nbb,80.0,84.0,80.0,84.0,156600
nbc,48.1,48.3,48.0,48.3,32000
nsc,37.0,37.0,36.8,36.9,6580
nst,19.8,19.8,19.8,19.8,1900
nt2,9.0,9.0,9.0,9.0,10
ntl,152.0,158.0,151.0,156.0,148170
ntp,105.3,106.0,105.0,105.2,38100
one,17.2,17.2,16.3,17.1,26200
opc,49.1,49.1,48.7,49.0,8850
pac,72.0,72.0,72.0,72.0,14890
pan,27.3,27.8,27.2,27.4,191500
pet,26.8,27.0,26.3,26.6,337390
pgc,29.4,29.4,28.5,28.7,309880
pgd,49.5,49.5,48.8,49.3,217430
pgs,27.8,27.8,26.5,27.3,49100
phc,34.8,36.7,34.8,36.7,82200
phr,41.9,43.6,41.5,43.6,1644030
pjt,11.4,11.4,11.0,11.2,11030
plc,65.0,66.5,63.0,64.4,158300
pmc,34.5,34.5,33.0,33.0,14100
pnj,62.0,63.0,61.0,62.5,187120
ppc,17.0,17.1,16.9,17.1,300500
ptc,13.3,13.3,13.3,13.3,173340
pvc,28.1,30.1,28.0,30.1,910900
pvd,57.0,57.0,56.5,57.0,119360
pve,18.7,18.8,18.5,18.8,254800
pvg,25.0,25.5,24.0,24.6,144900
pvi,29.8,30.5,29.3,30.4,325400
pvs,31.0,31.5,31.0,31.5,190200
pvt,13.2,13.2,12.9,12.9,180290
pvx,26.0,27.4,26.0,27.2,7089600
ral,29.1,30.4,29.1,30.4,371290
rcl,90.0,95.8,90.0,95.0,68300
rdp,21.0,21.4,21.0,21.4,50140
ree,51.5,51.5,50.5,51.0,738970
s55,43.4,43.7,42.0,43.4,47300
s99,39.9,39.9,38.5,39.8,85100
sam,32.0,32.2,31.7,31.8,1125800
sav,34.5,34.5,34.5,34.5,860
sbt,13.0,13.0,12.7,12.9,599740
scd,24.3,24.7,24.3,24.7,1100
sd2,35.0,36.0,34.5,34.9,91700
sd5,61.0,61.3,60.0,60.0,37700
sd6,48.3,48.3,46.6,48.1,176200
sd7,58.0,61.0,58.0,60.4,479200
sd9,57.0,58.5,57.0,57.8,229800
sda,55.9,56.9,54.5,55.0,251500
sdd,24.0,24.5,23.5,24.3,54900
sdp,35.5,35.9,34.0,34.5,137200
sdt,62.8,62.9,61.0,62.0,28500
sfc,55.0,56.0,55.0,56.0,1000
sfi,34.0,34.6,33.8,34.1,64680
sgt,23.2,24.0,23.2,23.3,38950
shb,19.9,20.1,19.6,19.7,214000
shi,34.1,34.6,33.8,34.6,110450
shn,42.0,45.0,42.0,44.0,705100
shs,23.4,23.5,23.1,23.3,82600
sic,42.0,43.3,41.9,43.3,458800
sjc,50.5,51.0,48.0,48.8,60300
sjd,20.3,20.3,20.0,20.1,24960
sjs,78.5,79.5,77.5,78.5,748120
smc,32.3,33.5,32.3,33.0,95650
sra,10.8,10.8,10.8,10.8,16500
src,58.5,60.5,58.5,60.5,86880
srf,33.2,33.9,32.7,33.0,8440
ssc,46.0,47.0,46.0,46.8,26520
ssi,43.6,43.8,43.2,43.4,1024560
stb,22.3,22.3,22.1,22.3,1775930
stg,32.8,32.8,32.1,32.1,6410
stp,51.0,52.5,49.2,52.5,143400
svc,38.2,40.1,37.8,40.1,1020300
svi,26.0,26.2,26.0,26.0,5800
szl,38.5,40.3,38.5,39.2,146740
tac,40.0,41.3,39.5,40.0,230980
tc6,25.1,25.7,25.1,25.6,19300
tcl,44.0,44.0,42.0,42.8,18910
tcm,16.2,16.5,16.0,16.4,483240
tcr,9.2,9.2,9.1,9.2,28960
tct,80.0,80.1,79.0,80.1,10100
tdh,61.0,61.5,60.5,61.5,217330
tdn,30.4,30.4,28.8,28.9,6300
tht,28.2,28.6,28.2,28.3,80200
tie,29.6,30.0,28.5,28.5,295410
tjc,18.3,18.5,18.0,18.5,177200
tkc,27.9,28.0,27.0,28.0,94900
tlh,32.1,32.9,31.0,32.3,1208140
tmt,48.1,50.0,48.1,48.4,8510
tna,27.1,27.1,27.1,27.1,59100
tng,21.9,21.9,20.3,21.9,275300
tra,52.0,53.0,52.0,53.0,2200
trc,69.0,70.0,68.0,70.0,73410
ts4,45.5,46.5,44.0,45.4,400090
tsc,32.6,33.4,31.9,33.2,40030
tst,29.6,29.6,29.0,29.4,53700
ttf,32.0,32.3,31.9,32.2,222120
tv2,18.5,18.5,18.3,18.3,7400
tv3,20.5,20.5,20.5,20.5,100
tv4,22.0,22.2,21.8,22.0,9200
tya,8.2,8.3,8.1,8.3,20550
uic,21.4,22.2,21.3,22.2,120400
uni,48.0,48.8,47.6,48.2,139000
vbc,39.0,39.0,36.6,38.5,6100
vc2,53.8,53.8,53.0,53.4,54800
vc3,65.0,65.5,65.0,65.2,16000
vc7,29.9,29.9,29.0,29.4,32400
vcb,44.5,44.5,44.1,44.3,167350
vcg,55.9,55.9,53.3,54.2,1301800
vcs,53.6,56.5,53.6,55.6,8300
vds,15.8,16.3,15.4,16.3,18840
ve9,15.5,16.2,15.5,16.2,16700
vfg,75.5,76.5,75.0,75.5,137080
vgs,27.6,27.9,26.8,26.9,2137600
vhc,44.0,44.5,44.0,44.0,8420
vhg,13.4,13.7,13.3,13.5,216690
vic,97.0,97.0,95.5,96.5,135370
vid,13.2,13.3,13.0,13.0,315570
vig,18.2,18.3,18.0,18.1,224500
vip,20.6,21.0,20.5,21.0,120250
vis,68.5,69.5,67.0,67.5,584690
vit,26.3,26.5,26.0,26.5,38200
vix,20.0,20.0,18.7,19.0,34800
vmc,60.0,60.5,57.5,60.0,32400
vnd,44.0,45.5,43.1,45.5,816300
