symbol,open,high,low,close,volume
aaa,33.2,33.4,32.2,33.3,452017
abt,48.5,48.5,48.2,48.2,50
acb,18.3,18.3,18.1,18.1,70617
acc,28.7,30.5,28.6,29.8,6220
acl,9.0,9.3,9.0,9.1,10940
acm,2.1,2.2,2.1,2.2,509600
adc,16.8,16.8,16.8,16.8,0
ads,13.0,13.0,13.0,13.0,4110
agm,10.8,11.4,10.8,11.0,3660
agr,2.7,2.7,2.6,2.7,40040
alv,4.1,4.2,4.1,4.2,400
amc,33.5,33.5,33.5,33.5,3200
amd,12.2,12.3,12.0,12.1,364090
amv,3.4,3.4,3.4,3.4,1400
anv,6.5,6.7,6.5,6.7,2150
apc,18.3,18.4,18.1,18.3,31710
apg,8.3,8.3,8.2,8.3,61100
api,7.9,7.9,7.8,7.9,10600
aps,2.7,2.8,2.7,2.8,144800
asa,3.1,3.2,3.0,3.2,90600
asm,15.1,15.2,15.1,15.2,1104860
asp,4.2,4.2,3.9,4.2,30550
ats,11.0,11.0,9.9,9.9,29300
bbs,14.6,15.3,14.6,15.3,1110
bcc,16.4,16.6,16.2,16.5,318700
bce,7.6,7.6,7.2,7.4,177720
bcg,6.8,6.8,6.4,6.5,504970
bci,23.9,24.1,23.9,24.0,26670
bfc,32.8,32.8,31.5,31.6,51190
bhs,19.2,19.2,18.7,19.2,1259970
bic,26.9,27.2,26.0,27.0,91350
bid,17.6,17.7,17.3,17.7,2009510
bii,22.3,22.4,22.1,22.3,524800
bmc,16.2,16.7,15.1,16.6,6320
bmi,27.0,27.6,26.0,27.5,190160
bmp,168.0,168.0,159.0,163.0,73200
bpc,21.0,22.4,20.0,21.8,15900
bsi,9.1,9.4,9.1,9.4,119880
btp,14.0,14.0,13.8,13.8,15780
btt,34.5,34.5,34.5,34.5,0
bvh,60.0,60.0,57.0,60.0,545100
bvs,13.2,13.3,12.9,13.3,222100
c32,58.0,58.5,56.5,58.5,105300
c47,13.0,13.0,12.8,12.9,41880
cap,56.7,58.0,54.0,54.0,41102
cav,101.0,104.0,101.0,102.0,146450
ccl,3.6,3.7,3.5,3.6,54340
cdc,14.1,14.1,13.1,13.5,193690
cdn,24.9,24.9,23.6,23.6,47300
cdo,32.5,32.5,32.3,32.4,1156470
ceo,10.1,10.3,10.0,10.3,319500
chp,19.6,19.7,19.6,19.6,14900
cig,2.4,2.5,2.3,2.5,144580
cii,25.6,25.8,25.5,25.7,1404030
clc,55.0,57.0,54.0,56.0,29560
clg,4.2,4.3,4.1,4.2,21080
cll,27.5,27.6,27.2,27.4,12230
cmc,5.3,5.3,5.3,5.3,0
cmg,13.8,14.1,13.8,14.1,54290
cmi,7.1,7.2,6.9,7.0,63400
cms,6.9,6.9,6.3,6.7,25900
cmt,12.0,12.7,12.0,12.7,70
cmx,4.7,4.7,4.4,4.4,1000
cng,39.0,39.0,38.2,39.0,38240
cpc,20.7,20.7,20.7,20.7,0
csc,16.2,16.4,16.0,16.3,30500
csm,22.7,22.8,22.0,22.2,476320
csv,29.5,29.5,27.9,27.9,764430
cta,2.9,2.9,2.9,2.9,0
ctd,225.0,225.0,218.0,224.0,84780
