symbol,open,high,low,close,volume
aaa,13.2,13.6,12.8,12.8,154400
abt,38.5,39.0,38.5,38.5,2040
acb,18.2,18.2,17.0,17.0,742700
acc,23.8,23.8,23.4,23.8,17640
acl,15.8,15.8,15.1,15.1,17330
adc,9.3,9.3,9.0,9.0,3300
agr,6.0,6.0,5.7,5.7,40420
alv,3.9,3.9,3.9,3.9,0
amc,18.0,18.0,18.0,18.0,0
amv,2.7,2.7,2.7,2.7,0
anv,7.4,7.4,7.1,7.1,1840
apc,11.3,11.3,10.9,10.9,27020
apg,2.5,2.5,2.5,2.5,5600
api,3.5,3.5,3.3,3.3,167800
aps,3.6,3.7,3.5,3.5,1224200
asa,14.4,14.4,14.0,14.1,179200
asm,8.7,9.0,8.4,8.6,1004920
asp,3.9,4.0,3.8,3.8,10850
bbs,7.2,7.2,7.2,7.2,500
bcc,4.1,4.3,4.0,4.1,15400
bce,7.9,7.9,7.7,7.9,8120
bci,16.8,16.8,16.8,16.8,10
bhs,17.1,17.2,16.8,16.8,71060
bic,6.7,6.7,6.4,6.4,39510
bmc,50.5,50.5,48.5,49.0,121080
bmi,8.2,8.3,8.1,8.2,34970
bmp,40.2,40.7,38.4,38.4,54790
bpc,8.0,8.0,8.0,8.0,0
bsc,7.9,7.9,7.9,7.9,0
bsi,4.8,4.8,4.6,4.6,70
btp,6.3,6.5,6.0,6.0,367630
bts,5.5,5.5,5.5,5.5,100
btt,22.6,22.6,22.6,22.6,810
bvh,31.7,31.7,29.0,30.0,2119060
bvs,9.8,9.9,9.3,9.3,911500
bxh,4.8,4.8,4.8,4.8,0
c32,2.8,2.8,2.8,2.8,0
c47,10.8,11.1,10.8,10.9,6000
can,24.0,24.8,24.0,24.8,2000
cap,25.0,25.0,24.5,24.5,700
ccl,4.2,4.4,4.2,4.3,17120
ccm,15.6,15.6,15.6,15.6,0
cdc,6.0,6.0,5.8,5.8,24690
chp,6.4,6.4,6.3,6.3,11600
cig,3.3,3.3,3.3,3.3,0
cii,24.6,25.2,23.8,24.0,111140
clc,15.5,15.5,15.5,15.5,10
clg,5.2,5.3,5.1,5.1,23080
clw,10.5,10.6,10.2,10.2,7960
cmc,4.3,4.3,4.3,4.3,7300
cmg,3.7,3.7,3.6,3.6,10540
cmi,9.5,9.5,8.9,8.9,285500
cms,11.1,11.1,10.9,11.1,8100
cmt,5.7,5.8,5.7,5.8,25720
cmx,4.0,4.2,4.0,4.2,520
cng,26.2,26.2,25.8,25.8,61920
cpc,12.9,13.1,12.8,12.9,5800
csc,8.6,9.0,8.3,9.0,8600
csm,23.8,24.0,23.0,23.0,300690
cta,3.7,3.7,3.7,3.7,48300
ctd,29.6,29.6,29.5,29.5,2550
ctg,19.7,20.0,19.1,19.1,142980
cti,7.3,7.9,7.3,7.3,52030
cts,6.3,6.3,6.1,6.2,151400
cvn,7.9,8.0,7.3,7.5,179200
cvt,8.4,8.5,8.4,8.4,7600
d2d,17.5,17.5,17.1,17.5,1690
dad,8.1,8.1,8.0,8.1,9900
dag,13.4,13.5,12.9,13.5,6400
dbc,21.0,21.0,20.5,20.6,132800
dbt,14.5,14.5,14.5,14.5,0
dc2,6.5,6.7,6.3,6.7,2300
dc4,7.1,7.1,7.1,7.1,0
dcl,8.8,8.8,8.8,8.8,6000
dcs,3.8,3.9,3.6,3.6,682400
dha,9.2,9.2,9.2,9.2,6850
dhc,6.4,6.4,6.0,6.0,150
dhg,73.0,75.0,72.5,75.0,12610
dhm,12.9,13.1,12.8,12.8,333010
dht,30.0,31.6,29.8,31.4,2600
dic,6.5,6.7,6.4,6.4,81100
dig,13.0,13.0,12.4,12.4,18020
dl1,9.4,9.4,8.7,8.7,200
dlg,4.1,4.3,4.0,4.0,644090
dmc,25.1,26.7,25.1,26.7,30
dnc,9.7,9.7,9.7,9.7,0
dnp,13.0,13.0,13.0,13.0,0
dny,7.4,7.4,7.3,7.3,15000
dpc,10.2,10.2,10.2,10.2,1000
dpm,37.5,38.1,36.6,36.9,913970
dpr,52.5,52.5,52.5,52.5,10000
dqc,16.6,16.6,15.8,15.8,46430
drc,25.4,25.5,24.6,24.7,277980
drh,2.8,2.8,2.7,2.7,38320
drl,24.0,24.0,24.0,24.0,0
dsn,36.5,37.0,36.5,37.0,80
dst,3.0,3.0,3.0,3.0,0
dta,3.9,4.0,3.9,4.0,6400
dtl,12.3,12.6,12.3,12.6,94280
dvp,39.0,39.0,39.0,39.0,1030
dxg,8.5,8.5,8.3,8.3,63240
dxp,26.7,26.7,25.8,26.2,21900
dzm,5.5,5.5,5.4,5.4,8900
eib,15.0,15.3,14.5,14.5,2117930
elc,24.0,24.2,23.8,24.2,8370
eve,23.9,23.9,21.7,21.7,20
fcn,17.8,18.0,17.2,18.0,78310
flc,7.0,7.2,6.7,6.7,656000
fmc,9.7,10.0,9.7,10.0,11730
fpt,38.4,38.6,37.8,37.8,168920
gas,41.4,41.4,39.5,40.2,143650
gdt,14.8,14.9,14.8,14.9,4040
gil,42.0,42.0,42.0,42.0,2660
glt,13.4,13.4,13.4,13.4,200
gmd,17.8,17.8,17.3,17.4,92880
gmx,11.0,11.0,11.0,11.0,0
gsp,5.9,6.1,5.9,6.0,124470
gta,7.7,7.7,7.7,7.7,2000
had,24.5,24.5,24.5,24.5,0
hag,23.8,23.9,23.1,23.5,373220
hai,20.5,20.8,19.0,19.0,2500
hap,4.6,4.7,4.4,4.5,133740
has,5.1,5.1,5.1,5.1,100
hat,20.5,20.5,20.5,20.5,0
hax,4.0,4.0,4.0,4.0,0
hbc,12.8,12.9,12.3,12.4,80340
hbs,7.0,7.0,6.9,7.0,53300
hcc,9.6,9.6,9.6,9.6,0
hcm,18.5,18.8,17.9,17.9,177320
hda,7.8,7.8,6.9,6.9,200
hdc,15.2,15.2,15.2,15.2,10
hdg,11.3,11.4,10.9,10.9,134190
hhc,14.0,14.1,13.8,13.8,2800
hhg,2.4,2.6,2.4,2.5,800
hhs,30.4,31.9,28.9,31.9,80
hjs,7.1,7.1,6.8,6.9,68300
hlc,9.3,9.3,8.8,9.0,3400
hlg,9.7,9.8,9.7,9.8,36300
hly,11.3,11.3,11.3,11.3,0
hmc,8.4,8.8,8.4,8.8,260
hmh,13.6,14.0,13.6,14.0,800
hom,6.9,6.9,6.5,6.7,34600
hpg,23.0,23.5,21.3,21.3,698510
hqc,4.0,4.1,3.8,3.9,715570
hrc,37.5,37.5,37.5,37.5,0
hsg,17.8,17.9,17.1,17.1,281520
ht1,4.6,4.6,4.5,4.6,40610
htc,15.4,15.4,15.4,15.4,0
hti,8.0,8.0,7.7,7.7,1010
htp,4.9,5.0,4.9,5.0,26600
hu3,8.9,8.9,8.9,8.9,0
hut,8.2,8.3,7.9,7.9,369100
hvg,25.9,26.0,25.5,25.5,21030
hvt,8.4,8.4,8.2,8.4,3100
icf,3.6,3.6,3.4,3.4,9420
idi,7.7,7.7,7.4,7.4,72420
idj,3.5,3.6,3.4,3.5,381200
idv,21.9,21.9,21.9,21.9,100
ijc,8.8,8.9,8.5,8.5,394750
imp,39.1,39.1,38.9,38.9,13290
inn,10.7,10.7,10.7,10.7,5800
ita,5.1,5.2,5.0,5.0,1736840
itc,7.3,7.3,7.0,7.0,411910
itd,5.3,5.3,5.2,5.2,6400
ivs,4.1,4.1,4.0,4.1,42100
jvc,18.6,18.8,18.3,18.5,59280
kbc,6.7,6.7,6.5,6.5,353220
kdh,12.0,12.9,12.0,12.0,186990
kha,9.5,9.6,9.4,9.4,5880
khb,3.5,3.6,3.3,3.3,127000
khp,7.9,7.9,7.8,7.8,35510
kkc,8.4,8.4,8.4,8.4,7900
kmr,3.2,3.2,3.1,3.1,113830
ksa,11.4,11.7,11.0,11.0,723320
ksb,18.1,18.2,17.8,17.9,37520
ksh,7.2,7.2,7.2,7.2,3930
kts,34.4,34.4,34.4,34.4,200
ktt,2.8,2.8,2.6,2.8,900
l10,8.0,8.1,8.0,8.1,80
l14,7.3,7.3,7.3,7.3,100
l18,9.4,9.4,9.4,9.4,0
l35,5.8,5.8,5.8,5.8,600
l44,6.3,6.3,6.2,6.3,9500
laf,7.4,7.4,7.1,7.1,2410
