symbol,open,high,low,close,volume
^dji,10239.33,10320.07,10210.48,10320.07,180510000
^ftse,5342.1,5372.1,5286.7,5357.5,826138000
^gspc,1161.97,1171.41,1160.94,1171.41,897100000
^hsi,11573.46,11573.46,11375.46,11458.7,256960200
^ixic,1866.29,1881.62,1854.96,1881.35,1165790000
^klse,655.15,655.41,652.35,654.42,33844600
^ks11,568.58,574.16,566.42,567.09,381800
^nya,6377.76,6377.76,6377.76,6377.76,897100000
^sti,1630.56,1632.7,1619.45,1626.92,57262400
^vnindex,302.25,302.25,302.25,302.25,201050
hap,16.62,16.62,16.62,16.62,10600
laf,18.96,18.96,18.96,18.96,400
ree,4.64,4.64,4.64,4.64,62400
sam,5.15,5.15,5.15,5.14,101500
sgh,7.08,7.08,7.08,7.07,4100
tms,17.38,17.38,17.38,17.38,19700
