symbol,open,high,low,close,volume
aaa,13.5,14.7,13.5,14.5,698500
abt,37.5,38.6,37.5,38.6,2010
acb,16.2,16.3,16.1,16.1,522200
acc,24.0,24.9,24.0,24.9,70
acl,14.4,14.9,14.4,14.9,20
adc,9.4,9.4,9.4,9.4,0
agr,5.1,5.3,5.1,5.3,29260
alv,3.2,3.3,3.1,3.3,7400
amc,18.0,18.0,18.0,18.0,0
amv,2.8,2.9,2.8,2.9,3500
anv,6.7,6.7,6.4,6.6,11140
apc,10.5,10.6,10.5,10.5,17620
apg,2.6,2.6,2.4,2.5,6000
api,3.3,3.3,3.2,3.2,50000
aps,3.6,3.6,3.4,3.4,328700
asa,14.8,15.0,14.5,14.6,99800
asm,8.9,8.9,8.5,8.7,471620
asp,3.7,3.9,3.7,3.7,39320
bbs,7.7,7.7,7.7,7.7,0
bcc,4.1,4.2,4.0,4.2,160000
bce,7.9,8.0,7.9,8.0,10050
bci,18.2,18.2,17.4,18.2,860
bhs,17.5,17.6,17.5,17.6,21750
bic,6.6,6.6,6.3,6.3,32200
bmc,53.0,53.0,51.5,52.5,112370
bmi,8.0,8.1,7.9,8.1,27990
bmp,38.2,38.8,38.1,38.2,11030
bpc,7.8,7.8,7.8,7.8,0
bsi,4.1,4.2,4.0,4.1,16650
btp,6.4,6.5,6.3,6.4,40050
btt,23.5,24.3,23.4,24.3,4100
bvh,31.5,31.5,31.1,31.1,264330
bvs,9.8,9.9,9.6,9.6,446700
c32,2.8,2.8,2.8,2.8,0
c47,10.8,10.9,10.7,10.9,20010
cap,24.5,24.5,24.5,24.5,0
ccl,3.9,4.0,3.9,4.0,19820
cdc,5.8,5.8,5.7,5.7,5980
chp,6.3,6.3,6.3,6.3,1100
cig,3.2,3.2,3.1,3.1,1610
cii,24.5,24.5,23.8,23.8,77970
clc,15.0,15.0,14.7,14.8,5010
clg,5.1,5.1,4.9,4.9,117390
cmc,4.1,4.1,4.1,4.1,3000
cmg,3.8,3.9,3.7,3.9,1010
cmi,8.2,8.3,7.8,8.1,191800
cms,10.4,10.4,10.0,10.2,18400
cmt,5.0,5.0,5.0,5.0,30
cmx,3.8,3.8,3.8,3.8,1970
cng,27.6,27.6,27.5,27.5,17330
cpc,12.2,12.2,12.1,12.1,6000
csc,8.7,8.7,8.7,8.7,100
csm,23.3,23.3,22.8,22.8,453990
cta,4.1,4.1,4.0,4.0,700
ctd,30.0,30.0,30.0,30.0,0
ctg,17.0,17.0,16.9,17.0,107720
cti,8.1,8.2,8.0,8.2,440
cts,7.0,7.2,6.7,6.8,85900
cvn,7.2,7.4,7.0,7.1,247500
cvt,9.0,9.0,9.0,9.0,0
d2d,17.4,17.5,17.4,17.5,30
dad,7.6,7.6,7.6,7.6,0
dag,12.9,13.0,12.8,12.8,12950
dbc,20.8,20.9,20.8,20.9,5100
dbt,16.9,16.9,16.9,16.9,0
dc2,6.2,6.2,6.2,6.2,100
dc4,6.2,6.2,6.2,6.2,1000
dcl,8.2,8.2,8.2,8.2,2050
dcs,3.9,3.9,3.6,3.7,525400
dha,9.2,9.3,9.2,9.2,10940
dhc,6.1,6.1,6.1,6.1,0
dhg,73.0,73.5,72.0,73.5,2910
dhm,13.4,13.6,13.3,13.4,153950
dht,29.3,29.3,29.3,29.3,0
dic,6.4,6.4,6.2,6.4,55020
dig,12.7,13.3,12.5,13.0,214360
dl1,8.9,9.0,8.2,8.2,1400
dlg,3.8,3.9,3.7,3.9,368110
dmc,26.0,26.0,26.0,26.0,290
dnp,14.6,14.6,14.6,14.6,100
dny,7.0,7.0,6.6,7.0,16100
dpc,13.0,13.0,13.0,13.0,0
dpm,36.6,36.7,36.2,36.3,299970
dpr,53.0,53.0,53.0,53.0,1000
dqc,17.5,17.6,17.0,17.0,15880
drc,25.9,26.6,25.9,26.0,349960
drh,2.6,2.7,2.6,2.6,26610
drl,24.1,24.1,24.1,24.1,40
dsn,37.2,37.2,37.2,37.2,3440
dst,2.8,2.8,2.8,2.8,0
dta,3.5,3.6,3.5,3.6,10610
dtl,13.3,14.5,13.3,14.5,110
dvp,38.2,38.2,38.2,38.2,0
dxg,7.8,8.2,7.8,8.1,26670
dxp,26.7,26.8,26.6,26.8,1500
dzm,5.4,5.4,5.4,5.4,100
eib,14.8,15.2,14.8,15.1,2029330
elc,23.1,24.0,23.1,24.0,120510
eve,20.9,21.0,20.9,21.0,50
fcn,17.2,17.2,16.9,17.2,17070
flc,7.6,7.7,7.1,7.1,1314900
fmc,10.2,10.2,10.2,10.2,0
fpt,37.4,37.6,37.1,37.1,45680
gas,39.8,39.8,39.4,39.4,79120
gdt,13.7,13.8,13.7,13.8,5050
gil,40.7,40.7,40.7,40.7,0
glt,11.8,11.8,11.8,11.8,0
gmd,18.3,18.9,17.8,18.0,639940
gsp,5.8,5.9,5.8,5.9,8620
gta,7.8,7.8,7.8,7.8,0
had,26.0,26.0,26.0,26.0,0
hag,22.5,22.6,22.1,22.6,437890
hai,19.0,19.8,19.0,19.8,1520
hap,4.5,4.7,4.5,4.5,89820
has,5.2,5.2,5.2,5.2,10
hat,19.9,19.9,19.9,19.9,0
hax,4.0,4.0,4.0,4.0,0
hbc,13.6,13.7,13.3,13.3,293100
hbs,7.0,7.0,7.0,7.0,3000
