symbol,open,high,low,close,volume
^aex,302.33,309.12,299.63,307.83,131985200
^aord,4544.9,4568.8,4515.3,4519.2,1381325200
^atx,2526.91,2561.74,2482.01,2561.74,6182600
^bfx,2401.59,2440.44,2377.66,2419.08,25990400
^bsesn,15926.13,16092.38,15564.89,16063.9,33800
^dji,9807.8,10013.07,9807.8,10005.96,211040000
^fchi,3637.12,3728.76,3617.09,3708.73,138739600
^ftse,5107.1,5154.6,5036.9,5125.6,1004107700
^gdaxi,5404.83,5512.0,5356.13,5480.92,34137800
^gspc,1047.3,1066.65,1047.3,1066.63,4848350000
^hastc,185.4,190.8,185.2,190.3,31268500
^hsi,21405.06,21549.1,21372.99,21479.08,1261955100
^ixic,2078.83,2105.32,2075.61,2105.32,2209690000
^jkse,2371.65,2376.26,2355.44,2367.21,2996479600
^klse,1252.62,1253.98,1250.75,1253.96,82808000
^ks11,1568.67,1571.8,1551.94,1552.24,203600
^n225,9803.5,9825.82,9691.69,9717.44,147200
^nya,6830.44,6950.16,6830.44,6950.14,4848350000
^nz50,3166.71,3179.74,3144.51,3144.51,23971200
^oil,0.0,0.0,0.0,77.51,434
^smsi,1180.68,1211.53,1175.95,1206.19,239915700
^ssmi,6204.3,6306.6,6195.7,6285.2,62099900
^twii,7471.61,7481.58,7412.74,7417.46,3193400
^upcom,71.5,71.5,70.5,70.5,253636
^vn30,494.6,504.8,489.8,501.5,20866020
^vnindex,545.59,556.57,542.31,555.54,54135990
aam,19.29,19.29,18.66,18.89,130670
abi,4.81,4.81,4.81,4.8,500
abt,18.37,19.18,18.37,19.19,81940
acb,24.27,24.56,24.05,24.39,1823600
acl,11.43,11.81,11.29,11.74,35960
agf,11.96,12.54,11.96,12.54,263520
alt,18.81,18.81,17.63,17.63,3400
anv,5.64,5.92,5.52,5.77,485200
api,9.0,9.0,9.0,9.0,15500
aps,12.5,13.1,11.4,11.7,129750
asp,11.89,12.03,11.67,12.03,143140
ata,23.06,24.12,22.91,23.74,73700
b82,10.12,10.3,10.1,10.23,7700
bbc,25.26,25.57,24.73,25.58,151760
bbs,10.77,12.07,10.54,11.93,18600
bcc,12.07,12.44,11.77,12.37,299400
bci,28.57,29.48,28.11,29.49,400200
bed,10.07,10.07,10.02,10.07,9800
bhc,13.44,13.7,13.44,13.7,14700
bhs,7.83,8.03,7.68,8.03,134650
bhv,49.53,52.14,46.06,51.97,14900
bkc,33.17,33.35,32.74,33.35,267700
blf,7.43,7.62,7.14,7.48,86500
bmc,20.61,21.08,20.3,21.08,38090
bmi,10.83,11.34,10.83,11.34,26430
bmp,20.17,20.17,19.42,20.02,70790
bpc,11.87,11.91,11.87,11.87,55400
bst,5.28,5.32,5.28,5.31,10100
bt6,14.53,15.85,14.53,15.19,12940
bts,11.86,12.28,11.78,12.28,104900
bvh,27.01,27.01,26.15,26.39,221340
bvs,45.13,46.88,44.88,46.25,390000
c92,11.92,11.92,10.95,10.95,24300
cad,14.82,15.28,14.55,15.27,172390
can,11.41,11.48,11.35,11.48,32800
cap,2.24,2.25,2.24,2.25,7400
ccm,35.85,37.23,35.71,37.23,20500
cdc,24.76,26.01,24.33,26.01,198400
cfc,6.7,6.7,6.7,6.7,500
cid,20.24,20.31,20.24,20.31,4600
cii,18.05,18.62,17.76,18.62,905540
cjc,16.21,16.21,15.64,16.21,8300
clc,12.51,12.77,12.51,12.77,26050
cmc,17.84,19.06,17.84,19.06,70800
cnt,23.85,24.59,23.28,24.59,191190
com,23.07,23.64,21.74,23.65,44980
csc,16.16,16.16,16.16,16.15,25400
csm,16.51,17.0,16.34,17.0,306240
ctb,6.6,6.6,5.78,6.09,3800
ctc,7.27,7.62,7.17,7.52,6000
ctg,13.22,13.59,13.18,13.59,261170
ctn,21.69,22.19,21.35,21.34,111500
cts,14.56,15.01,14.44,15.01,371300
cvt,3.36,3.36,2.88,3.0,114300
cyc,11.2,11.5,11.0,11.5,36770
d2d,32.04,33.03,31.54,32.78,148670
dac,63.91,64.35,63.91,64.36,1100
dad,5.29,5.29,5.16,5.19,14400
dae,6.48,6.98,6.48,6.82,2100
dbc,15.66,16.18,15.46,16.18,308900
dbt,7.64,7.67,7.13,7.34,53800
dc4,11.9,12.13,11.42,12.13,48900
dcl,13.51,14.09,13.51,14.1,122020
dcs,15.13,15.19,15.13,15.19,33700
dct,13.99,14.39,13.75,14.39,141000
ddm,11.82,12.01,11.44,12.02,108320
ddn,8.86,8.86,8.86,8.86,100
dha,15.46,15.46,14.9,15.46,106620
dhc,8.46,9.03,8.46,9.02,129880
dhg,19.9,19.9,19.43,19.55,13030
dht,7.06,7.13,7.06,7.08,8700
dic,12.47,12.47,12.47,12.47,192200
dig,32.75,33.63,32.17,33.64,351800
dmc,20.19,20.53,20.19,20.35,11600
dnp,4.07,4.27,4.07,4.13,89600
dpc,16.42,17.31,16.42,17.31,42900
dpm,18.22,19.03,18.22,19.03,294810
dpr,30.91,31.17,30.38,30.91,46110
dqc,8.59,9.49,8.59,9.49,1392060
drc,13.04,13.6,12.95,13.6,369550
dst,5.31,5.62,5.31,5.62,4100
dtc,41.86,42.94,41.65,42.17,15600
dtt,10.82,10.82,10.82,10.83,10800
dxp,8.74,9.11,8.74,9.09,23200
dxv,9.69,9.91,9.62,9.91,45600
dzm,19.46,19.46,17.88,19.46,11300
ebs,8.68,8.97,8.47,8.96,92400
eci,5.72,5.72,5.39,5.39,28300
efi,16.04,16.04,16.04,16.03,1600
eib,13.55,13.8,13.35,13.7,2980370
eid,8.73,9.19,8.67,9.18,78700
