symbol,open,high,low,close,volume
^aex,325.89,328.16,325.62,327.94,114847400
^aord,3719.4,3731.9,3717.9,3730.4,1077465800
^bfx,2741.66,2746.6,2731.14,2743.56,5425000
^bsesn,5735.49,5758.11,5673.75,5686.73,16200
^dji,9895.63,9982.71,9895.55,9933.38,317590000
^fchi,3647.59,3670.76,3638.14,3670.76,66952800
^ftse,4629.4,4629.9,4605.8,4622.7,1593281400
^gspc,1103.29,1113.17,1102.14,1108.2,1645100000
^hsi,13021.58,13094.56,13012.84,13059.43,190253600
^ixic,1907.93,1923.92,1899.33,1911.5,1648280000
^jkse,856.65,857.68,851.73,857.59,84014400
^klse,851.8,853.08,849.8,851.29,27412600
^ks11,837.96,849.92,833.45,841.94,288600
^n225,10960.25,11015.45,10913.21,10982.95,83600
^nya,6516.14,6578.37,6516.14,6559.38,1645300000
^smsi,868.54,873.29,868.54,873.29,168327800
^ssmi,5348.7,5379.6,5329.0,5362.4,52544800
^sti,1945.21,1970.59,1944.06,1962.54,94224600
^twii,5817.81,5863.91,5782.02,5820.82,3454200
^vnindex,231.61,232.16,231.61,232.16,322510
agf,10.56,10.56,10.56,10.56,3100
bbc,7.8,7.8,7.8,7.8,38060
bpc,5.43,5.46,5.43,5.46,1350
bt6,6.36,6.5,6.36,6.5,860
btc,8.81,8.98,8.81,8.99,170
can,7.06,7.16,7.06,7.17,1150
dha,4.64,4.64,4.64,4.64,2960
dpc,4.85,5.0,4.85,5.0,1520
gil,4.88,4.88,4.88,4.88,500
gmd,10.54,10.54,10.54,10.54,11800
hap,6.88,6.9,6.88,6.89,1890
has,6.42,6.42,6.42,6.42,2490
kha,4.13,4.15,4.13,4.15,13490
laf,8.86,8.86,8.86,8.86,1760
pms,4.85,4.85,4.85,4.85,260
ree,2.36,2.36,2.36,2.36,42830
sam,4.43,4.43,4.43,4.43,20880
sav,12.7,12.74,12.7,12.74,1350
sfc,1.55,1.61,1.55,1.6,700
sgh,2.53,2.53,2.53,2.53,1110
tms,9.84,9.87,9.84,9.87,1700
ts4,2.74,2.76,2.74,2.76,600
vtc,13.32,13.32,13.32,13.32,200
