symbol,open,high,low,close,volume
aaa,9.98,10.14,9.82,9.86,431800
aam,17.24,17.62,17.24,17.62,32310
abt,21.06,21.17,21.06,21.18,14050
acb,20.61,20.93,20.37,20.69,324000
acc,17.02,17.02,16.8,17.02,208870
acl,17.19,17.53,16.93,17.28,198240
adc,4.13,4.13,4.01,4.01,1700
agf,14.68,14.68,13.39,13.39,29220
agr,9.42,9.51,9.15,9.33,511530
alt,8.48,8.63,8.33,8.63,13100
alv,6.52,6.52,6.13,6.13,72400
amc,10.19,10.19,10.19,10.19,500
ame,3.5,3.5,3.5,3.5,2000
amv,5.6,5.6,5.1,5.2,32600
anv,4.01,4.04,3.84,3.98,119390
apc,12.34,12.34,12.18,12.18,83980
apg,4.6,4.7,4.5,4.5,7200
api,5.3,5.5,5.2,5.4,332800
app,5.84,5.93,5.67,5.93,4500
aps,5.6,5.6,5.3,5.4,1699600
arm,9.43,9.43,9.43,9.43,3000
asa,17.39,17.39,16.14,16.13,122000
asm,14.53,15.14,14.35,14.53,1917870
asp,5.54,5.54,5.31,5.54,996420
b82,4.77,4.77,4.54,4.55,7000
bbc,24.11,25.36,23.75,25.36,510070
bbs,5.47,5.64,5.47,5.65,8500
bcc,5.73,5.73,5.56,5.74,2589700
bce,6.01,6.24,6.01,6.13,223360
bci,16.01,16.21,15.68,16.21,68920
bgm,9.28,9.28,9.19,9.2,977980
bhs,10.7,11.02,10.7,10.75,196080
bht,8.5,8.96,8.5,8.96,2500
bic,7.25,7.84,7.25,7.69,848970
bkc,16.5,16.5,16.5,16.5,28000
blf,3.34,3.43,3.24,3.24,80100
bmc,38.49,38.79,36.99,36.99,213650
bmi,7.42,7.42,7.2,7.42,727130
bmp,17.58,17.58,16.75,17.25,32390
bpc,5.99,5.99,5.57,5.99,6300
brc,11.58,12.13,11.37,12.13,271880
bsc,5.42,5.42,5.42,5.42,100
bsi,8.09,8.18,7.62,8.19,273560
btp,4.7,4.7,4.38,4.64,428470
bts,6.2,6.2,6.1,6.2,106900
btt,12.24,12.82,12.24,12.77,12820
bvh,61.18,61.18,59.03,59.03,73500
bvs,15.5,15.6,15.1,15.2,1046400
c47,6.28,6.28,6.09,6.27,80670
c92,5.82,6.2,5.82,6.2,2500
can,23.47,23.62,22.2,22.2,8000
cap,5.55,5.75,5.55,5.74,17200
cci,6.14,6.14,6.09,6.09,5600
