symbol,open,high,low,close,volume
^aex,392.71,393.98,389.77,391.37,123090000
^aord,4417.6,4418.4,4367.5,4394.9,619887200
^atx,3349.96,3349.96,3237.57,3242.16,6262000
^bfx,3328.07,3331.02,3292.75,3300.46,6743600
^bsesn,8520.48,8547.8,8346.32,8376.9,24200
^dji,10216.91,10241.32,10156.46,10216.59,270400000
^fchi,4500.73,4513.31,4452.2,4470.13,114052200
^ftse,5342.2,5342.2,5256.3,5265.2,1996070000
^gspc,1177.68,1179.56,1168.2,1176.84,2351150000
^hsi,14527.02,14644.66,14508.54,14621.83,339541800
^ixic,2033.86,2051.23,2025.58,2047.22,1777590000
^jkse,1097.86,1099.52,1089.3,1090.54,76886400
^klse,928.51,931.43,925.9,927.12,60504400
^ks11,1206.25,1208.0,1186.3,1193.44,615000
^n225,13388.02,13475.86,13266.98,13449.24,134600
^nya,7322.72,7322.72,7234.56,7293.12,2351150000
^nz50,3417.99,3417.99,3361.49,3362.96,19827000
^smsi,1155.85,1159.15,1141.29,1141.29,247608600
^ssmi,6903.1,6921.2,6812.5,6868.1,62425400
^sti,2318.62,2324.93,2306.99,2320.7,157123200
^twii,5970.1,5974.03,5928.86,5960.11,2780600
^vnindex,296.59,298.74,296.59,298.74,2781340
agf,12.02,12.14,12.02,12.14,15350
bbc,10.01,10.25,10.01,10.25,68450
bpc,5.33,5.33,5.33,5.33,1340
bt6,6.91,6.95,6.91,6.95,36620
btc,4.64,4.87,4.64,4.87,38010
can,8.43,8.43,8.43,8.43,500
dha,7.69,7.7,7.69,7.7,12550
dpc,5.21,5.26,5.21,5.27,10
gil,6.32,6.42,6.32,6.42,31460
gmd,11.33,11.44,11.33,11.44,17460
hap,4.7,4.72,4.7,4.72,9810
has,6.56,6.65,6.56,6.65,3850
kha,5.3,5.32,5.3,5.32,53530
laf,17.69,17.85,17.69,17.85,41290
mhc,8.03,8.03,8.03,8.04,39460
pms,5.33,5.39,5.33,5.39,3710
pnc,8.23,8.23,8.23,8.23,6690
ree,3.7,3.72,3.7,3.72,85670
sam,5.7,5.7,5.7,5.7,151190
sav,14.97,15.05,14.97,15.05,23930
sfc,2.56,2.56,2.56,2.56,1200
sgh,3.71,3.71,3.71,3.71,3440
ssc,11.93,11.93,11.93,11.92,19540
tms,12.63,12.73,12.63,12.72,10400
tna,4.01,4.12,4.01,4.11,120
ts4,3.42,3.42,3.4,3.4,4740
vtc,13.77,13.85,13.77,13.86,210
