symbol,open,high,low,close,volume
^dji,8574.94,8574.94,8359.09,8379.41,222760000
^ftse,4210.7,4210.7,4078.7,4084.9,1737951000
^gspc,909.45,909.45,884.84,886.91,1191600000
^hsi,9871.32,9954.82,9807.54,9896.33,170804600
^ixic,1305.72,1305.72,1279.09,1279.68,1192760000
^jkse,431.04,431.43,427.1,428.18,128570500
^klse,689.51,695.08,689.51,694.11,33341600
^ks11,725.43,739.22,722.84,739.22,688200
^n225,9359.13,9440.54,9251.46,9415.23,398403600
^nya,5089.56,5089.56,5089.56,5089.56,1191600000
^sti,1447.64,1447.64,1429.95,1433.43,87126800
^vnindex,189.14,189.14,189.14,189.14,80200
agf,8.36,8.36,8.36,8.36,3900
bbc,7.76,7.76,7.76,7.75,20100
bt6,3.95,3.95,3.95,3.95,7400
btc,11.13,11.13,11.13,11.13,2000
can,10.29,10.29,10.29,10.29,4700
dpc,8.44,8.44,8.44,8.45,100
gil,7.47,7.47,7.47,7.47,2600
gmd,7.99,7.99,7.99,7.99,3300
hap,7.16,7.16,7.16,7.16,200
kha,4.39,4.39,4.39,4.39,3500
laf,8.82,8.82,8.82,8.82,200
ree,2.07,2.07,2.07,2.07,14500
sam,3.72,3.72,3.72,3.72,5600
sav,7.74,7.74,7.74,7.74,1300
sgh,2.71,2.71,2.71,2.71,900
tms,11.79,11.79,11.79,11.79,4000
ts4,3.33,3.33,3.33,3.33,5200
