symbol,open,high,low,close,volume
aaa,29.7,30.0,29.2,29.6,175410
abt,43.0,44.9,43.0,44.9,2010
acb,19.1,19.2,19.0,19.2,184931
acc,30.9,30.9,28.9,28.9,3380
acl,8.6,8.69,8.3,8.69,1440
acm,1.9,1.9,1.8,1.9,257400
adc,15.5,15.5,15.5,15.5,0
ads,17.15,17.25,16.8,17.0,110630
agm,9.9,9.9,9.4,9.8,2380
agr,2.35,2.4,2.35,2.4,2490
alv,3.6,3.6,3.2,3.6,21900
amc,32.2,33.6,32.2,33.6,1100
amd,14.85,14.95,14.8,14.8,511240
amv,5.0,5.3,5.0,5.3,6200
anv,7.4,7.7,7.35,7.7,430
apc,20.25,20.25,19.9,19.9,22960
apg,7.6,7.8,7.0,7.8,95700
api,8.6,8.6,8.4,8.5,1300
aps,2.5,2.6,2.5,2.6,3000
asa,1.9,2.0,1.8,1.8,17800
asm,15.75,15.75,15.5,15.65,1313470
asp,4.1,4.1,3.9,4.07,120
atg,13.7,14.0,13.65,13.8,162980
ats,8.7,8.8,8.1,8.6,17200
bbs,13.0,13.0,12.4,13.0,400
bcc,15.4,15.5,14.9,15.1,246775
bce,5.7,5.87,5.61,5.82,9060
bcg,5.54,5.74,5.5,5.68,232350
bci,22.0,22.8,22.0,22.0,9030
bfc,33.0,33.9,32.9,33.5,165110
bhs,17.3,17.4,17.15,17.3,708430
bic,33.9,33.9,31.5,31.5,33530
bid,17.1,17.15,16.7,16.7,2307600
bii,2.7,2.7,2.7,2.7,1119762
bmc,14.3,14.5,14.2,14.2,6890
bmi,26.5,26.5,26.0,26.45,7050
bmp,199.5,201.0,199.5,200.8,52300
bpc,22.4,23.0,22.0,23.0,7320
bsi,11.55,11.55,10.8,11.45,6970
btp,13.4,13.4,13.0,13.1,5610
btt,38.45,38.45,38.45,38.45,0
bvh,67.3,68.0,67.0,67.0,168630
bvs,15.8,16.5,15.8,16.0,61612
c32,63.6,65.5,63.0,65.4,100750
c47,10.3,11.0,10.3,11.0,27280
cap,30.1,33.0,30.1,33.0,6431
cav,95.0,97.8,95.0,97.8,20150
ccl,2.9,2.99,2.83,2.88,48700
cdc,11.1,11.4,11.1,11.15,27950
cdn,26.3,26.3,26.3,26.3,100
cdo,32.9,33.2,32.9,33.2,658720
ceo,10.8,11.1,10.8,10.8,709300
chp,20.3,20.4,20.3,20.35,8270
cig,2.35,2.4,2.35,2.36,790
cii,28.8,29.0,28.8,28.8,1438700
clc,59.8,59.8,59.7,59.7,2250
clg,3.99,3.99,3.76,3.9,30
cll,26.0,26.2,26.0,26.0,21670
cmc,5.1,5.1,5.1,5.1,0
cmg,15.5,15.8,15.0,15.8,4960
cmi,8.1,8.2,8.0,8.2,47400
cms,4.5,4.6,4.4,4.6,16700
cmt,10.9,10.9,10.9,10.9,0
cmx,4.65,4.8,4.5,4.6,52130
cng,40.0,40.1,39.5,39.9,12010
cpc,22.0,22.5,21.9,21.9,5700
csc,14.3,14.4,14.2,14.4,51000
csm,20.7,21.0,20.7,20.85,90280
csv,28.1,28.55,27.9,28.35,117950
cta,1.7,1.7,1.7,1.7,100
ctd,177.0,182.0,175.1,179.4,191650
