symbol,open,high,low,close,volume
^dji,9122.12,9269.92,9034.96,9269.92,335340000
^ftse,4531.0,4589.6,4521.0,4540.7,2004122000
^gspc,973.53,990.67,963.74,990.64,1908600000
^hsi,10472.85,10531.51,10411.15,10518.09,269425200
^ixic,1446.37,1459.41,1412.96,1459.2,1942590000
^jkse,503.39,510.42,503.39,506.87,157351100
^klse,706.66,714.61,705.02,711.58,60920800
^ks11,717.89,722.06,703.52,710.43,894800
^n225,10182.12,10335.97,10176.18,10261.6,424463800
^nya,5626.92,5626.92,5626.92,5626.92,1908600000
^sti,1544.49,1551.93,1524.2,1531.59,88838800
^vnindex,199.61,199.61,199.61,199.61,129900
agf,8.65,8.65,8.65,8.65,300
bbc,9.92,9.92,9.92,9.92,14500
bpc,7.26,7.26,7.26,7.26,4000
bt6,4.74,4.74,4.74,4.74,5600
can,11.86,11.86,11.86,11.86,2100
dpc,9.33,9.33,9.33,9.33,100
gil,7.14,7.14,7.14,7.14,10100
gmd,8.09,8.09,8.09,8.09,2200
hap,7.43,7.43,7.43,7.43,4200
laf,8.94,8.94,8.94,8.94,700
ree,3.36,3.36,3.36,3.36,26900
sam,3.5,3.5,3.5,3.5,19300
sav,9.75,9.75,9.75,9.75,12900
sgh,3.31,3.31,3.31,3.31,100
tms,11.88,11.88,11.88,11.89,2000
