symbol,open,high,low,close,volume
aaa,12.1,12.6,12.1,12.3,114600
abt,36.6,36.6,36.5,36.5,15800
acb,19.5,19.9,19.5,19.8,144000
acc,19.0,19.0,19.0,19.0,10
acl,17.0,17.0,16.6,17.0,10910
adc,6.5,6.6,6.5,6.6,1800
agr,5.3,5.3,5.1,5.3,102270
alv,4.4,4.4,4.0,4.2,24800
amv,5.2,5.2,4.8,4.8,300
anv,7.2,7.6,7.2,7.6,71490
apc,15.0,15.0,14.8,14.8,11410
apg,2.2,2.2,2.1,2.1,3000
api,2.4,2.5,2.4,2.4,47100
aps,2.0,2.0,1.9,2.0,94000
asm,21.5,21.5,21.0,21.5,63040
asp,3.5,3.6,3.5,3.6,5080
bbs,7.7,7.7,7.7,7.7,100
bcc,3.0,3.1,3.0,3.0,10200
bce,6.9,7.0,6.9,7.0,4990
bci,14.5,14.5,14.3,14.4,45000
bhs,17.8,18.0,17.8,18.0,31890
bic,6.7,6.7,6.6,6.7,9150
bmc,28.0,28.1,27.8,27.8,22840
bmi,8.2,8.5,8.2,8.5,20060
bmp,34.6,34.6,33.5,33.5,1610
bpc,6.4,6.4,6.4,6.4,1000
bsi,5.5,5.5,5.4,5.5,82480
btp,3.1,3.1,3.0,3.0,68230
btt,17.4,17.4,17.2,17.4,6050
bvh,46.7,46.9,43.0,44.0,258970
bvs,9.2,9.5,9.2,9.5,541500
c32,2.4,2.4,2.4,2.4,0
c47,8.4,8.4,8.4,8.4,250
cap,13.4,13.8,13.4,13.8,600
ccl,13.2,13.2,13.2,13.2,10
cdc,5.5,5.6,5.5,5.6,210
chp,5.1,5.1,5.1,5.1,100
cig,4.0,4.0,3.9,3.9,1740
cii,20.6,21.2,20.3,21.2,130680
clc,11.9,11.9,11.9,11.9,220
clg,11.7,11.8,11.5,11.5,166530
cmc,7.6,7.6,7.6,7.6,0
cmg,5.8,5.8,5.8,5.8,3400
cmi,3.1,3.3,3.1,3.2,3200
cms,11.6,11.8,11.0,11.0,7000
cmt,7.8,7.8,7.8,7.8,100
cmx,5.0,5.0,5.0,5.0,0
cng,21.8,21.9,21.5,21.7,16990
cpc,10.1,10.1,10.1,10.1,1200
csc,9.9,10.7,9.9,10.0,28700
csm,9.0,9.0,8.9,9.0,25450
cta,3.9,3.9,3.9,3.9,1000
ctd,27.1,29.0,27.1,28.5,1560
ctg,21.3,21.3,20.5,20.6,233990
cti,16.9,17.7,16.9,17.7,46680
cts,5.5,5.7,5.4,5.7,167500
cvn,26.8,26.8,26.8,26.8,0
cvt,7.9,7.9,7.7,7.9,6400
d2d,15.6,16.0,15.6,16.0,2480
dad,6.8,6.8,6.8,6.8,0
dag,4.9,5.3,4.9,5.3,1640
dbc,14.6,14.8,14.6,14.8,97100
dbt,16.0,16.0,15.1,15.1,1000
dc2,6.9,6.9,6.9,6.9,0
dc4,6.7,6.7,6.5,6.5,200
dcl,15.6,15.6,15.6,15.6,0
dcs,3.4,3.6,3.4,3.6,497200
dha,9.8,9.8,9.4,9.4,13310
dhc,7.3,7.6,7.3,7.6,46450
dhg,58.5,58.5,56.5,58.0,2440
dht,33.2,38.0,33.2,36.5,7900
dic,6.4,6.5,6.3,6.5,62970
dig,9.7,10.1,9.7,10.1,371700
dl1,13.1,13.1,13.1,13.1,500
dlg,19.5,19.5,19.2,19.5,45250
dmc,22.0,22.9,21.8,22.9,950
dnp,20.3,20.3,20.1,20.3,2100
dny,16.8,16.8,16.8,16.8,0
dpc,10.3,10.3,10.3,10.3,0
dpm,23.8,23.9,23.6,23.8,191080
dpr,45.0,46.5,45.0,46.5,370
dqc,11.1,11.6,11.1,11.6,108070
drc,17.4,17.9,17.4,17.9,125320
drh,3.2,3.2,3.2,3.2,46150
dsn,22.6,22.6,22.6,22.6,0
dst,3.2,3.2,3.2,3.2,200
dta,3.4,3.5,3.4,3.5,13630
dtl,16.0,16.0,16.0,16.0,0
