symbol,open,high,low,close,volume
aaa,9.54,9.61,9.4,9.4,524300
aam,11.6,11.6,11.6,11.6,1000
abt,43.65,43.65,42.87,42.87,810
acb,13.95,14.04,13.78,13.96,75172
adc,14.89,14.89,14.89,14.89,700
agf,15.04,15.89,15.04,15.9,13410
agm,9.33,9.33,9.33,9.33,2130
agr,6.7,6.7,6.5,6.6,216360
alt,9.33,9.33,9.33,9.33,78
alv,6.7,7.1,6.4,6.4,6300
amc,13.48,13.48,13.48,13.48,100
amd,14.63,14.81,14.54,14.53,206900
ame,4.0,4.0,4.0,4.0,100
amv,3.7,3.7,3.7,3.7,500
anv,4.52,4.52,4.43,4.43,2410
apc,16.27,16.45,16.18,16.46,9170
apg,6.3,6.3,6.1,6.1,29200
api,14.6,14.9,14.4,14.4,226900
aps,5.1,5.1,5.0,5.1,86900
arm,18.82,18.82,18.82,18.82,2000
asa,7.54,7.54,7.25,7.25,78100
asm,8.39,8.48,8.29,8.38,839820
asp,6.16,6.25,6.16,6.25,18090
b82,6.38,6.38,6.38,6.38,100
bbc,55.75,55.75,52.89,52.89,140
bcc,15.15,15.66,14.98,15.67,515945
bce,7.79,7.79,7.72,7.79,22230
bci,16.02,16.41,16.02,16.41,7450
bed,12.55,12.55,12.55,12.55,100
bgm,4.5,4.5,4.4,4.5,46200
bhs,8.1,8.1,7.95,7.95,3010
bht,4.85,4.85,4.85,4.85,1200
bic,12.46,12.46,12.1,12.37,39500
bid,13.54,13.62,13.29,13.45,1468560
bii,12.0,12.36,11.73,12.09,742400
bkc,10.2,10.2,10.0,10.0,1500
bmc,19.78,19.78,19.63,19.63,8700
bmi,11.25,11.75,11.25,11.75,265490
bmp,39.0,39.0,38.25,39.0,1760
brc,7.66,7.74,7.66,7.66,1020
bsc,5.17,5.17,5.17,5.17,700
bsi,10.32,10.32,10.04,10.14,172880
btp,11.5,11.74,11.5,11.66,25830
bts,9.7,10.0,9.7,9.7,2800
btt,35.26,35.26,35.26,35.26,5000
bvh,32.49,33.15,32.49,32.95,564360
bvs,14.5,15.0,14.5,15.0,755638
bxh,8.9,8.9,8.9,8.9,100
c32,23.19,23.19,23.19,23.18,1000
c47,11.42,11.49,11.42,11.49,6670
c92,12.52,12.52,12.52,12.52,200
can,22.72,22.72,22.72,22.72,100
cap,15.7,16.01,15.7,15.96,15400
cav,20.32,20.52,20.27,20.42,33980
cci,9.83,10.48,9.76,9.75,220
ccl,4.85,4.95,4.76,4.86,446280
cdc,8.41,8.41,8.41,8.41,20710
ceo,7.98,8.12,7.98,7.98,288530
chp,11.79,11.87,11.79,11.87,62300
cig,2.6,2.7,2.6,2.6,3560
cii,15.68,15.76,15.6,15.6,732560
cjc,17.11,17.11,17.11,17.11,500
clc,25.1,26.01,25.1,26.02,440
clg,6.6,6.8,6.6,6.8,15290
cll,24.45,25.21,24.45,25.21,1220
cmg,8.2,8.29,8.11,8.2,15340
cmi,14.2,14.4,14.1,14.3,75700
cms,8.96,8.96,8.88,8.88,9600
cmt,10.2,10.4,10.2,10.4,3010
cmx,7.8,7.8,7.5,7.6,5710
cng,23.49,24.91,23.49,24.24,64140
csm,20.32,20.32,20.27,20.32,25920
cta,4.2,4.2,4.2,4.2,100
ctd,41.83,41.83,41.83,41.83,30
ctg,14.26,14.35,14.08,14.08,414530
cti,8.82,8.91,8.82,8.9,1070
cts,6.88,6.96,6.88,6.96,189600
cvn,2.9,3.1,2.9,3.1,6700
cvt,12.67,12.78,12.46,12.47,114100
cx8,4.01,4.34,3.93,4.35,6700
d2d,26.46,26.8,24.81,24.81,3500
dag,8.21,8.21,8.21,8.21,10
dbc,21.27,21.64,21.05,21.12,88200
dbt,12.68,12.74,12.49,12.74,5400
dc2,3.0,3.0,3.0,3.0,4200
dc4,6.67,6.67,6.59,6.59,237
dcl,12.18,13.03,12.18,13.03,96610
dcs,5.1,5.2,5.1,5.1,373300
dgc,22.13,22.19,22.13,22.19,4400
dha,12.13,12.45,12.05,12.21,109800
dhc,15.86,15.86,15.49,15.49,35050
dhg,55.86,55.86,55.56,55.86,3360
dhm,4.95,4.95,4.86,4.86,83570
dhp,6.61,6.61,6.61,6.61,1000
dht,14.17,14.39,14.17,14.17,7700
dic,7.71,7.98,7.71,7.8,62940
dig,11.4,11.57,11.31,11.57,277800
dih,7.35,7.35,7.35,7.35,6500
dl1,8.29,8.29,7.93,7.93,29900
dlg,10.85,11.14,10.76,11.05,3309460
dmc,29.21,29.49,29.21,29.28,8790
dpc,11.55,11.55,11.55,11.55,90
dpm,22.58,22.87,22.58,22.73,950250
dpr,29.56,29.56,29.02,29.41,24740
dqc,36.14,36.14,35.11,35.19,29590
drc,31.68,32.26,31.68,31.97,14810
drh,5.7,5.8,5.7,5.8,196960
dsn,33.46,34.02,33.46,34.02,8750
dta,6.3,6.3,6.3,6.3,10
dtl,9.0,9.0,8.6,8.6,21580
dxg,8.52,8.75,8.46,8.52,1503200
dxp,11.0,11.03,10.97,11.03,4300
dxv,4.6,4.7,4.6,4.7,510
dzm,4.17,4.17,4.17,4.17,2000
e1vfvn30,9.4,9.5,9.4,9.4,69150
ebs,6.78,6.86,6.78,6.86,97300
eib,13.1,13.1,12.8,12.9,718490
eid,10.19,10.45,10.19,10.44,700
elc,9.87,10.31,9.87,10.32,6010
emc,5.09,5.09,4.57,4.57,1020
fcm,8.55,8.72,8.47,8.56,333180
fcn,18.52,18.52,18.17,18.52,137980
fdc,17.2,17.2,16.87,17.03,5880
fit,13.4,13.48,13.18,13.18,793200
flc,9.0,9.08,8.92,9.0,5764650
fmc,8.42,8.61,8.42,8.61,38790
fpt,28.37,28.49,28.31,28.37,344010
gas,66.31,67.17,65.88,66.74,456860
gil,23.59,23.59,23.2,23.2,11150
glt,14.25,14.72,14.25,14.72,8600
gmc,26.17,26.24,25.68,26.03,30000
gmd,17.93,17.93,17.63,17.81,69040
gsp,9.57,9.72,9.49,9.64,8700
gtn,13.64,14.0,13.55,13.91,884440
hag,22.5,22.8,22.3,22.5,1290750
hai,12.0,12.0,11.48,11.74,1881780
hap,5.28,5.42,5.28,5.42,107040
har,9.38,9.58,9.38,9.48,753140
hat,52.28,52.28,52.28,52.28,100
hbc,6.31,6.43,6.31,6.39,148080
hbs,5.1,5.6,5.1,5.2,10700
hcc,6.08,6.63,6.08,6.63,4300
hcm,27.9,28.25,27.82,28.07,185380
hct,9.49,9.49,9.22,9.23,1000
hdc,12.07,12.07,12.07,12.07,120
hdg,25.44,25.44,25.44,25.44,1400
hdo,2.8,2.8,2.6,2.7,87044
hhg,7.08,7.08,7.08,7.08,7800
hhs,10.36,10.47,10.3,10.41,546350
hjs,8.11,8.18,8.11,8.18,90100
hlc,7.03,7.03,7.03,7.03,100
hld,15.3,15.72,15.22,15.39,48300
hlg,3.4,3.6,3.4,3.6,3460
hmc,7.67,7.67,7.67,7.67,90
hmh,18.37,18.37,17.89,17.89,1300
hnm,14.08,14.28,14.08,14.08,78700
hom,8.72,8.72,8.62,8.62,22020
hot,21.69,23.18,21.69,23.19,750
hpg,18.0,18.17,17.83,18.17,146590
hqc,6.41,6.5,6.32,6.5,1795890
hrc,26.28,26.28,26.28,26.29,250
hsg,12.29,12.29,12.08,12.08,45630
ht1,16.5,17.0,16.5,16.83,788990
htc,14.66,14.79,14.61,14.75,30800
hti,10.91,11.54,10.83,11.54,328810
htl,14.33,15.49,13.51,15.49,20000
htv,11.45,11.45,11.45,11.45,50
hu3,6.85,6.92,6.85,6.92,200
hut,10.02,10.37,10.02,10.23,786000
hvg,17.83,18.58,17.75,18.25,380780
hvx,5.6,5.9,5.6,5.6,1200
icf,5.7,5.7,5.5,5.6,1580
icg,7.13,7.31,7.13,7.31,65320
idi,9.65,10.09,9.65,10.0,1465100
idj,3.3,3.3,3.0,3.2,39400
idv,21.59,21.71,21.59,21.71,900
ijc,11.66,11.83,11.66,11.66,53310
imp,35.48,35.48,34.57,35.4,22590
inc,4.34,4.34,3.69,3.69,600
inn,28.16,30.8,28.16,30.8,300
ita,7.8,7.9,7.7,7.8,3548810
itc,7.2,7.2,7.1,7.2,60210
itd,5.9,6.09,5.84,6.09,287510
itq,22.59,22.95,22.41,22.5,323900
ivs,10.17,10.25,10.17,10.17,150600
jvc,18.6,19.5,18.3,19.2,1173730
kac,9.5,10.0,9.5,10.0,9350
kbc,16.1,16.3,16.0,16.1,1585050
kdc,24.24,24.29,23.57,23.83,1125060
kdh,13.35,13.48,13.28,13.49,78350
kha,23.21,23.38,21.65,22.09,9460
khb,3.91,3.91,3.55,3.64,23700
khl,4.0,4.0,3.9,4.0,31600
khp,11.21,11.21,10.97,11.21,16350
kkc,13.06,13.06,12.99,12.99,12800
klf,10.46,10.64,10.27,10.46,9479069
kmr,6.54,6.54,6.36,6.55,251970
ksa,10.2,10.3,10.0,10.0,442440
ksb,10.12,10.22,10.09,10.22,27130
ksd,5.7,5.8,5.4,5.5,186000
ksh,12.0,12.0,11.3,11.8,407950
ksk,4.8,4.9,4.7,4.9,34800
ksq,11.3,11.5,10.6,10.6,396000
kts,9.12,9.12,9.12,9.12,100
l10,11.91,11.91,11.83,11.9,3510
l14,11.43,12.45,11.43,12.45,40560
l18,8.79,8.79,8.79,8.8,100
l35,4.16,4.16,4.16,4.16,2600
l44,4.85,4.85,4.77,4.85,8400
l61,9.19,9.19,8.93,9.11,7100
l62,4.99,4.99,4.99,4.98,600
laf,13.5,13.6,13.5,13.5,109760
las,17.07,17.17,17.02,17.02,98920
lbm,11.17,11.59,11.17,11.59,7170
lcd,7.61,7.61,7.28,7.28,600
lcg,7.97,7.97,7.78,7.87,196420
lcm,5.1,5.2,5.1,5.2,163840
lgc,24.91,25.34,22.63,24.03,23020
lgl,5.5,5.59,5.42,5.58,20830
lhc,30.7,30.89,30.7,30.89,3100
lhg,9.31,9.31,9.31,9.31,10
lig,4.98,5.11,4.98,5.05,3200
lix,17.79,18.0,17.79,18.01,2020
lm7,4.1,4.1,4.1,4.1,300
lm8,19.86,19.86,19.86,19.86,100
lss,8.19,8.28,8.19,8.19,24610
ltc,6.9,7.0,6.9,7.0,25900
lut,5.0,5.2,5.0,5.2,58400
mac,9.33,9.33,9.25,9.25,43100
mas,50.65,50.7,49.87,50.65,4014
mbb,12.01,12.27,12.01,12.1,2257840
mcc,10.92,10.92,10.92,10.92,100
mcg,6.4,6.5,6.4,6.4,118940
mco,3.8,3.9,3.8,3.9,1600
mdc,5.78,5.78,5.78,5.79,2800
mdg,4.45,4.45,4.45,4.45,290
mec,4.81,4.81,4.49,4.65,65800
mhc,9.7,9.86,9.62,9.62,224560
mnc,10.34,10.34,10.07,10.34,12063
msn,54.07,54.39,53.12,53.11,45150
mwg,45.93,47.1,45.93,46.71,170300
nag,5.63,5.63,5.45,5.45,118300
nav,6.16,6.16,6.16,6.16,150
nbb,16.42,16.58,16.42,16.42,54110
nbc,7.01,7.07,7.01,7.07,18923
nct,80.71,82.15,77.83,77.83,82390
ndf,16.8,16.9,16.3,16.9,363600
ndn,9.77,10.18,9.59,9.77,817128
net,15.48,15.66,15.48,15.66,3700
nfc,17.06,17.06,17.06,17.06,2000
ngc,11.32,11.32,11.27,11.32,2100
nha,5.27,5.57,5.12,5.58,11400
nhc,19.28,19.28,19.28,19.27,100
nkg,8.77,8.77,8.55,8.61,177520
nlg,15.27,15.27,14.67,14.68,10150
nnc,24.27,24.77,24.17,24.37,7290
nsc,72.96,72.96,72.96,72.96,10
nst,10.71,11.07,10.71,10.89,2400
nt2,16.52,16.66,16.23,16.38,817900
ntl,13.1,13.1,12.82,12.91,105140
ntp,27.8,27.8,27.8,27.8,200
nvb,6.6,7.1,6.4,7.0,600
nvt,5.2,5.3,5.0,5.1,243180
ogc,6.2,6.3,6.1,6.2,3484830
opc,29.32,29.32,29.02,29.25,5240
ors,3.5,3.6,3.4,3.5,233420
pac,11.54,11.54,11.49,11.54,6550
pan,30.09,30.16,30.09,30.16,22900
pct,5.83,6.07,5.83,5.91,119800
pdc,3.6,3.7,3.5,3.7,6400
pdr,12.13,12.2,11.92,12.2,399670
pet,14.16,14.42,14.16,14.29,446620
pgc,9.08,9.22,8.94,9.01,61670
pgd,18.15,18.33,18.09,18.15,121030
pgi,8.89,8.89,8.8,8.8,1260
pgs,15.84,15.84,15.35,15.57,237900
pgt,6.4,6.4,6.3,6.3,25380
phc,3.29,3.29,3.23,3.23,1200
phr,20.02,20.02,18.79,18.79,1510
pit,7.6,7.6,7.6,7.6,1400
piv,6.32,6.32,5.24,6.14,500
pjt,5.81,5.81,5.81,5.81,2110
plc,23.03,23.33,22.96,22.96,120971
pmc,38.68,38.68,38.68,38.68,2000
pms,6.67,6.67,6.6,6.6,500
pnc,10.8,11.5,10.8,10.8,600
pnj,27.24,27.31,27.24,27.31,2240
pom,8.4,8.5,8.4,8.5,210
pot,12.3,12.82,12.3,12.3,8000
ppc,19.74,20.18,19.74,20.11,452640
ppe,7.3,8.9,7.3,8.9,8900
ppi,11.0,11.18,11.0,11.0,148490
psi,7.3,7.3,7.3,7.3,64
ptb,27.93,28.18,27.68,27.69,29790
ptc,5.83,6.11,5.61,5.61,2740
pti,13.43,13.43,13.43,13.43,2500
ptl,2.8,2.9,2.8,2.8,41550
pts,4.92,4.92,4.76,4.84,16000
pv2,3.1,3.1,2.8,2.9,42600
pvb,33.14,33.31,32.39,32.47,251000
pvc,24.22,24.42,23.84,24.13,923069
pvd,47.31,48.46,47.31,47.31,296810
pve,8.5,8.65,8.35,8.5,104500
pvg,8.8,8.99,8.52,8.8,50300
pvi,15.51,15.51,15.51,15.51,70
pvl,3.3,3.4,3.3,3.3,137938
pvs,24.19,24.37,23.76,24.02,1984490
pvt,11.17,11.41,11.09,11.25,1562760
pvv,2.8,2.8,2.6,2.6,93700
pvx,4.9,5.1,4.9,4.9,1896651
