symbol,open,high,low,close,volume
abt,8.23,8.23,7.86,7.93,44230
acb,24.15,24.21,23.1,23.93,4329800
acl,8.31,8.31,7.91,8.31,95020
agf,7.25,7.52,7.25,7.52,104160
alt,12.39,12.45,12.27,12.45,48860
anv,4.42,4.67,4.42,4.65,200130
asp,7.41,7.48,7.27,7.47,246120
b82,3.46,3.59,3.46,3.59,20100
bbc,12.76,13.59,12.76,13.6,102920
bbs,5.43,5.74,5.43,5.74,22500
bcc,8.6,9.04,8.52,8.96,825000
bci,16.0,16.09,15.68,16.09,473940
bhs,3.48,3.66,3.48,3.52,32290
blf,4.67,5.0,4.57,5.0,234000
bmc,18.95,19.58,18.95,19.43,34230
bmi,11.03,11.47,10.59,11.47,54830
bmp,7.66,8.03,7.66,8.03,128940
bpc,4.78,4.99,4.69,5.0,19740
bts,8.01,8.41,8.01,8.41,441400
bvs,24.75,28.12,24.56,27.5,1943400
c92,4.13,4.13,4.02,4.02,1900
can,8.17,8.68,8.17,8.55,150450
ccm,20.68,22.54,20.34,22.41,17100
cdc,8.86,9.6,8.74,9.56,55800
cii,9.96,10.24,9.82,10.24,182030
cjc,11.0,11.0,10.96,10.96,900
clc,8.03,8.34,8.03,8.34,43180
cmc,7.47,7.55,7.09,7.55,79900
com,16.86,17.58,16.86,17.58,4360
ctc,3.97,4.01,3.97,4.01,1200
dae,4.37,4.37,4.37,4.37,2500
dbc,8.65,9.36,8.65,9.0,316000
dc4,5.33,5.33,5.09,5.09,5600
dcl,11.24,11.58,11.24,11.58,33190
dcs,3.82,3.95,3.76,3.95,74800
dha,6.39,6.63,6.39,6.54,48920
dhg,13.61,13.61,13.26,13.25,11080
dht,5.14,5.17,5.12,5.15,14200
dic,4.47,4.72,4.47,4.72,74770
dmc,12.14,12.24,12.01,12.14,24520
dnp,1.73,1.73,1.73,1.73,17430
dpc,8.59,8.59,8.59,8.59,10840
dpm,19.24,19.46,18.8,19.42,850540
dpr,22.16,22.16,22.16,22.16,149790
dqc,4.94,5.3,4.94,5.26,253490
drc,3.59,3.59,3.59,3.59,16660
dst,3.24,3.38,3.24,3.38,9500
dtt,6.59,6.72,6.53,6.72,19920
dxp,2.66,2.82,2.66,2.83,40540
dxv,5.08,5.08,5.08,5.08,80160
ebs,4.97,5.15,4.76,5.09,74400
fmc,1.83,1.93,1.83,1.93,45890
fpt,14.96,15.41,14.62,15.41,829880
gil,6.72,6.98,6.63,6.98,192900
gmc,6.08,6.08,6.08,6.08,60950
gmd,20.69,20.69,19.77,20.69,337390
gta,4.55,4.86,4.55,4.86,20670
hag,17.87,18.02,17.42,17.87,308710
hai,5.13,5.39,5.13,5.33,14600
hap,5.8,5.8,5.8,5.8,109950
has,10.36,10.77,10.36,10.77,75070
hax,5.65,5.65,5.65,5.64,5830
hbc,2.15,2.26,2.15,2.26,460230
hbe,6.85,7.08,6.85,7.08,500
hcc,2.21,2.36,2.21,2.34,30500
hct,8.04,8.45,8.04,8.45,1100
hdc,4.6,5.0,4.6,5.0,76500
hhc,5.49,5.86,5.49,5.67,12500
hjs,4.42,4.73,4.42,4.72,29000
hlc,5.72,6.04,5.72,6.05,12600
hly,25.18,27.13,25.18,27.13,7100
hmc,5.25,5.48,5.25,5.48,75000
hnm,11.23,11.82,11.03,11.82,319800
hpg,6.36,6.55,6.11,6.54,1505900
hrc,14.21,14.21,14.21,14.21,78460
hsg,2.82,2.84,2.77,2.83,462560
ht1,11.63,11.84,11.63,11.77,35710
htp,3.33,3.33,3.25,3.29,5100
htv,5.45,5.54,5.4,5.54,110550
hut,1.96,2.04,1.96,2.04,41300
hvt,7.95,7.98,7.51,7.94,7100
icf,6.43,6.64,6.36,6.65,119660
icg,9.82,9.82,9.64,9.82,188000
imp,18.36,18.83,18.05,18.83,13870
ita,12.85,12.85,12.85,12.85,255870
kbc,24.66,25.2,23.33,24.73,1117100
kdc,5.7,6.02,5.7,5.98,169180
kha,6.27,6.71,6.22,6.71,248600
khp,3.59,3.67,3.56,3.67,70950
kkc,5.11,5.7,5.11,5.69,395200
kmr,4.85,4.85,4.85,4.85,37410
ksh,11.75,12.17,11.75,12.16,27310
l10,4.88,5.05,4.88,5.05,28530
l18,4.75,4.95,4.75,4.95,7500
l43,10.11,10.5,10.11,10.5,1900
l61,4.2,4.29,4.16,4.2,16800
l62,7.09,7.09,7.09,7.09,1300
laf,7.49,7.49,7.21,7.49,587180
lbe,3.66,3.66,3.66,3.67,100
lbm,6.26,6.5,6.21,6.49,113590
lcg,14.6,14.96,13.78,14.95,263450
lgc,7.14,7.34,7.14,7.34,18200
lss,8.84,8.84,8.84,8.84,56870
ltc,6.43,6.73,6.43,6.58,17900
