symbol,open,high,low,close,volume
abt,96.0,96.0,92.0,92.0,13600
acb,163.0,163.5,149.5,151.0,426000
acl,88.0,88.0,84.0,84.0,16080
agf,90.0,90.0,87.5,87.5,32160
bbs,26.5,26.5,24.3,24.3,24500
bcc,35.8,35.8,33.5,34.0,25300
bhs,51.0,52.0,50.5,50.5,109970
bmc,550.0,552.0,532.0,532.0,31240
bmi,90.2,90.2,82.0,83.0,19500
bmp,173.0,173.0,172.0,172.0,5370
bpc,40.0,40.0,38.6,38.6,41420
bts,36.6,39.0,36.6,36.6,1900
bvs,584.0,584.0,551.0,551.1,21100
can,28.9,28.9,27.0,27.0,20850
cdc,164.5,164.5,158.2,158.2,14400
cii,66.0,66.0,63.5,63.5,176300
clc,53.0,53.0,52.5,52.5,10500
cmc,97.0,97.0,95.4,95.4,5000
dha,97.0,97.5,93.5,93.5,42510
dhg,269.0,269.0,248.0,248.0,108210
dic,68.5,68.5,68.5,68.5,31460
dmc,167.0,167.0,162.0,162.0,3380
dnp,82.0,82.0,80.5,82.0,30470
dpc,36.1,36.6,36.1,36.1,13500
dpm,85.0,85.5,83.0,84.5,2910860
drc,126.0,127.0,122.0,123.0,43210
dst,53.5,53.5,52.0,52.0,2000
dtt,35.7,35.7,34.3,34.3,16290
dxp,72.0,73.0,70.5,70.5,48050
fmc,54.0,55.0,53.0,53.0,26020
fpt,250.0,250.0,240.0,240.0,207890
gil,50.0,51.0,48.5,48.5,85740
gmc,58.0,58.0,56.0,56.0,30650
gmd,139.0,140.0,137.0,137.0,78090
gta,40.0,40.0,39.0,39.0,29270
hai,71.0,71.0,65.3,66.0,34300
hap,88.0,88.0,85.5,85.5,103320
has,86.0,86.0,83.0,83.0,19580
hax,69.5,70.0,68.0,68.0,19970
hbc,120.0,120.0,119.0,120.0,16790
hdc,114.0,114.0,109.0,109.0,47880
hjs,26.5,27.0,25.8,25.8,12600
hly,43.1,43.1,43.1,43.1,1000
hmc,46.1,47.2,45.6,45.6,20070
hnm,39.0,39.1,35.8,36.2,34900
hrc,184.0,184.0,180.0,182.0,27830
ht1,56.0,64.0,56.0,60.5,989350
htp,40.5,40.5,40.5,40.5,11200
htv,42.9,42.9,42.9,42.9,76150
icf,42.0,42.4,38.2,38.4,120800
imp,232.0,236.0,222.0,222.0,2470
ita,135.0,135.0,130.0,133.0,60320
kdc,207.0,207.0,202.0,202.0,71910
kha,29.8,30.0,29.0,29.0,54290
khp,41.0,41.5,39.9,39.9,64840
laf,37.7,39.0,37.7,37.8,111470
lbm,49.0,49.0,48.0,48.0,20530
lgc,67.0,68.0,65.5,65.5,11040
ltc,62.0,62.0,61.2,61.2,2100
mco,64.5,64.5,64.4,64.4,1500
mcp,49.4,49.4,48.0,48.0,7630
mec,61.0,61.0,60.8,60.8,1700
mhc,53.0,53.0,51.0,51.0,140340
nbc,80.0,80.0,74.5,75.0,32100
nhc,44.5,45.0,43.9,43.9,12550
nsc,51.0,51.5,50.5,50.5,24720
nst,42.0,42.0,36.9,36.9,4700
ntp,119.0,120.0,111.1,113.1,86800
pac,62.5,63.0,62.5,62.5,146250
pan,185.0,185.0,168.1,173.0,165800
pet,60.0,60.5,58.5,58.5,260650
pgc,50.0,50.5,49.0,49.0,84850
pjc,48.0,48.0,45.0,45.0,2800
pjt,75.0,76.0,74.0,74.0,28610
plc,58.0,58.0,55.0,57.0,10500
pms,31.0,31.5,30.0,30.0,26920
pot,48.0,48.0,42.6,44.0,37400
ppc,61.5,61.5,58.5,58.5,268360
psc,59.0,60.0,55.0,55.0,2300
ptc,60.0,61.0,56.3,57.0,36000
pvd,156.0,157.0,151.0,151.0,196260
pvi,87.0,87.0,81.5,82.5,82400
pvs,138.9,138.9,126.0,130.0,191900
ral,96.5,96.5,93.0,93.5,22030
rcl,343.0,343.0,314.0,314.0,21500
ree,140.0,140.0,136.0,136.0,242880
ric,90.0,90.0,87.0,87.0,54160
s55,215.0,215.0,203.0,203.0,6700
s99,315.0,325.7,293.2,293.2,9000
saf,51.5,51.5,51.0,51.0,4050
sam,145.0,145.0,144.0,144.0,89220
sav,54.5,54.5,53.5,54.0,43550
scd,42.5,42.6,42.1,42.5,4590
scj,236.0,236.0,213.5,221.0,41200
sd5,94.3,95.0,94.3,94.3,3900
sd6,99.0,99.0,89.1,89.1,5200
sd7,159.0,159.0,143.2,143.2,12900
sd9,88.0,88.0,80.4,80.4,150900
sda,192.1,197.0,189.8,189.8,17800
sdn,51.0,51.0,50.5,50.5,14470
sdt,108.0,110.1,106.0,106.0,28200
sfc,63.0,63.0,63.0,63.0,5190
sfi,273.0,273.0,260.0,260.0,23470
sgd,90.0,90.0,84.6,84.6,13900
sgh,143.0,143.0,137.0,137.0,4270
sic,73.0,74.2,70.0,70.0,12300
sj1,42.3,42.3,41.0,41.0,7880
sjd,40.0,41.0,39.1,39.1,75970
sjs,246.0,247.0,243.0,243.0,96310
smc,61.0,61.0,57.5,57.5,50550
ssc,65.5,65.5,64.0,64.0,7950
ssi,248.0,249.0,239.0,239.0,790800
stb,62.0,63.0,61.0,61.0,1600700
stc,75.0,75.0,70.9,70.9,7900
stp,75.0,75.0,73.1,73.1,16100
svc,120.0,121.8,111.8,114.0,73700
tac,139.0,140.0,138.0,139.0,118570
tcm,87.0,87.0,87.0,87.0,16580
tcr,31.0,31.0,30.0,30.0,55970
tct,400.0,405.0,387.0,387.0,16050
tdh,183.0,184.0,177.0,177.0,28010
tku,27.5,28.5,27.0,27.3,29500
tmc,56.0,56.5,55.0,55.0,6820
tms,70.0,71.0,68.0,68.0,6380
tna,54.0,54.5,53.5,53.5,42770
trc,130.0,130.0,126.0,126.0,103380
ts4,46.0,46.0,43.7,43.7,3750
tsc,103.0,108.0,103.0,103.0,144560
ttc,38.4,38.4,36.2,36.2,35390
tya,34.0,34.0,32.8,32.8,25430
uic,84.0,84.0,84.0,84.0,19010
uni,134.0,134.0,134.0,134.0,13410
vc2,197.0,197.5,183.8,185.7,24900
vgp,52.5,53.5,50.0,50.0,15450
vic,161.0,161.0,155.0,155.0,167790
vid,37.0,37.0,36.1,36.1,38400
vip,65.5,65.5,65.0,65.5,152910
vis,90.0,90.5,86.0,90.5,83240
vmc,82.0,82.0,76.6,77.5,69600
vnc,47.0,47.9,44.0,44.0,75600
vne,62.5,62.5,60.5,60.5,78540
vnm,175.0,175.0,170.0,170.0,94980
vnr,60.0,60.0,58.3,58.3,2900
vpk,25.9,25.9,24.8,24.8,23120
vsh,50.0,50.5,49.4,49.4,220250
vtb,43.0,45.1,43.0,43.1,16390
vto,93.0,94.0,90.5,90.5,174080
vts,54.9,54.9,54.9,54.9,200
vtv,34.5,35.4,31.9,32.0,13200
