symbol,open,high,low,close,volume
^aord,3187.4,3214.3,3187.4,3214.3,629009600
^bsesn,4249.93,4366.83,4229.87,4356.39,30400
^dji,9575.97,9592.67,9423.54,9425.51,233670000
^ftse,4221.7,4265.3,4221.7,4236.4,2117074000
^gspc,1029.03,1029.83,1008.93,1009.38,1556000000
^hsi,11008.43,11298.96,11008.43,11295.89,465228000
^ixic,1903.81,1904.13,1843.43,1843.7,2207970000
^jkse,588.51,605.62,588.51,605.62,110057600
^klse,737.56,744.99,733.57,744.99,105510000
^ks11,721.0,725.49,715.86,724.7,419800
^n225,10526.89,10672.54,10367.17,10502.29,116000
^nya,5794.22,5800.43,5711.32,5712.62,1556000000
^ssmi,5225.2,5256.9,5212.2,5230.7,67233000
^sti,1593.94,1634.03,1593.35,1634.03,180208800
^twii,5704.01,5722.36,5678.64,5722.36,3805400
^vnindex,140.19,140.19,139.88,139.88,70740
agf,6.89,6.89,6.89,6.89,5050
bbc,3.95,3.95,3.9,3.9,14140
bt6,3.07,3.07,3.07,3.07,300
btc,9.27,9.27,9.27,9.27,100
can,6.26,6.26,6.26,6.26,280
dpc,5.21,5.26,5.21,5.27,100
gil,2.96,2.96,2.96,2.96,7190
gmd,6.57,6.57,6.57,6.57,5220
hap,4.85,4.85,4.81,4.81,700
kha,3.23,3.23,3.23,3.23,210
laf,7.55,7.55,7.55,7.54,1520
ree,1.1,1.1,1.09,1.09,32780
sam,2.23,2.23,2.23,2.23,800
sav,6.54,6.54,6.54,6.54,50
sgh,2.32,2.32,2.27,2.26,10
tms,8.59,8.59,8.56,8.57,370
ts4,2.74,2.74,2.74,2.74,20
vtc,8.07,8.07,7.95,7.94,1700
