symbol,open,high,low,close,volume
abt,20.34,20.34,20.15,20.15,42260
acb,33.01,33.49,32.53,32.6,53400
agf,36.66,37.37,36.66,37.37,16720
alt,41.88,41.88,40.37,41.89,5730
bbc,33.35,34.63,33.35,34.63,40790
bbs,7.7,7.8,7.7,7.7,2300
bcc,24.45,24.45,23.94,23.94,28100
bhs,8.16,8.16,8.12,8.13,50890
bhv,13.01,14.16,13.01,14.16,200
bmc,71.04,73.88,71.04,72.75,81720
bmi,32.05,32.1,31.32,31.58,9500
bmp,22.43,22.43,21.97,21.97,13970
bpc,13.29,13.29,13.11,13.11,15210
bt6,12.97,12.97,12.97,12.97,17850
btc,20.7,20.7,20.7,20.69,14150
bts,31.29,32.82,31.29,32.82,30400
bvs,93.47,94.61,93.47,93.92,3200
can,16.48,16.48,16.21,16.21,22810
cii,15.69,15.69,15.57,15.58,36620
cjc,14.61,14.61,14.61,14.61,1000
clc,14.09,14.09,14.09,14.09,350
cmc,22.39,22.39,22.39,22.39,100
com,16.88,16.88,16.64,16.64,12910
ctb,8.11,8.11,7.37,7.37,500
ctn,24.57,24.57,23.73,23.73,4000
cyc,17.5,17.7,17.5,17.7,34260
dac,9.99,9.99,9.99,9.99,300
dae,6.72,6.72,6.72,6.72,100
dct,20.01,20.01,19.54,19.54,53460
dha,15.41,15.41,15.41,15.41,26470
dhg,23.32,23.32,23.26,23.26,19470
dic,9.04,9.04,9.04,9.04,19010
dmc,28.52,28.52,28.04,28.03,5250
dnp,5.98,5.98,5.86,5.9,7950
dpc,20.51,20.51,19.92,19.92,7600
drc,9.24,9.24,9.1,9.1,22820
dtc,4.22,4.22,4.22,4.22,100
dtt,20.36,20.36,20.36,20.36,13110
dxp,2.99,2.99,2.87,2.87,32380
ebs,9.46,9.64,9.28,9.29,8400
fmc,9.14,9.14,9.07,9.07,2140
fpt,47.91,47.91,44.48,44.48,476910
gil,14.34,14.34,14.17,14.16,22140
gmc,6.74,6.74,6.74,6.74,12550
gmd,60.45,60.45,59.26,59.26,26380
hac,55.92,56.7,55.92,55.92,27700
hai,12.1,12.28,12.1,12.27,6300
hap,17.22,17.22,17.01,17.01,60620
has,34.46,34.46,33.8,33.79,24120
hax,10.62,10.68,10.62,10.68,41380
hbc,8.19,8.19,8.06,8.06,16210
hbd,10.21,10.21,10.21,10.21,4200
hjs,8.06,8.09,7.91,7.92,3300
hly,10.73,10.73,10.73,10.73,100
hmc,18.47,18.47,17.93,17.93,61200
hnm,29.28,29.69,29.12,29.12,13900
hrc,65.06,65.06,64.69,64.69,61180
htp,8.5,8.59,8.12,8.12,2500
htv,16.01,16.01,15.3,15.3,73850
icf,17.53,17.53,17.25,17.25,18800
ifs,52.0,52.0,51.0,51.0,10400
imp,35.56,35.56,34.43,34.43,44870
ita,27.1,27.1,26.44,26.44,17960
kdc,29.89,29.89,29.27,29.27,34270
kha,11.15,11.15,10.78,10.78,38910
khp,9.14,9.14,9.14,9.14,22900
laf,8.86,8.86,8.86,8.86,79020
lbm,18.35,18.35,17.69,17.69,62040
lgc,10.05,10.05,10.05,10.05,7760
ltc,15.61,15.61,15.61,15.61,200
mco,24.29,24.36,24.29,24.36,2200
mcp,6.37,6.56,6.37,6.55,4640
mec,13.87,13.87,13.74,13.83,1300
mhc,17.55,17.55,17.55,17.55,32080
nav,33.4,33.95,33.4,33.96,57060
nbc,6.51,6.6,6.32,6.41,9900
nhc,7.53,7.84,7.53,7.84,600
nsc,15.8,15.93,15.8,15.8,11760
nst,10.39,10.39,10.24,10.24,1700
ntp,18.03,18.03,17.74,17.88,51400
pac,5.92,5.92,5.85,5.85,19810
pan,16.16,16.16,15.44,15.46,11500
pgc,11.34,11.45,11.34,11.35,36360
pjc,5.37,5.37,5.29,5.29,1100
pjt,8.67,8.67,8.67,8.67,16390
plc,7.33,7.33,7.09,7.15,11000
pms,14.08,14.08,14.08,14.08,84920
pnc,15.73,15.95,15.73,15.84,28950
pot,28.62,29.14,27.4,28.08,30800
ppc,36.83,36.83,36.55,36.55,50580
ppg,14.76,14.81,14.66,14.66,10900
ptc,29.74,30.13,28.94,28.98,9300
pts,8.07,8.07,7.62,7.96,4100
pvd,56.69,56.69,55.35,55.35,190960
ral,49.35,49.35,49.35,49.35,10510
rcl,33.85,37.15,33.74,35.26,33400
ree,26.44,26.44,26.1,26.1,144150
s55,7.66,7.66,7.65,7.65,400
s99,15.91,16.33,15.54,16.12,3700
saf,7.89,7.89,7.89,7.89,7450
sam,37.07,37.07,36.84,36.85,17210
sap,20.05,20.05,20.05,20.05,600
sav,32.24,32.24,32.01,32.0,6240
scc,24.02,24.02,23.27,23.27,3900
scd,22.37,22.37,21.89,21.89,11410
sd3,12.2,12.29,12.2,12.2,1900
sd5,8.55,8.55,8.21,8.21,2400
sd6,6.86,6.86,6.86,6.86,1000
sd7,40.48,40.48,39.67,39.93,4300
sd9,14.82,14.82,14.0,14.02,14400
sda,33.47,33.63,33.37,33.42,1500
sdc,14.93,15.15,14.83,15.15,2200
sdn,12.82,12.82,12.4,12.4,5300
sdt,19.48,19.53,19.28,19.28,16700
sdy,10.96,10.96,10.96,10.97,100
sfc,9.73,9.73,9.63,9.63,22890
sfi,17.98,17.98,17.19,17.19,33750
sfn,12.05,12.05,11.81,11.88,8720
sgc,9.64,10.04,9.64,10.03,10100
sgd,15.68,15.68,15.55,15.55,1800
sgh,32.48,33.82,32.48,33.81,22850
sic,8.12,8.22,7.93,8.06,6400
sj1,7.9,7.9,7.83,7.83,4410
sjd,11.53,11.65,11.4,11.4,24900
sje,12.57,13.84,12.57,13.84,300
sjs,122.82,122.43,119.32,119.32,138360
smc,13.51,13.51,13.38,13.38,30750
ssc,29.31,29.31,28.88,28.88,18210
ssi,28.22,28.75,27.96,27.96,141800
stb,23.37,23.37,22.87,22.87,446000
stp,8.51,8.51,8.51,8.51,2000
svc,55.6,55.6,54.69,54.81,7600
tac,25.01,25.01,24.27,24.27,49560
tbc,14.19,14.32,13.73,13.73,18900
tcr,14.86,14.86,14.76,14.76,31330
tct,33.12,33.12,32.34,32.34,23060
tdh,44.38,44.38,44.16,44.17,120870
tku,17.46,18.32,17.36,18.32,6600
tlt,30.13,30.13,28.6,28.6,1800
tmc,12.2,12.2,11.82,11.82,22560
tms,0.0,23.22,23.04,23.04,2400
tna,12.72,12.72,12.29,12.29,13850
tph,17.61,17.61,17.61,17.61,1000
ts4,14.48,14.48,13.78,13.78,8790
ttc,13.14,13.14,13.14,13.14,20460
ttp,45.62,46.4,45.62,46.4,23470
txm,18.5,18.56,18.33,18.5,10200
tya,28.42,28.42,28.06,28.2,12040
uni,12.68,12.68,11.91,11.91,43470
vbh,21.38,21.38,21.38,21.39,200
vc2,15.98,16.45,15.98,16.45,3000
vfc,22.11,22.11,22.11,22.11,87480
vfr,23.5,23.86,23.5,23.71,4700
vgp,14.46,14.46,14.34,14.34,19310
vid,24.47,24.29,23.92,23.92,38630
vip,27.03,27.03,26.53,26.53,17270
vis,11.74,11.81,11.74,11.78,12590
vmc,42.63,42.91,42.29,42.29,5200
vnc,10.25,10.63,10.13,10.28,15900
vnm,17.17,17.17,16.79,16.79,166410
vnr,14.85,14.85,14.76,14.76,500
vpk,8.1,8.1,8.07,8.1,20590
vsh,19.91,19.91,19.91,19.91,23420
vsp,34.72,35.2,34.72,34.96,3200
vta,21.86,21.86,21.86,21.85,24580
vtb,17.68,17.68,17.15,17.15,1200
vtc,28.4,28.78,28.4,28.47,12110
vtl,14.98,15.37,14.93,15.37,1500
vts,9.95,9.95,9.92,9.92,500
vtv,6.12,6.27,6.12,6.27,1600
