symbol,open,high,low,close,volume
^aord,3566.8,3567.9,3551.3,3555.5,545679000
^bsesn,5189.88,5201.56,5145.22,5169.07,27200
^dji,10117.96,10162.42,10068.11,10126.51,157430000
^ftse,4429.7,4429.7,4376.8,4408.1,1711210200
^gspc,1099.69,1102.45,1092.4,1098.63,1369200000
^hsi,12269.98,12322.34,12174.09,12280.26,304769200
^ixic,1850.78,1864.8,1842.2,1855.06,1659390000
^jkse,753.96,758.3,752.79,758.3,116428100
^klse,825.35,827.0,824.23,824.88,40626600
^ks11,719.61,729.41,713.99,729.41,283800
^n225,11077.52,11084.98,10888.78,11010.02,78000
^nya,6402.68,6402.68,6351.6,6385.06,1369200000
^ssmi,5544.9,5560.2,5506.1,5518.9,64881800
^sti,1909.1,1914.23,1902.83,1903.85,287803600
^twii,5338.42,5345.63,5287.78,5316.87,1928000
^vnindex,232.39,232.39,231.51,231.51,416990
agf,10.99,10.99,10.85,10.85,1320
bbc,6.96,6.96,6.82,6.81,14500
bt6,5.93,5.93,5.73,5.73,20460
can,7.52,7.52,7.47,7.47,13020
dha,4.56,4.56,4.54,4.54,5940
gil,5.51,5.51,5.27,5.26,210
gmd,10.44,10.54,10.44,10.54,5420
hap,6.82,6.82,6.69,6.68,2550
has,6.47,6.47,6.36,6.35,720
kha,4.59,4.59,4.55,4.55,3570
laf,8.49,8.49,8.24,8.24,100
pms,5.26,5.26,5.12,5.12,150
ree,2.26,2.27,2.26,2.27,33910
sam,4.51,4.51,4.51,4.5,34850
sav,12.35,12.35,12.18,12.19,14780
sgh,2.48,2.48,2.35,2.35,250
tms,9.62,9.62,9.62,9.62,2490
ts4,3.0,3.0,2.86,2.87,1110
