symbol,open,high,low,close,volume
^dji,8386.35,8482.34,8192.01,8207.55,260470000
^ftse,4044.3,4150.2,4014.7,4025.2,1502484000
^gspc,891.1,902.68,872.38,873.52,1448600000
^hsi,9605.32,9732.33,9563.19,9707.25,296911600
^ixic,1292.91,1298.5,1258.85,1259.94,1500330000
^jkse,420.77,427.54,420.77,427.18,140678200
^klse,684.55,690.89,684.55,690.48,30971800
^ks11,715.16,726.84,709.73,726.8,662800
^n225,9349.38,9577.42,9349.38,9543.94,486859200
^nya,5011.0,5011.0,5011.0,5011.0,1448600000
^sti,1450.71,1470.48,1440.78,1458.47,135645200
^vnindex,186.87,186.87,186.87,186.87,121500
agf,8.36,8.36,8.36,8.36,4500
bbc,7.52,7.52,7.52,7.52,17800
bpc,6.59,6.59,6.59,6.59,600
bt6,3.95,3.95,3.95,3.95,11400
btc,11.13,11.13,11.13,11.13,2200
can,10.29,10.29,10.29,10.29,1000
gmd,7.79,7.79,7.79,7.79,9500
hap,7.11,7.11,7.11,7.11,1100
kha,4.39,4.39,4.39,4.39,9200
laf,8.94,8.94,8.94,8.94,200
ree,2.06,2.06,2.06,2.06,31200
sam,3.69,3.69,3.69,3.69,5400
sav,7.74,7.74,7.74,7.74,7500
sgh,2.66,2.66,2.66,2.66,1700
tms,11.64,11.64,11.64,11.64,500
ts4,3.3,3.3,3.3,3.3,1900
