symbol,open,high,low,close,volume
^dji,10779.42,10953.63,10771.65,10946.77,176090000
^ftse,6164.3,6241.4,6155.5,6241.4,986581000
^gspc,1314.76,1330.96,1313.64,1330.31,1039100000
^ixic,2458.65,2508.27,2435.36,2489.66,1751220000
^jkse,427.91,427.91,421.44,424.46,36114000
^klse,723.82,725.79,719.13,725.58,28402000
^ks11,587.62,602.9,584.37,599.2,31892300
^nya,6989.13,6989.13,6989.13,6989.13,1012300000
^sti,1965.41,1990.18,1962.37,1990.18,61384500
^vnindex,256.18,256.18,256.18,256.18,130600
hap,10.51,10.51,10.51,10.5,31200
laf,9.39,9.39,9.39,9.4,700
ree,4.08,4.08,4.08,4.08,52900
sam,5.01,5.01,5.01,5.01,44900
tms,13.94,13.94,13.94,13.93,400
