symbol,open,high,low,close,volume
^dji,10470.35,10531.19,10408.0,10434.84,210560000
^ftse,5555.7,5608.3,5555.7,5607.9,1225190000
^gspc,1216.76,1219.92,1207.29,1211.07,1162100000
^ixic,2068.29,2084.4,2048.88,2074.74,1716400000
^jkse,438.46,438.46,433.4,436.12,97175600
^klse,595.22,595.45,590.65,590.65,24085400
^ks11,587.31,590.74,580.75,584.76,33038900
^nya,6513.42,6513.42,6513.42,6513.42,1162100000
^sti,1704.47,1710.37,1699.11,1703.38,116102800
^vnindex,531.93,531.93,531.93,531.93,79700
hap,22.35,22.35,22.35,22.35,500
laf,31.74,31.74,31.74,31.74,21100
ree,9.01,9.01,9.01,9.01,10200
sam,8.35,8.35,8.35,8.35,45500
tms,38.17,38.17,38.17,38.17,2400
