symbol,open,high,low,close,volume
aaa,24.5,26.5,24.5,25.7,1430000
aam,15.3,15.3,15.1,15.2,14710
abt,48.0,48.0,46.9,47.0,730
acb,16.5,16.6,16.4,16.5,322067
acc,30.1,31.2,30.0,31.2,23610
acl,10.0,10.0,9.9,9.9,12100
adc,22.0,22.0,22.0,22.0,2400
agf,20.6,20.6,20.4,20.6,16420
agm,13.7,13.7,13.7,13.7,2010
agr,6.0,6.0,6.0,6.0,847300
alv,4.8,5.1,4.8,5.1,31100
amc,27.0,27.6,27.0,27.6,700
amv,6.3,6.4,6.3,6.4,700
anv,9.2,9.3,9.1,9.1,45080
apc,14.3,14.4,14.2,14.4,19010
apg,5.4,5.4,5.3,5.3,66500
api,12.4,12.9,12.4,12.9,20200
aps,6.0,6.2,5.8,6.0,2621510
asa,17.2,17.2,17.0,17.0,200
asm,9.7,9.9,9.6,9.8,2262030
asp,8.8,9.0,8.6,8.6,947970
bbs,16.5,17.0,14.0,17.0,7768
bcc,7.8,7.8,7.3,7.7,656485
bce,14.8,14.8,14.3,14.4,532830
bci,24.2,25.0,24.2,25.0,60890
bhs,12.7,12.7,12.5,12.5,197830
bic,13.3,13.5,13.1,13.3,72960
bid,16.6,16.7,16.6,16.6,752790
bmc,44.9,45.4,44.6,44.9,47050
bmi,17.4,17.4,16.8,16.9,675310
bmp,76.0,77.5,76.0,77.0,75220
bpc,12.4,12.4,11.9,12.4,9500
bsc,6.6,6.6,6.6,6.6,0
bsi,7.6,7.9,7.6,7.8,194010
btp,15.1,15.4,15.1,15.4,236400
bts,5.0,5.0,4.9,5.0,15000
btt,34.0,35.6,33.3,34.0,39820
bvh,47.8,50.0,47.5,49.8,1208160
bvs,15.2,15.3,14.8,15.0,2192650
bxh,12.7,12.7,12.7,12.7,0
c32,30.7,31.5,30.3,31.2,98650
c47,20.0,20.0,20.0,20.0,1590
can,22.0,23.0,22.0,23.0,5600
cap,30.3,30.3,29.0,29.6,19800
cci,12.8,12.8,11.8,12.0,490
ccl,6.5,6.6,6.1,6.4,1219120
ccm,12.0,12.0,12.0,12.0,2000
cdc,7.1,7.3,6.8,7.1,130160
chp,11.3,11.5,11.3,11.5,81400
cig,4.3,4.3,4.1,4.3,131870
cii,25.5,25.7,25.1,25.1,899590
clc,29.4,29.5,29.3,29.5,1870
clg,12.8,13.2,12.8,13.2,547950
clw,16.3,16.4,15.6,15.6,8310
cmc,5.5,6.4,5.5,6.4,700
cmg,7.0,7.0,6.7,6.9,56710
cmi,23.6,24.1,23.3,23.3,89600
cms,15.2,15.7,15.0,15.5,224600
cmt,10.9,11.4,10.4,10.4,25530
cmx,5.3,5.4,5.2,5.3,425790
cng,42.6,42.6,42.0,42.2,83580
cpc,20.0,20.0,20.0,20.0,0
csc,18.2,19.1,18.2,19.1,15700
csm,41.8,42.8,41.5,42.3,770890
cta,4.0,4.0,3.9,4.0,265710
ctd,68.5,68.5,67.5,67.5,22510
ctg,17.1,17.1,16.9,17.0,1241880
cti,12.8,12.8,12.8,12.8,500
cts,9.1,9.3,8.9,9.1,700471
cvn,3.5,3.5,3.2,3.4,160300
cvt,18.0,18.3,17.9,18.1,51000
cx8,5.2,5.2,5.0,5.2,14400
d2d,25.8,26.0,25.8,26.0,1100
dad,17.0,18.5,17.0,18.3,2200
dag,14.1,14.3,14.1,14.3,2390
dbc,24.0,24.6,24.0,24.5,234620
dbt,28.0,28.0,28.0,28.0,0
dc2,5.4,5.4,5.4,5.4,8400
dc4,9.1,9.4,9.1,9.3,13140
dcl,31.6,31.7,31.1,31.6,93230
dcs,6.4,6.5,6.2,6.3,2440016
dha,9.8,9.9,9.7,9.8,106590
dhc,12.9,14.1,12.9,13.9,194050
dhg,131.0,133.0,130.0,131.0,10540
dhm,10.0,10.2,9.8,10.0,1926400
dhp,9.5,9.5,9.3,9.5,52500
dht,37.5,37.5,35.1,36.0,10510
dic,9.2,9.6,9.1,9.3,1131930
dig,17.1,17.4,16.9,16.9,555870
dih,12.0,13.0,12.0,13.0,27700
dl1,8.1,8.1,8.1,8.1,19000
dlg,6.8,7.0,6.4,6.7,3346370
dmc,45.0,45.4,44.5,45.3,61960
dnc,11.0,11.0,11.0,11.0,0
dnm,39.0,41.0,39.0,40.9,13100
dnp,22.0,22.0,22.0,22.0,0
dny,7.2,7.2,7.1,7.2,17100
dpc,15.5,15.5,15.5,15.5,0
dpm,44.3,44.7,44.0,44.2,481150
dpr,47.5,47.5,46.9,46.9,77880
dqc,39.0,39.0,38.4,38.4,34210
drc,43.9,44.7,43.9,44.2,258990
drh,3.9,4.0,3.8,3.9,145240
drl,29.8,29.8,29.8,29.8,3000
dsn,63.5,63.5,62.0,62.0,8300
dst,5.5,5.5,5.5,5.5,100
dta,4.2,4.3,4.2,4.3,3240
dtl,10.4,10.5,9.9,10.5,21770
dtt,6.4,6.9,6.4,6.9,1160
dvp,49.2,49.2,48.9,49.0,73500
dxg,16.5,16.8,16.3,16.4,1342930
dxp,51.0,51.5,51.0,51.5,400
dzm,5.7,6.2,5.7,6.1,19660
eib,13.9,13.9,13.7,13.8,1247690
eid,13.3,13.3,13.3,13.3,100
elc,17.6,18.3,17.6,18.3,640
eve,27.0,27.9,27.0,27.9,3270
fcm,18.8,19.3,18.3,19.3,672560
fcn,28.5,28.7,28.2,28.6,798400
fdc,31.4,31.8,30.8,31.0,71630
fit,21.1,21.1,20.3,20.7,925220
flc,13.7,13.9,13.2,13.7,7606580
fmc,19.6,19.6,19.4,19.5,50200
fpt,63.5,67.5,62.5,67.0,2154020
gas,84.0,85.5,83.0,85.0,368430
gdt,26.2,26.5,25.5,26.5,410
gil,30.0,30.0,29.5,30.0,3220
glt,17.5,17.7,17.5,17.5,21600
gmc,34.0,34.7,34.0,34.5,1510
gmd,35.0,36.8,35.0,36.4,849320
gmx,12.2,12.2,12.2,12.2,0
gsp,14.0,14.2,13.9,14.1,107700
gta,10.5,11.0,10.5,10.9,13020
had,45.9,46.0,45.9,46.0,200
hag,26.9,27.3,26.6,27.0,4491500
hai,22.0,22.0,22.0,22.0,0
hap,9.3,9.4,9.0,9.1,1015950
har,10.0,10.0,9.6,9.7,3029730
has,6.7,6.8,6.6,6.8,140490
hat,53.0,53.0,53.0,53.0,0
hax,6.5,6.5,6.5,6.5,0
hbc,22.5,22.8,22.0,22.7,497010
hbs,5.5,5.5,5.5,5.5,12200
hcc,11.2,12.1,10.4,10.9,3400
hcm,35.1,35.3,34.6,34.8,666270
hct,12.7,12.7,12.7,12.7,100
hda,12.7,13.6,12.7,13.6,2700
hdc,19.8,20.0,19.8,20.0,10020
hdg,23.8,24.1,23.5,23.9,320860
hdo,5.8,6.3,5.8,6.2,635300
hev,15.5,15.5,15.5,15.5,0
hhc,27.0,29.9,27.0,29.9,8500
hhg,4.1,4.2,4.1,4.2,8100
hhs,30.7,30.8,30.6,30.7,101400
hjs,12.0,12.3,12.0,12.3,162174
hlc,10.8,11.0,10.6,11.0,3000
hld,23.0,24.0,23.0,23.5,824400
hlg,5.3,5.3,5.1,5.1,220
hly,17.6,17.6,17.6,17.6,100
