symbol,open,high,low,close,volume
abt,120.0,120.0,120.0,120.0,14330
acb,275.0,280.0,267.0,269.0,81600
bbs,32.5,32.5,32.0,32.4,7300
bcc,43.5,43.5,42.6,42.8,54700
bhs,50.0,50.0,49.4,49.4,46490
bmc,551.0,551.0,551.0,551.0,7530
bmi,173.0,177.0,172.9,176.0,4800
bmp,205.0,205.0,205.0,205.0,5500
bpc,34.3,34.3,34.0,34.0,11420
bvs,334.0,334.0,328.1,328.5,8400
cii,72.5,73.0,72.0,72.0,77370
clc,50.5,50.5,50.5,50.5,7390
cmc,58.0,58.0,58.0,58.0,300
dha,75.5,76.5,75.5,76.5,32880
dhg,265.0,270.0,265.0,270.0,16650
dic,40.6,41.9,40.6,41.9,5250
dmc,125.0,125.0,125.0,125.0,3990
dnp,74.5,75.5,74.5,75.5,9530
dpc,41.5,41.5,41.3,41.3,5720
drc,196.0,196.0,195.0,195.0,23740
dxp,58.0,60.0,58.0,59.5,2180
fmc,80.0,80.0,80.0,80.0,2750
fpt,521.0,525.0,521.0,525.0,44950
gil,75.0,75.0,74.5,74.5,16280
gmd,166.0,166.0,164.0,164.0,107960
hai,66.0,66.1,65.0,65.5,18000
hap,83.0,83.0,82.0,82.0,76030
has,85.5,85.5,85.0,85.0,11030
hax,47.5,48.0,47.5,48.0,1000
hbc,81.0,86.5,81.0,86.5,6800
hjs,42.5,42.5,41.0,41.0,1200
hmc,44.4,44.4,43.5,43.5,5320
htp,39.5,39.5,38.8,39.2,4100
imp,132.0,132.0,130.0,130.0,15010
ita,138.0,140.0,138.0,140.0,67490
khp,44.0,45.0,44.0,45.0,26660
lbm,28.0,28.0,27.1,28.0,8260
lgc,78.0,78.0,78.0,78.0,10
mco,74.0,74.0,74.0,74.0,0
mec,74.5,75.0,74.5,75.0,500
mhc,51.0,51.0,50.0,50.0,12340
nbc,76.0,76.0,75.0,75.0,1900
nsc,66.5,66.5,65.0,65.0,17870
nst,46.5,46.5,46.5,46.5,500
ntp,222.3,222.3,215.0,219.0,39000
pac,48.0,48.0,47.5,48.0,9930
pan,125.0,125.0,123.0,123.0,2800
pgc,66.5,66.5,65.0,65.0,17770
pjt,49.0,49.0,49.0,49.0,22100
plc,84.0,84.0,82.0,82.5,4200
ppc,72.0,72.0,71.0,71.0,180170
ptc,80.0,80.5,79.0,79.8,14600
pvd,250.0,252.0,250.0,251.0,106890
ral,125.0,125.0,123.0,124.0,11570
ree,253.0,253.0,250.0,250.0,257720
s55,102.0,102.0,102.0,102.0,300
s99,165.0,165.0,165.0,165.0,0
sam,200.0,200.0,199.0,199.0,23610
sav,70.0,70.0,68.0,68.5,5570
scd,54.5,57.0,54.5,57.0,10110
sd5,84.0,86.0,83.0,86.0,1900
sd6,72.0,73.0,65.0,70.0,11000
sd7,127.0,136.2,127.0,136.2,32200
sd9,97.7,97.9,95.0,95.0,13200
sda,265.0,275.0,265.0,275.0,12600
sdt,142.0,143.0,139.0,139.1,19600
sfi,185.0,185.0,185.0,185.0,58180
sic,55.0,56.2,54.0,54.0,1700
sjd,55.0,55.0,54.0,54.0,33940
sjs,352.0,352.0,352.0,352.0,33560
smc,61.5,61.5,61.0,61.0,14720
ssc,114.0,114.0,110.0,110.0,9840
ssi,234.0,235.0,230.5,233.5,228200
stb,146.0,146.0,146.0,146.0,391770
stp,40.2,42.0,40.2,41.0,7200
svc,118.9,119.0,118.0,119.0,11400
tac,60.0,60.0,60.0,60.0,8780
tcr,34.5,34.9,34.5,34.5,17600
tct,90.0,90.0,90.0,90.0,1660
tdh,210.0,210.0,210.0,210.0,8370
tna,41.0,41.0,41.0,41.0,11870
ts4,52.0,52.0,52.0,52.0,6200
tya,53.0,54.0,53.0,54.0,23220
uni,49.2,49.5,49.2,49.5,5630
vc2,165.0,165.0,165.0,165.0,1200
vid,64.0,64.0,63.0,63.0,26700
vip,90.0,90.0,88.0,89.0,43560
vis,58.0,58.0,55.5,55.5,4310
vmc,95.0,95.1,93.1,93.5,15700
vnm,180.0,180.0,180.0,180.0,83730
vnr,108.0,112.7,106.0,109.0,22700
vsh,72.5,72.5,70.5,70.5,73340
vtb,65.5,67.0,65.5,67.0,1140
