symbol,open,high,low,close,volume
^aex,346.01,349.7,345.92,348.2,158727600
^aord,3966.1,3966.1,3930.4,3943.1,767976800
^atx,2576.95,2577.16,2548.81,2566.0,5218200
^bfx,3007.58,3039.72,3007.58,3039.71,8774800
^bsesn,6283.07,6288.44,6138.47,6154.44,14000
^dji,10070.37,10196.36,10048.12,10192.51,303790000
^fchi,3882.42,3930.59,3882.42,3911.71,106678200
^ftse,4790.2,4824.4,4773.7,4801.7,1597028200
^gspc,1143.22,1156.97,1139.19,1156.85,2362360000
^hsi,13829.45,13913.1,13801.18,13908.97,309020000
^ixic,1917.64,1921.77,1889.83,1921.65,2039550000
^jkse,1031.0,1031.0,1022.02,1029.61,86464800
^klse,873.73,880.56,873.73,878.96,78862000
^ks11,907.63,914.25,902.88,911.3,335600
^nya,6935.34,7008.32,6927.1,7008.32,2362360000
^nz50,2968.33,2986.47,2966.29,2982.65,23502400
^smsi,966.3,972.11,966.3,970.02,226610400
^ssmi,5821.9,5881.8,5821.9,5870.8,69205000
^sti,2129.94,2139.67,2125.25,2125.25,133754400
^twii,5810.34,5818.07,5780.97,5818.07,2167400
^vnindex,246.03,246.25,246.03,246.25,207120
agf,9.94,9.94,9.91,9.91,4980
bbc,7.52,7.52,7.52,7.52,15500
bpc,5.14,5.14,5.14,5.14,1700
bt6,6.24,6.34,6.24,6.34,170
btc,6.5,6.67,6.5,6.67,3010
can,7.57,7.57,7.57,7.57,1000
dha,5.32,5.32,5.32,5.31,3790
dpc,4.59,4.85,4.59,4.85,990
gil,5.51,5.51,5.51,5.52,5700
gmd,10.96,10.96,10.96,10.96,760
hap,4.43,4.43,4.43,4.43,10640
has,5.93,5.93,5.93,5.93,900
kha,4.89,4.89,4.89,4.89,3000
laf,14.1,14.1,14.06,14.06,15540
mhc,6.1,6.1,6.1,6.1,21300
pms,4.88,4.88,4.88,4.88,1500
ree,2.69,2.69,2.69,2.69,16100
sam,4.54,4.55,4.54,4.55,12850
sav,12.83,12.83,12.83,12.83,17300
sfc,1.9,1.9,1.89,1.89,2750
sgh,2.5,2.5,2.48,2.48,2450
ssc,8.96,8.96,8.96,8.96,7500
tms,10.46,10.46,10.4,10.4,1690
ts4,3.21,3.24,3.21,3.24,490
vtc,14.85,14.85,14.52,14.52,2100
