symbol,open,high,low,close,volume
^aex,395.37,396.8,394.92,395.66,64800200
^aord,4430.5,4440.3,4417.4,4425.5,519589800
^bfx,3286.2,3292.98,3279.23,3280.53,2902000
^dji,10599.19,10655.08,10557.87,10634.38,173340000
^fchi,4470.41,4485.63,4462.55,4466.58,33175200
^ftse,5345.8,5367.8,5339.4,5344.2,1164129400
^gspc,1230.4,1236.24,1226.2,1233.87,1562880000
^hsi,15435.49,15482.15,15391.57,15466.06,282287200
^ixic,2153.71,2173.66,2147.85,2167.04,1380460000
^jkse,1151.94,1151.94,1114.94,1118.27,160770600
^klse,937.32,938.85,927.92,927.92,55187400
^n225,12254.53,12308.61,12236.61,12256.55,103600
^nya,7558.21,7572.94,7530.31,7564.78,1562880000
^nz50,3340.0,3340.87,3332.29,3338.05,21033300
^smsi,1096.52,1100.61,1096.24,1098.77,50149400
^ssmi,6639.3,6662.7,6630.6,6636.4,25082400
^sti,2305.94,2306.62,2269.55,2279.76,167451200
^twii,6344.88,6344.88,6238.02,6245.13,3014200
^vnindex,249.09,249.09,248.24,248.24,391670
agf,9.09,9.09,9.0,9.0,13100
bbc,7.52,7.52,7.52,7.52,24400
bpc,5.08,5.08,5.05,5.04,2000
bt6,6.15,6.15,6.15,6.15,50
btc,4.81,4.93,4.81,4.93,8880
can,7.32,7.32,7.32,7.32,4680
dha,5.93,5.93,5.87,5.88,17400
dpc,5.16,5.16,5.06,5.06,200
gil,5.18,5.18,5.03,5.03,500
gmd,10.58,10.58,10.54,10.53,16400
hap,4.47,4.49,4.47,4.49,16360
kha,4.82,4.82,4.8,4.8,8230
laf,15.08,15.08,15.08,15.09,72430
mhc,7.1,7.1,7.07,7.07,33270
pms,4.81,4.84,4.81,4.85,1000
pnc,8.27,8.27,8.17,8.17,8450
ree,2.84,2.84,2.84,2.84,42830
sam,4.58,4.58,4.55,4.55,550
sav,12.57,12.57,12.57,12.57,460
sfc,2.52,2.52,2.48,2.48,10890
sgh,2.62,2.62,2.62,2.62,9360
ssc,9.91,9.91,9.91,9.92,21790
tms,9.56,9.56,9.56,9.56,650
tna,3.69,3.69,3.69,3.69,600
ts4,3.12,3.12,3.1,3.11,500
vtc,13.07,13.07,12.95,12.95,2010
