symbol,open,high,low,close,volume
abt,22.8,22.9,22.7,22.7,3280
acb,22.9,24.2,22.7,24.2,1429200
acl,15.2,15.2,15.0,15.2,43000
agf,11.9,11.9,11.6,11.9,42200
anv,10.6,10.8,10.5,10.8,94560
asp,7.4,7.4,7.1,7.2,33290
bbs,10.1,10.3,10.1,10.3,2100
bcc,10.0,10.8,10.0,10.8,257300
bhs,12.7,13.2,12.5,13.2,6170
bmc,42.5,42.5,42.4,42.5,33390
bmi,11.8,11.8,11.8,11.8,4200
bmp,22.0,23.1,22.0,22.1,37620
bpc,9.9,10.1,9.9,10.1,1450
bts,9.1,9.4,9.1,9.4,102500
bvs,13.5,13.9,13.2,13.9,123700
can,9.3,9.4,9.3,9.4,9280
cap,11.2,11.2,11.2,11.2,200
ccm,15.8,15.8,15.0,15.7,8700
cdc,15.4,15.4,15.2,15.4,11400
cii,18.1,18.1,18.1,18.1,18870
clc,15.2,15.7,15.2,15.7,4280
cmc,4.7,4.8,4.5,4.8,18800
dbc,13.3,13.3,13.0,13.3,54400
dc4,13.2,13.2,12.9,13.2,19800
dcl,31.0,31.3,31.0,31.0,21450
dcs,5.4,5.4,5.1,5.4,15400
dha,15.4,15.8,15.3,15.8,17720
dhg,101.0,103.0,100.0,103.0,20370
dht,19.6,19.6,19.5,19.5,800
dic,11.8,11.8,11.5,11.6,14090
dmc,38.0,38.0,36.2,36.2,30710
dnp,7.3,7.5,7.3,7.5,9090
dpc,8.5,8.7,8.5,8.5,4500
dpm,28.1,28.1,27.6,28.1,279260
dpr,24.3,25.0,24.2,24.6,22930
dqc,9.1,9.4,9.1,9.4,47710
drc,17.1,17.3,17.1,17.1,9880
dst,6.7,6.7,6.7,6.7,0
dtt,8.8,8.8,8.8,8.8,10
dxp,19.9,19.9,19.6,19.6,4850
fmc,8.8,8.9,8.8,8.9,19850
fpt,39.5,39.5,39.0,39.5,242810
gil,12.8,13.4,12.8,13.4,24840
gmc,12.5,12.5,12.5,12.5,640
gmd,19.9,19.9,19.5,19.9,99270
gta,8.3,8.5,8.3,8.5,410
hag,49.7,49.8,49.5,49.8,37520
hai,19.0,19.5,18.7,19.5,6200
hap,7.9,8.0,7.9,8.0,37620
has,10.0,10.0,10.0,10.0,5470
hax,12.9,13.8,12.9,13.8,2490
hbc,13.2,13.7,13.0,13.7,36280
hcc,12.8,12.8,12.8,12.8,1000
hct,12.0,12.0,12.0,12.0,0
hdc,18.4,18.5,18.4,18.5,5980
hev,10.7,11.6,10.7,11.6,300
hhc,14.0,14.4,14.0,14.1,3400
hjs,11.5,11.5,11.5,11.5,300
hly,34.5,34.5,34.5,34.5,1600
hmc,9.1,9.1,8.5,8.7,2060
hnm,8.2,8.5,8.2,8.5,93300
hpg,25.5,25.5,25.1,25.5,435400
hrc,17.0,17.6,17.0,17.6,5000
hsg,9.7,10.0,9.6,10.0,429010
ht1,14.1,14.2,14.1,14.2,6000
htp,8.4,8.4,7.7,7.7,300
htv,7.7,8.0,7.7,8.0,9320
hut,10.0,10.0,9.5,9.8,2100
icf,6.4,6.5,6.3,6.5,13060
imp,54.0,54.0,53.0,54.0,11870
ita,15.6,15.9,15.2,15.9,205470
kbc,25.0,26.3,23.1,24.8,260400
kdc,20.0,20.4,19.9,20.0,148820
kha,10.2,10.7,10.2,10.7,64240
khp,10.6,10.7,10.3,10.7,64280
kkc,8.7,9.8,8.7,9.4,53700
kmr,5.8,5.8,5.7,5.8,50030
ksh,11.5,11.8,11.5,11.8,6250
l10,10.9,10.9,10.8,10.9,2290
l18,9.5,10.5,9.5,10.2,17200
l62,15.9,15.9,14.7,14.7,600
laf,7.0,7.0,6.8,6.9,36260
lbm,10.6,10.6,10.2,10.6,83910
lcg,28.5,28.8,27.6,28.8,53460
lgc,15.6,15.7,15.5,15.7,18340
lss,10.7,10.7,10.3,10.6,21810
ltc,10.1,10.1,9.8,9.8,500
lut,10.5,10.5,9.6,9.6,200
mco,10.0,10.0,10.0,10.0,100
mcp,13.4,13.4,13.3,13.4,12970
mec,17.2,17.2,16.2,17.0,1000
mhc,6.0,6.0,5.9,6.0,11150
nbb,20.6,20.6,20.6,20.6,37340
nbc,26.0,26.1,25.0,26.1,40300
nhc,26.3,26.3,25.0,26.0,4470
nsc,22.8,23.1,22.8,23.1,2320
