symbol,open,high,low,close,volume
aaa,16.4,16.7,16.1,16.6,189200
abt,36.7,36.7,35.1,36.5,1950
acb,23.0,23.6,23.0,23.5,669400
acc,18.0,18.0,18.0,18.0,1200
acl,18.2,18.3,17.9,18.3,33490
adc,8.5,8.5,8.5,8.5,3000
agr,6.1,6.2,5.9,6.2,155340
alv,4.9,5.1,4.9,4.9,26700
amc,19.3,19.3,19.3,19.3,0
amv,4.8,4.8,4.8,4.8,500
anv,8.7,9.1,8.6,9.1,169310
apc,15.7,15.9,15.6,15.6,23750
apg,2.9,2.9,2.7,2.8,10700
api,3.8,4.0,3.7,4.0,315400
aps,2.5,2.6,2.4,2.6,970400
asm,22.0,24.1,22.0,24.0,288950
asp,3.9,3.9,3.8,3.9,60550
bbs,7.8,7.8,7.8,7.8,5000
bcc,4.1,4.1,3.9,4.0,190400
bce,8.0,8.0,7.8,8.0,11370
bci,16.8,17.0,16.8,16.8,13930
bhs,18.8,18.8,18.2,18.2,7860
bic,7.3,7.3,7.0,7.0,7230
bmc,41.2,43.0,41.2,43.0,143430
bmi,9.6,9.6,9.4,9.6,57300
bmp,35.0,35.0,33.5,33.9,20960
bpc,7.9,8.0,7.9,8.0,7500
bsi,5.4,5.7,5.4,5.5,79550
btp,4.2,4.2,4.0,4.2,33560
btt,18.6,19.0,18.6,19.0,11290
bvh,56.0,57.0,54.5,55.0,452860
bvs,11.8,12.8,11.8,12.7,964900
c32,2.5,2.5,2.5,2.5,0
c47,9.1,9.1,9.0,9.0,10130
cap,18.8,19.0,18.8,19.0,900
ccl,11.3,11.3,11.3,11.3,10
cdc,6.5,6.8,6.5,6.5,5310
chp,5.1,5.1,5.1,5.1,1400
cig,3.5,3.7,3.5,3.7,12230
cii,25.0,25.5,24.5,24.6,97200
clc,14.2,14.5,13.6,13.6,400
clg,12.6,12.6,12.1,12.4,155120
cmc,4.2,4.2,4.1,4.2,3200
cmg,6.5,6.8,6.5,6.5,33740
cmi,4.6,4.7,4.4,4.7,47500
cms,10.2,10.3,10.1,10.1,4100
cmt,7.7,7.7,7.1,7.1,8750
cmx,4.9,4.9,4.9,4.9,100
cng,27.8,27.8,27.8,27.8,50000
cpc,10.6,10.6,10.6,10.6,0
csc,10.2,11.4,10.2,11.4,700
csm,11.1,11.3,10.8,11.3,301560
cta,4.0,4.0,4.0,4.0,9000
ctd,30.4,31.5,30.4,31.5,11650
ctg,25.1,25.1,24.2,24.2,1392490
cti,14.0,14.5,14.0,14.5,7440
cts,6.6,6.9,6.6,6.9,299100
cvn,26.0,26.0,26.0,26.0,0
cvt,8.9,9.1,8.6,9.1,43200
d2d,17.0,17.3,16.7,17.3,1380
dad,6.9,6.9,6.8,6.8,900
dag,6.3,6.4,6.2,6.4,3970
dbc,16.7,17.6,16.7,17.4,295200
dbt,16.0,16.0,16.0,16.0,100
dc2,7.0,7.0,7.0,7.0,0
dc4,9.2,9.2,8.7,9.0,47200
dcl,15.6,15.6,15.6,15.6,15010
dcs,5.4,5.6,5.3,5.6,1094500
dha,10.8,11.0,10.6,10.8,161550
dhc,8.4,8.4,8.1,8.4,6010
dhg,61.5,63.0,61.5,62.0,7960
dht,36.0,36.4,36.0,36.4,14800
dic,8.0,8.4,7.9,8.0,229560
dig,15.6,16.4,15.5,16.4,375530
dl1,12.5,12.5,12.5,12.5,0
dlg,19.0,19.8,18.0,19.8,40110
dmc,37.0,37.2,36.9,37.2,42000
dnp,18.6,18.6,18.5,18.5,4600
dny,14.3,14.3,14.2,14.2,1900
dpc,11.2,12.6,11.2,11.2,1800
dpm,30.5,31.0,30.3,31.0,589620
dpr,49.3,51.0,47.3,51.0,2300
dqc,12.9,13.2,12.9,13.2,32050
drc,22.2,23.0,22.1,23.0,272980
drh,3.6,3.7,3.5,3.7,88660
dsn,31.4,31.9,31.0,31.5,34760
dst,3.9,3.9,3.7,3.9,3700
dta,4.1,4.4,4.1,4.3,12870
dtl,16.0,16.0,15.2,15.2,21390
dvp,36.5,36.9,36.5,36.9,1010
dxg,8.8,8.9,8.5,8.6,63060
dxp,24.0,24.0,23.8,24.0,32000
dzm,12.2,12.5,12.0,12.3,30500
eib,17.1,17.9,17.1,17.9,2622380
elc,25.0,25.1,24.7,24.7,29480
eve,26.2,26.2,26.2,26.2,550
flc,43.9,43.9,41.7,42.4,120000
fmc,10.8,10.9,10.8,10.9,2400
fpt,54.5,55.0,54.0,55.0,152530
gdt,16.8,16.8,16.1,16.2,770
gil,29.4,30.8,29.4,30.8,299000
gmd,20.6,21.9,20.6,21.9,310170
gta,8.5,8.5,8.2,8.5,2110
had,23.9,23.9,23.9,23.9,4100
hag,28.3,29.0,27.9,29.0,1191720
hai,17.8,18.0,17.8,17.8,23620
hap,4.6,4.6,4.5,4.6,404910
has,4.8,5.0,4.8,4.8,650
hat,16.5,16.5,16.5,16.5,200
hax,4.7,4.7,4.6,4.7,35650
hbc,25.2,25.3,24.9,25.2,97130
hcc,9.7,9.7,9.6,9.6,21400
hcm,16.6,16.9,16.1,16.9,313980
hda,7.5,7.5,7.5,7.5,0
hdc,18.2,18.4,18.1,18.3,2330
hdg,13.8,13.8,12.9,13.3,94110
hhg,3.5,3.5,3.4,3.5,8100
hhs,32.7,34.0,32.5,33.8,5060
hjs,6.0,6.3,5.9,6.2,27800
hmc,9.9,10.1,9.9,10.0,23800
hom,5.5,5.7,5.3,5.6,366000
hpg,22.0,23.0,21.9,23.0,945510
hqc,5.6,5.8,5.5,5.7,806490
hsg,11.1,11.3,11.0,11.3,466180
ht1,3.6,3.6,3.6,3.6,388470
hti,7.3,7.3,7.0,7.0,1950
htp,4.3,4.4,4.3,4.4,8300
hu3,13.5,13.8,13.2,13.8,29450
hut,8.3,8.7,8.1,8.6,966600
hvg,24.0,25.3,24.0,25.3,162540
hvt,10.1,10.1,10.1,10.1,0
idi,9.3,9.6,9.0,9.3,345230
idj,4.1,4.6,4.1,4.6,1396000
idv,36.3,36.3,36.3,36.3,0
ijc,10.8,11.1,10.7,11.1,1685140
imp,40.0,40.9,40.0,40.9,5750
inn,14.0,14.0,13.9,14.0,600
ita,9.5,9.8,9.3,9.8,2116540
itc,8.6,9.0,8.6,9.0,622870
itd,7.3,7.6,7.3,7.6,3710
ivs,6.7,6.7,5.9,5.9,112500
