symbol,open,high,low,close,volume
^dji,9285.56,9413.08,9111.25,9126.82,294930000
^ftse,4541.9,4648.1,4541.9,4631.0,1737983000
^gspc,992.72,1005.88,974.21,976.14,1513700000
^hsi,10633.56,10687.04,10553.54,10608.98,195118400
^ixic,1472.19,1475.58,1419.25,1423.99,1880680000
^jkse,518.44,518.44,513.59,516.96,150469700
^klse,726.13,726.13,713.26,717.21,88623600
^ks11,773.75,778.68,753.82,755.92,660800
^n225,10463.97,10580.49,10404.22,10496.67,522084600
^nya,5568.55,5568.55,5568.55,5568.55,1513700000
^sti,1548.9,1568.61,1538.28,1565.8,140731200
^vnindex,202.4,202.4,202.4,202.4,146300
agf,8.92,8.92,8.92,8.91,4100
bbc,9.87,9.87,9.87,9.87,1500
bpc,7.33,7.33,7.33,7.32,100
bt6,4.76,4.76,4.76,4.76,6100
btc,13.8,13.8,13.8,13.8,900
can,12.06,12.06,12.06,12.06,3900
dpc,9.48,9.48,9.48,9.49,2800
gil,7.26,7.26,7.26,7.26,3600
gmd,8.39,8.39,8.39,8.39,8500
hap,7.56,7.56,7.56,7.56,2500
laf,8.73,8.73,8.73,8.74,2100
ree,3.35,3.35,3.35,3.35,26700
sam,3.5,3.5,3.5,3.5,13100
sav,10.05,10.05,10.05,10.05,18500
sgh,3.42,3.42,3.42,3.42,1500
tms,11.83,11.83,11.83,11.82,3300
