symbol,open,high,low,close,volume
abt,127.0,127.0,124.0,124.0,6470
acb,208.0,210.0,183.6,194.0,52400
bbs,19.0,19.0,18.0,18.5,9000
bcc,32.0,32.0,28.8,30.5,213700
bhs,49.0,49.0,48.0,48.0,122470
bmc,114.0,114.0,114.0,114.0,1120
bmi,125.0,132.0,119.4,122.0,78300
bmp,215.0,230.0,215.0,230.0,46170
bpc,28.4,28.4,27.1,27.1,16200
bts,32.0,34.0,31.8,33.0,83800
bvs,329.0,330.1,325.0,326.0,55900
can,26.5,26.5,25.5,25.5,25330
cii,70.0,70.0,70.0,70.0,48240
clc,48.0,48.0,48.0,48.0,550
cmc,44.0,44.0,43.0,43.0,400
dha,68.0,69.0,68.0,69.0,23370
dhg,270.0,270.0,270.0,270.0,10380
dic,38.0,38.0,37.0,37.0,27430
dmc,147.0,147.0,138.0,138.0,18520
dnp,43.1,45.0,43.1,44.5,24580
dpc,49.5,49.5,48.0,49.5,250740
drc,124.0,124.0,124.0,124.0,183980
dxp,41.0,43.0,41.0,43.0,8850
fmc,83.0,83.0,83.0,83.0,21410
fpt,580.0,580.0,580.0,580.0,142420
gil,72.0,72.0,68.0,68.0,92090
gmd,158.0,158.0,158.0,158.0,128650
hai,60.0,60.0,58.5,59.0,15000
hap,58.0,58.0,54.0,54.0,375820
has,72.0,72.0,69.0,69.0,105690
hax,38.0,38.0,38.0,38.0,0
hbc,85.5,87.0,85.5,87.0,8740
hjs,31.0,31.5,29.0,29.0,18500
hly,21.0,21.0,21.0,21.0,0
hmc,32.0,32.0,31.0,31.0,8110
hrc,198.0,200.0,198.0,200.0,13010
htp,28.0,28.0,26.0,26.5,5800
icf,40.8,40.8,37.0,38.6,249200
imp,118.0,118.0,116.0,118.0,39090
ita,127.0,127.0,127.0,127.0,256300
kha,26.7,26.7,26.7,26.7,92270
khp,31.0,31.0,31.0,31.0,111500
laf,14.8,14.9,14.8,14.8,41600
lbm,20.8,20.8,20.8,20.8,4900
lgc,61.0,61.0,61.0,61.0,7550
mco,25.5,25.5,25.5,25.5,0
mcp,32.3,32.3,32.3,32.3,12400
mec,24.0,24.0,24.0,24.0,300
mhc,38.0,38.0,36.0,36.0,105010
nbc,87.0,88.0,80.8,81.0,11900
nhc,37.5,37.5,37.5,37.5,2000
nsc,47.5,47.5,47.5,47.5,14390
nst,33.8,33.8,31.0,31.0,1800
ntp,205.0,211.0,199.0,211.0,84500
pac,47.5,47.5,47.0,47.0,13750
pan,111.7,111.7,105.0,106.0,18300
pgc,68.0,68.0,66.0,66.5,55150
pjc,30.5,30.5,30.5,30.5,700
pjt,46.0,46.0,44.0,44.0,53740
plc,76.0,76.0,75.0,76.0,11000
ptc,45.9,49.0,45.0,46.2,17000
pvd,267.0,267.0,267.0,267.0,143760
ral,111.0,111.0,108.0,108.0,43250
ree,190.0,191.0,190.0,191.0,317020
s55,26.0,26.0,26.0,26.0,0
s99,38.5,40.0,38.5,40.0,2000
saf,37.0,37.0,36.3,36.5,3710
sam,205.0,205.0,205.0,205.0,83830
sav,57.5,57.5,56.0,56.0,77180
scd,38.0,38.0,37.9,38.0,27010
sd5,38.5,38.5,38.5,38.5,0
sd6,27.3,27.3,26.9,26.9,2200
sd7,37.0,37.5,37.0,37.5,2300
sd9,33.2,35.0,33.2,34.6,85200
sda,109.0,109.0,106.0,107.0,7100
sdt,80.0,81.0,79.0,79.8,23000
sfc,51.5,51.5,51.5,51.5,45810
sfi,159.0,159.0,159.0,159.0,14570
sic,29.0,29.0,26.5,28.9,8500
sjd,51.5,51.5,49.5,49.5,249000
sjs,275.0,275.0,275.0,275.0,53440
smc,53.5,53.5,49.0,49.0,195670
ssc,85.0,85.0,84.0,84.0,10450
ssi,202.0,202.0,188.0,193.2,189100
stb,95.0,95.0,95.0,95.0,1875550
stp,22.5,24.7,22.5,24.6,4600
svc,124.0,125.1,115.0,119.0,55900
tac,60.0,60.0,58.0,58.0,44480
tcr,32.7,34.0,32.7,34.0,79670
tct,58.0,58.0,58.0,58.0,24100
tdh,199.0,199.0,199.0,199.0,70490
tku,34.5,34.5,33.0,33.8,8400
tms,63.0,65.0,63.0,63.0,34250
tna,36.0,36.0,35.3,35.3,2740
ttc,16.2,16.2,15.4,15.9,10950
tya,55.0,55.0,55.0,55.0,197090
uni,42.0,42.0,41.5,41.5,30940
vc2,85.0,85.0,80.0,81.0,4100
vid,52.0,52.0,52.0,52.0,112150
vip,86.0,86.0,86.0,86.0,274710
vmc,73.3,78.5,70.5,70.5,15700
vnm,168.0,168.0,168.0,168.0,346630
vnr,90.0,92.0,90.0,91.9,1000
vsh,78.0,78.0,78.0,78.0,265200
vtb,66.0,66.0,66.0,66.0,7570
vts,22.5,22.5,22.5,22.5,400
vtv,28.0,30.3,28.0,30.0,2000
