symbol,open,high,low,close,volume
abt,54.0,54.0,54.0,54.0,13580
acb,90.0,95.0,84.5,90.0,852300
acl,54.0,54.0,54.0,54.0,21650
anv,64.0,65.0,63.5,63.5,213560
asp,24.3,24.3,24.3,24.3,1600
bbs,16.0,16.5,15.0,16.5,7400
bcc,17.4,17.4,16.0,17.3,44700
bhs,34.0,34.5,34.0,34.0,12130
bmc,175.0,175.0,175.0,175.0,6280
bmi,50.0,50.0,49.7,49.7,74100
bmp,90.5,91.0,90.5,90.5,58770
bpc,21.9,22.0,21.9,21.9,16150
bvs,88.0,93.0,86.8,87.4,53500
cap,29.0,29.0,29.0,29.0,0
cdc,82.3,85.0,82.3,82.5,55100
cii,39.7,40.0,39.7,39.7,99120
clc,43.5,45.0,43.4,43.4,10290
cmc,37.5,40.0,37.4,37.5,26500
dcs,16.3,18.0,16.3,18.0,19100
dha,36.8,36.8,36.8,36.8,19170
dhg,145.0,148.0,144.0,146.0,72200
dic,40.3,40.3,40.2,40.2,12480
dmc,121.0,121.0,121.0,121.0,1700
dnp,25.4,25.4,25.4,25.4,4310
dpc,23.3,23.3,23.3,23.3,4800
dpm,48.5,50.0,48.5,49.5,1943170
dpr,53.0,53.0,53.0,53.0,46450
dqc,150.0,150.0,149.0,149.0,600
drc,70.5,70.5,70.5,70.5,16720
dst,17.1,19.0,17.1,19.0,5300
dxp,26.2,26.2,26.2,26.2,21970
fmc,31.7,31.7,31.7,31.7,13460
fpt,122.0,122.0,122.0,122.0,260000
gil,30.9,31.0,30.9,31.0,145680
gmd,81.0,81.0,81.0,81.0,78010
gta,19.7,20.7,19.7,19.7,47130
hai,36.5,38.0,36.1,38.0,34600
hap,56.0,56.0,56.0,56.0,71420
has,29.6,29.6,29.6,29.6,10340
hax,43.0,43.0,43.0,43.0,1600
hbc,71.5,75.5,71.5,75.5,48230
hcc,27.0,27.0,27.0,27.0,0
hdc,56.0,59.0,56.0,56.0,124050
hjs,18.6,20.0,18.6,20.0,32900
hmc,21.7,21.8,21.7,21.7,10310
hpg,69.5,71.0,69.5,70.5,280760
ht1,28.1,28.1,28.1,28.1,24110
htp,25.2,26.0,25.2,26.0,30000
imp,137.0,137.0,137.0,137.0,810
ita,91.0,91.0,90.0,90.0,7340
kbc,170.0,170.2,170.0,170.2,30200
khp,24.8,24.8,24.8,24.8,21330
lbm,22.8,22.8,22.8,22.8,29450
lgc,38.5,42.5,38.5,38.5,29800
lss,26.5,28.0,26.5,26.5,100730
lut,38.1,38.1,31.3,32.0,2800
mco,39.5,39.5,39.5,39.5,0
mec,28.7,31.0,28.7,30.5,27800
mhc,21.8,21.8,21.8,21.8,43580
nbc,73.0,78.0,64.6,77.7,112400
nsc,25.9,25.9,25.9,25.9,22360
nst,20.9,24.5,20.9,21.0,6500
ntl,181.0,181.0,181.0,181.0,95990
ntp,61.5,70.0,61.2,67.0,129900
pac,47.0,51.5,47.0,51.5,10630
pan,64.5,64.5,64.5,64.5,96400
pet,30.7,30.7,30.7,30.7,22010
pgc,28.7,28.7,28.7,28.7,6370
pgs,21.2,22.0,21.2,21.2,19500
pjt,23.5,23.5,23.5,23.5,5870
plc,30.9,33.0,30.3,30.5,13200
ppc,40.7,40.7,40.7,40.7,233280
ptc,34.9,36.0,32.0,33.8,60000
pvc,61.0,62.5,58.9,61.5,78300
pvd,104.0,104.0,104.0,104.0,203000
pve,30.0,31.0,30.0,30.0,25400
pvi,43.5,45.0,41.7,43.4,467500
pvs,56.0,57.0,53.9,55.6,579500
pvt,39.6,39.6,39.6,39.6,36340
ral,51.5,51.5,51.5,51.5,23040
rcl,121.1,126.0,121.1,124.5,24700
ree,75.0,75.0,75.0,75.0,51340
s55,51.0,56.0,51.0,52.1,4000
s99,137.5,150.0,137.5,137.6,46500
sam,54.0,54.0,54.0,54.0,52370
sav,29.8,29.8,29.8,29.8,18800
sbt,17.9,17.9,17.9,17.9,27480
scd,21.6,21.8,21.6,21.6,35560
sd2,82.4,84.2,82.4,84.2,38600
sd5,40.5,41.0,40.5,40.5,31300
sd6,39.8,44.2,39.8,42.9,44800
sd7,82.4,90.0,82.4,88.9,32700
sd9,45.6,49.6,45.6,46.7,238900
sda,77.3,85.5,77.3,77.4,94300
sdd,25.1,26.1,25.1,25.1,78200
sdt,50.4,53.5,50.4,51.5,103800
sfi,71.5,71.5,71.5,71.5,7570
sgt,72.5,72.5,72.5,72.5,180
sic,35.2,41.2,35.2,36.0,60400
sjc,28.4,34.0,28.4,32.0,40400
sjd,25.8,26.0,25.4,25.7,32520
sjs,142.0,142.0,142.0,142.0,30860
smc,45.2,45.2,45.2,45.2,89110
sra,21.5,22.5,21.4,21.4,3200
ssc,32.9,32.9,32.9,32.9,6510
ssi,76.5,76.5,76.5,76.5,231320
stb,44.3,44.3,44.3,44.3,839590
stp,37.0,38.5,35.5,36.4,125100
svc,42.1,42.1,42.0,42.0,48600
tac,98.5,103.0,98.5,99.0,154760
tcm,37.4,37.4,37.4,37.4,13010
tcr,18.8,18.8,18.8,18.8,37880
tct,176.0,176.0,176.0,176.0,300
tdh,91.5,92.0,91.5,91.5,62880
tjc,25.5,27.0,25.2,26.0,13800
tna,32.5,32.5,32.5,32.5,3220
tng,22.5,24.5,22.2,22.6,64400
trc,63.5,64.0,63.5,63.5,95620
ts4,20.9,20.9,20.9,20.9,8490
tsc,71.0,71.0,71.0,71.0,11460
tst,39.3,44.4,39.3,43.5,97200
ttf,54.5,54.5,54.5,54.5,9800
tya,19.4,19.4,19.4,19.4,19510
uic,31.0,31.0,31.0,31.0,6570
uni,39.6,40.0,39.6,39.6,46270
vc2,81.2,87.0,81.2,84.0,64000
vc3,32.0,33.0,31.8,32.2,20100
vc7,24.0,24.0,22.7,23.9,20700
vcs,38.0,41.0,37.0,39.5,17400
ve9,34.5,34.5,28.3,28.3,200
vhc,35.1,35.1,35.1,35.1,8780
vhg,42.1,42.1,42.1,42.1,1040
vic,83.0,87.0,83.0,85.0,270640
vid,18.1,18.1,18.1,18.1,20100
vip,25.0,25.2,25.0,25.0,194400
vis,42.1,42.1,42.1,42.1,11140
vmc,33.3,38.0,33.0,36.0,59500
vne,30.5,30.5,30.5,30.5,11820
vnm,102.0,103.0,102.0,102.0,196540
vnr,33.0,35.0,33.0,33.5,2000
vsc,86.0,86.0,86.0,86.0,8730
vsh,30.7,31.5,30.7,30.7,124610
vtb,33.5,33.5,33.5,33.5,2050
vto,31.3,31.3,31.3,31.3,14540
