symbol,open,high,low,close,volume
^aord,3225.5,3236.5,3225.0,3225.4,620176000
^bsesn,4644.86,4688.33,4601.16,4632.94,33400
^dji,9593.28,9654.61,9536.02,9654.61,196530000
^ftse,4270.1,4275.6,4241.7,4272.0,1787527400
^gspc,1034.35,1039.25,1026.27,1039.25,1279500000
^hsi,11709.24,11737.03,11624.37,11723.92,468226200
^ixic,1882.92,1907.88,1878.59,1907.85,1840280000
^jkse,615.21,615.36,610.12,615.31,90929400
^klse,743.07,749.52,743.07,748.55,92240000
^ks11,725.21,727.37,722.38,727.09,402800
^n225,10761.71,10820.33,10697.83,10820.33,66200
^nya,5858.02,5876.56,5816.75,5876.56,1279500000
^ssmi,5167.4,5168.9,5088.5,5123.7,48036000
^sti,1726.91,1745.42,1705.9,1722.1,235316200
^twii,5873.33,5879.68,5828.05,5856.68,4933800
^vnindex,137.52,138.22,137.52,138.22,49490
agf,7.13,7.13,7.07,7.07,9530
bbc,3.67,3.67,3.67,3.67,5360
bpc,4.66,4.66,4.66,4.66,1100
bt6,3.05,3.05,3.05,3.05,400
can,6.31,6.31,6.11,6.11,1000
dpc,4.85,4.85,4.85,4.85,390
gil,2.8,2.9,2.8,2.9,1220
gmd,6.45,6.57,6.45,6.57,5240
hap,4.76,4.76,4.6,4.6,1030
has,4.24,4.24,4.24,4.24,20
kha,3.09,3.13,3.09,3.13,4100
laf,7.05,7.05,7.01,7.01,1120
ree,1.07,1.07,1.07,1.07,8400
sam,2.18,2.19,2.18,2.19,5310
sav,6.41,6.41,6.41,6.41,1800
sgh,2.26,2.26,2.26,2.26,1170
tms,8.6,8.6,8.57,8.57,960
ts4,2.58,2.58,2.58,2.59,100
vtc,8.19,8.19,8.19,8.19,40
