symbol,open,high,low,close,volume
^aex,435.39,436.97,434.72,435.31,82482200
^aord,4593.0,4621.7,4593.0,4600.8,440251200
^atx,3585.49,3586.26,3562.06,3571.39,3444600
^bfx,3492.97,3501.31,3488.59,3501.31,5236400
^bsesn,9263.32,9402.68,9263.32,9394.27,101000
^dji,10875.51,10922.41,10825.64,10836.53,331170000
^fchi,4705.62,4712.87,4691.29,4694.86,88295600
^ftse,5531.6,5548.4,5525.7,5539.8,1225682300
^gspc,1267.32,1270.51,1259.28,1259.92,2208810000
^hsi,15044.9,15200.11,15044.9,15182.89,310365600
^ixic,2254.64,2256.03,2221.79,2222.74,1745530000
^jkse,1147.81,1163.1,1147.81,1162.33,48424400
^klse,893.6,896.34,893.55,895.86,37675200
^ks11,1325.61,1339.48,1320.88,1339.4,514000
^n225,15252.15,15391.48,15196.0,15391.48,98200
^nya,7814.0,7836.2,7775.92,7778.59,2208810000
^nz50,3281.9,3324.55,3281.9,3317.04,21739500
^smsi,1141.3,1142.3,1136.25,1137.3,172935000
^ssmi,7503.0,7543.4,7472.8,7532.9,44547600
^sti,2326.85,2334.5,2324.36,2326.55,107754800
^twii,6386.36,6439.2,6374.49,6431.42,4477000
^vnindex,314.22,314.22,311.6,311.6,924178
agf,12.55,12.55,12.49,12.49,14080
bbc,10.34,10.34,10.34,10.34,15240
bpc,5.2,5.2,5.2,5.2,9310
bt6,6.57,6.57,6.46,6.46,2900
btc,4.81,4.81,4.75,4.75,840
can,8.73,8.73,8.58,8.58,100
dha,7.62,7.62,7.5,7.5,4980
dpc,6.67,6.67,6.57,6.57,4000
gil,5.66,5.66,5.66,5.66,19730
gmd,14.78,14.78,14.67,14.68,6050
hap,4.58,4.58,4.58,4.58,13900
has,7.37,7.37,7.37,7.38,1360
kdc,4.94,4.94,4.86,4.86,15990
kha,4.76,4.76,4.74,4.74,7670
laf,16.9,16.9,16.9,16.9,15600
mhc,7.87,7.87,7.87,7.87,34630
nhc,3.08,3.08,3.08,3.07,3420
pms,5.36,5.36,5.36,5.36,480
pnc,8.23,8.23,8.23,8.23,13000
ree,3.65,3.65,3.61,3.61,31570
sam,5.73,5.73,5.69,5.69,22940
sav,13.6,13.6,13.17,13.17,9310
sfc,2.63,2.63,2.59,2.59,2090
sgh,3.26,3.26,3.26,3.26,10
ssc,11.59,11.59,11.59,11.59,2610
tms,13.53,13.53,13.5,13.5,16070
tna,5.34,5.43,5.34,5.43,10
ts4,4.49,4.49,4.46,4.45,200
vsh,3.51,3.51,3.51,3.51,10000
vtc,13.94,13.94,13.94,13.94,100
