symbol,open,high,low,close,volume
^atx,2001.81,2002.04,1929.73,1957.05,11129200
^bsesn,23758.46,23758.46,22909.12,22951.83,23200
^dji,15897.82,15897.82,15503.01,15660.18,172070000
^ftse,5672.3,5672.3,5499.5,5537.0,1068310100
^gold,0.0,0.0,0.0,1246.5,395172
^gspc,1847.0,1847.0,1810.1,1829.08,5500800000
^hsi,18486.93,18627.51,18446.56,18545.8,1868442400
^ixic,4218.81,4293.22,4209.76,4266.84,2812330000
^jkse,4724.0,4786.17,4724.0,4775.86,3585153600
^klse,1644.6,1645.5,1638.88,1643.95,103301900
^ks11,1872.68,1877.77,1858.9,1861.54,386400
^nya,9092.91,9092.91,8944.05,9029.88,5500800000
^oil,0.0,0.0,0.0,27.2,50052
^smsi,811.79,811.79,783.07,783.09,571323600
^ta100,1200.65,1202.85,1180.61,1183.47,91539800
