symbol,open,high,low,close,volume
^aex,492.42,492.5,486.78,487.01,124296000
^aord,5286.5,5298.9,5248.2,5251.7,899447900
^atx,4047.56,4051.43,4019.66,4019.8,6257200
^bfx,4163.82,4165.46,4114.63,4119.51,8256200
^bsesn,12981.53,12994.45,12819.35,12883.83,16000
^dji,11977.4,11979.08,11887.19,11950.02,238130000
^fchi,5347.89,5353.67,5298.88,5302.99,119019400
^ftse,6172.4,6174.7,6105.8,6108.6,1485665700
^gspc,1369.05,1369.05,1356.87,1364.05,2519620000
^hastc,192.0,192.0,192.0,192.0,79000
^hsi,17965.35,18074.29,17823.33,18014.84,744363900
^ixic,2354.07,2354.07,2329.8,2344.95,2125950000
^jkse,1562.14,1566.96,1561.35,1566.82,158095000
^klse,982.8,983.31,976.16,977.23,84841600
^ks11,1360.56,1360.56,1339.89,1351.3,308600
^n225,16704.86,16704.86,16561.26,16611.59,93600
^nya,8692.46,8692.46,8607.37,8646.45,2519620000
^nz50,3663.01,3676.35,3659.55,3675.46,21689700
^smsi,1466.99,1468.64,1443.2,1444.2,320992900
^ssmi,8617.1,8622.3,8522.1,8535.3,55283400
^sti,2669.8,2669.8,2633.57,2637.7,159158700
^twii,7133.85,7133.85,7070.3,7075.13,3628600
^vnindex,523.28,523.28,518.71,518.71,3263810
agf,22.87,22.87,22.58,22.58,46700
bbc,20.63,20.63,19.77,19.77,71680
bbs,4.59,4.59,4.56,4.6,2100
bmp,9.08,9.08,9.03,9.03,80680
bpc,8.98,8.98,8.74,8.74,7240
bt6,12.12,12.12,11.78,11.78,20600
btc,8.99,8.99,8.99,8.99,1000
can,18.57,18.57,18.3,18.31,5720
cii,8.61,8.61,8.59,8.61,81620
com,10.66,10.85,10.66,10.85,30100
ctb,6.5,6.72,6.5,6.59,1400
cyc,20.0,20.0,19.2,19.2,24340
dac,9.62,9.62,9.62,9.62,2000
dct,20.7,20.7,19.18,19.17,306880
dha,13.46,13.46,13.36,13.36,43160
dpc,11.43,11.43,11.43,11.43,3600
dxp,1.74,1.74,1.67,1.72,300
gil,9.62,9.62,9.27,9.27,68700
gmd,32.75,32.75,32.57,32.75,69870
hap,8.35,8.35,8.25,8.25,40850
has,16.93,16.93,16.28,16.28,23800
htv,8.45,8.45,8.32,8.32,10880
ifs,50.0,50.0,50.0,50.0,132580
kdc,8.15,8.15,8.15,8.15,11650
kha,7.45,7.45,7.31,7.32,31950
khp,4.18,4.18,4.07,4.13,400
laf,8.45,8.45,8.36,8.36,24470
mhc,11.66,11.66,11.24,11.24,32000
nhc,5.75,5.75,5.6,5.6,1540
pms,12.94,12.94,12.57,12.57,15730
pnc,14.29,14.29,14.13,14.13,5570
ppc,14.98,15.03,14.98,14.98,46300
ree,9.93,9.93,9.77,9.76,152470
sam,15.97,15.97,15.87,15.87,71420
sav,20.4,20.4,20.17,20.18,8960
sfc,4.51,4.51,4.41,4.41,3100
sgc,10.79,10.79,10.58,10.58,9400
sgh,6.53,6.59,6.53,6.53,8320
sjs,12.34,12.34,12.34,12.34,104990
ssc,17.81,17.81,17.55,17.54,43930
stb,11.03,11.03,10.86,10.86,279980
stp,4.32,4.32,4.15,4.16,11100
tbc,10.47,10.47,10.35,10.44,8800
tku,13.54,13.54,13.28,13.33,1500
tms,18.93,18.93,18.46,18.46,15570
tna,7.71,7.9,7.71,7.9,210
ts4,6.78,7.06,6.78,7.05,1300
ttc,8.77,8.77,8.77,8.77,6230
tya,31.97,31.97,31.33,31.33,192360
uni,4.41,4.41,4.25,4.31,15190
vfc,16.35,16.35,16.21,16.21,25020
vnm,7.19,7.19,7.19,7.19,378360
vnr,6.17,6.21,6.17,6.19,2300
vsh,11.39,11.39,11.3,11.29,248080
vtc,24.04,24.04,23.75,23.75,4640
vts,7.49,7.49,7.34,7.34,2100
