symbol,open,high,low,close,volume
^aex,496.39,496.98,495.28,496.98,113200700
^aord,5408.9,5429.1,5392.4,5399.1,722382900
^atx,4111.26,4124.51,4091.3,4109.0,5894000
^bfx,4254.79,4275.81,4249.39,4273.81,8267600
^bsesn,13476.28,13506.08,13390.79,13469.37,14400
^dji,12214.37,12291.73,12205.76,12251.71,258840000
^fchi,5504.38,5511.53,5486.24,5511.53,96072400
^ftse,6186.6,6229.8,6186.6,6229.8,1709608400
^gspc,1392.91,1401.35,1392.13,1396.57,2831130000
^hastc,194.7,194.7,194.7,194.7,112200
^hsi,18940.02,19106.83,18926.31,19093.0,1532407700
^ixic,2430.14,2452.56,2429.68,2442.75,2103870000
^jkse,1679.86,1680.55,1664.85,1670.11,136039700
^klse,1028.25,1032.6,1025.64,1028.38,181797100
^ks11,1412.07,1413.69,1406.86,1412.54,236800
^n225,16348.74,16373.48,16243.47,16243.47,103200
^nya,8880.46,8923.35,8868.19,8901.55,2831130000
^nz50,3840.7,3846.25,3826.16,3834.44,30203000
^smsi,1540.8,1548.93,1540.8,1548.3,344336300
^ssmi,8787.2,8809.2,8752.7,8791.2,53054400
^sti,2780.28,2786.6,2757.77,2777.62,171190300
^twii,7254.47,7269.01,7229.02,7236.85,4926600
^vnindex,570.63,570.63,563.09,563.09,7485270
agf,27.9,27.9,26.57,26.57,22790
bbc,20.92,20.92,20.34,20.34,31630
bbs,4.53,4.53,4.53,4.53,1900
bmp,11.07,11.07,10.62,10.61,116030
bpc,8.67,8.67,8.43,8.43,4420
bt6,12.46,12.57,12.46,12.46,29590
btc,8.12,8.12,8.12,8.12,150
can,15.39,15.65,15.39,15.65,11120
cii,9.39,9.39,8.98,8.98,133800
com,10.49,10.49,10.01,10.13,7680
cyc,18.2,18.2,17.9,17.9,51580
dct,16.35,16.35,16.35,16.35,100920
dha,14.8,14.99,14.42,14.42,46810
dpc,10.57,10.68,10.57,10.63,6000
dxp,2.23,2.24,2.2,2.22,5800
gil,9.7,9.7,9.44,9.44,17040
gmd,42.81,42.81,42.81,42.81,240900
hap,7.82,7.84,7.8,7.8,41340
has,17.59,17.59,17.27,17.27,34650
htv,7.83,7.91,7.83,7.82,18250
ifs,45.1,45.1,44.0,44.0,79280
ita,8.6,8.6,8.6,8.6,10900
kdc,10.09,10.09,9.88,9.88,4740
kha,7.29,7.32,7.29,7.29,45010
khp,4.25,4.25,4.18,4.2,16400
laf,7.13,7.27,7.13,7.27,12370
mhc,11.39,11.39,11.07,11.07,19900
nhc,5.6,5.6,5.56,5.56,1000
pms,11.09,11.27,11.09,11.27,17200
pnc,12.7,12.7,12.38,12.37,2150
ppc,15.86,15.86,15.59,15.65,41600
ree,10.94,10.94,10.77,10.78,293670
sam,18.74,18.74,18.74,18.74,324510
sav,19.24,19.24,18.78,18.78,10980
sfc,4.41,4.41,4.41,4.41,150
sgc,10.37,10.37,10.26,10.26,10900
sgh,8.62,8.62,8.62,8.61,6240
sjs,12.9,12.9,12.7,12.7,25830
smc,7.55,7.55,7.45,7.45,24120
ssc,18.85,18.85,18.59,18.59,25510
stb,11.21,11.21,10.95,10.95,404230
stp,4.0,4.02,4.0,4.02,3100
tbc,10.14,10.18,10.06,10.14,24800
tku,14.45,15.77,14.45,15.42,17200
tms,20.51,20.51,20.03,20.04,16600
tna,7.29,7.44,7.29,7.29,2670
ts4,7.06,7.06,6.78,6.77,1470
ttc,8.87,8.87,8.63,8.63,5400
tya,34.23,34.23,33.91,33.91,90320
uni,4.19,4.19,4.19,4.2,6150
vfc,15.78,15.78,15.73,15.72,15530
vnm,7.98,7.98,7.98,7.98,322310
vnr,6.12,6.26,6.12,6.23,400
vsh,12.69,12.69,12.41,12.41,791170
vtc,22.01,22.01,22.01,22.01,4000
vtl,8.42,8.42,8.42,8.42,1000
