symbol,open,high,low,close,volume
^aex,344.43,345.86,343.85,345.14,95510800
^aord,4618.7,4641.5,4618.0,4633.2,990513000
^atx,2404.68,2437.09,2404.68,2427.37,6959800
^bds,301.32,309.24,299.59,307.58,28412310
^bfx,2489.52,2506.77,2488.18,2500.66,14570000
^bsesn,19429.91,19516.02,19419.76,19476.0,9800
^caosu,432.74,438.08,431.72,436.87,1223880
^ck,332.74,343.39,330.74,340.2,16451660
^congnghe,312.09,318.1,308.09,314.93,2561100
^daukhi,399.89,402.33,396.25,400.67,16168140
^dichvu,398.12,405.5,391.52,398.98,32640
^dji,13351.04,13357.7,13251.74,13251.97,149020000
^dtpt,667.86,679.44,661.85,673.99,2697660
^dtxd,322.08,327.43,318.33,323.81,5279610
^duocpham,410.35,412.31,401.88,407.11,78580
^fchi,3661.63,3670.2,3650.5,3664.59,155859400
^ftse,5935.9,5977.8,5935.9,5961.6,743375800
^gdaxi,7675.33,7682.9,7655.71,7668.5,28723600
^giaoduc,517.28,525.4,510.2,519.48,219800
^gold,0.0,0.0,0.0,1667.43,45958
^gspc,1446.79,1447.75,1435.8,1435.81,3869800000
^hastc,54.0,55.0,54.0,54.9,57970100
^hk,313.27,313.27,313.27,313.43,300
^hsi,22654.65,22683.72,22562.02,22623.37,1577167800
^ixic,3059.03,3061.82,3044.36,3044.36,1933270000
^khoangsan,290.99,292.55,290.15,291.98,4461180
^klse,1666.42,1667.7,1660.99,1665.64,150759000
^largecap,371.53,377.87,369.68,375.39,22802720
^midcap,366.71,374.64,364.09,372.07,41059740
^n225,10025.4,10160.4,10016.98,10160.4,277400
^nangluong,470.73,474.7,466.89,473.19,3573540
^nganhang,346.94,351.51,345.34,348.92,21164950
^nhua,402.96,409.1,400.18,408.49,785600
^nya,8499.35,8519.14,8463.8,8463.82,3869800000
^oil,0.0,0.0,0.0,89.63,9941
^phanbon,540.1,547.1,539.61,542.82,463090
^smallcap,322.38,328.03,319.02,326.01,12958460
^smsi,825.57,836.63,825.57,831.87,463552600
^ssmi,6931.8,6972.1,6925.3,6946.1,95138500
^sti,3176.04,3177.1,3152.04,3158.57,389957400
^sxkd,371.3,376.22,366.35,373.63,6120200
^ta100,1074.4,1080.37,1073.53,1080.19,195252400
^thep,452.96,462.47,449.95,459.59,2628810
^thucpham,403.63,411.24,401.31,409.33,2132430
^thuongmai,350.52,356.7,348.89,355.15,1084810
^thuysan,475.53,477.83,460.92,465.51,478680
^twii,7671.13,7685.63,7647.01,7677.47,2504600
