symbol,open,high,low,close,volume
aaa,10.7,10.9,10.1,10.6,229400
abt,51.0,53.0,51.0,52.5,3010
acb,20.0,20.3,19.9,20.3,192162
acc,25.3,25.3,25.3,25.3,0
acl,9.3,9.5,9.3,9.3,17100
acm,4.0,4.3,3.9,4.3,1368915
adc,34.8,34.8,34.8,34.8,0
agm,8.8,8.8,8.2,8.2,240
agr,3.9,4.0,3.9,4.0,96310
alv,5.8,5.8,5.8,5.8,0
amc,25.4,25.4,25.4,25.4,0
amd,11.4,11.6,11.1,11.3,698940
amv,4.0,4.0,4.0,4.0,0
anv,9.3,9.4,9.2,9.4,18680
apc,18.9,18.9,18.4,18.8,26360
apg,4.1,4.1,4.0,4.0,2900
api,11.0,11.1,10.6,11.0,564600
aps,3.0,3.0,3.0,3.0,58000
asa,3.5,3.6,3.4,3.5,65900
asm,13.2,13.4,13.0,13.4,1017490
asp,4.7,4.8,4.7,4.8,7230
bbs,14.0,15.2,14.0,15.2,1100
bcc,14.7,15.6,14.4,15.6,69400
bce,7.1,7.2,6.7,6.8,5110
bcg,18.6,18.7,18.5,18.7,824530
bci,22.3,22.6,22.2,22.4,216430
bfc,26.1,26.5,26.0,26.2,65860
bhs,19.4,19.5,18.9,19.1,2078170
bic,22.4,22.4,21.6,22.1,106560
bid,23.1,23.4,22.9,23.3,722320
bii,8.1,8.1,7.8,8.0,813500
bmc,18.0,18.6,18.0,18.0,3870
bmi,25.9,27.0,25.7,27.0,234410
bmp,122.0,125.0,121.0,125.0,147680
bpc,12.5,12.7,12.3,12.5,17900
bsi,9.4,9.4,9.2,9.3,51000
btp,11.2,11.2,10.8,10.9,3600
btt,41.0,41.2,41.0,41.2,1780
bvh,57.5,59.5,57.0,58.5,255640
bvs,12.4,12.9,12.4,12.9,73610
c32,34.2,35.9,34.2,35.5,45450
c47,14.2,14.4,13.8,14.0,21130
cap,34.0,34.2,33.6,34.0,1100
cav,48.9,52.0,48.8,52.0,308880
ccl,3.1,3.2,3.0,3.2,72320
cdc,8.0,8.0,7.9,8.0,27590
cdo,25.0,25.2,24.9,25.1,1279520
ceo,15.7,15.7,14.3,14.5,1383800
chp,21.5,22.0,21.5,22.0,123407
cig,2.0,2.0,2.0,2.0,0
cii,21.0,21.2,20.8,20.8,3206720
clc,49.4,50.5,49.4,50.5,170
clg,5.4,5.4,5.2,5.4,750
cll,27.5,27.5,27.2,27.2,81180
cmc,4.1,4.1,4.1,4.1,0
cmg,14.4,14.6,14.3,14.5,24100
cmi,10.7,10.8,10.6,10.8,27600
cms,9.8,9.8,9.7,9.8,60200
cmt,13.8,14.7,13.8,14.7,840
cmx,5.6,5.6,5.4,5.5,46010
cng,32.0,32.0,31.9,32.0,11310
cpc,20.8,20.8,20.8,20.8,0
csc,17.7,17.7,17.7,17.7,100
csm,27.2,27.4,27.1,27.2,179620
csv,20.0,20.1,19.7,20.0,8610
cta,3.5,3.6,3.5,3.5,25600
ctd,125.0,132.0,125.0,132.0,36960
ctg,20.2,20.6,20.1,20.6,1434490
cti,20.9,20.9,19.8,20.4,29160
cts,7.2,7.2,7.1,7.2,16336
cvn,1.8,2.2,1.8,2.2,200
cvt,23.2,23.4,23.0,23.4,147200
d2d,32.9,32.9,32.9,32.9,10
dad,19.4,19.4,19.4,19.4,0
dag,12.4,13.0,12.3,13.0,994370
dbc,26.5,26.6,26.4,26.4,33600
dbt,18.9,18.9,18.9,18.9,0
dc2,4.0,4.0,4.0,4.0,0
dc4,6.0,6.0,6.0,6.0,100
dcl,22.2,22.5,21.6,22.5,15960
dcm,12.6,12.7,12.5,12.7,969670
dcs,3.2,3.3,3.2,3.3,136510
dgc,37.5,40.0,37.5,40.0,139817
dgw,36.0,36.4,35.0,35.9,39100
dha,18.2,18.2,18.2,18.2,104460
dhc,28.0,28.2,27.9,27.9,4730
dhg,70.0,70.0,69.0,69.5,5730
dhm,4.9,4.9,4.8,4.8,224380
dhp,10.0,10.1,10.0,10.0,23500
dht,33.4,33.4,33.3,33.3,300
dic,7.3,7.5,7.3,7.4,122840
dig,10.3,10.4,10.1,10.2,410660
dl1,10.1,10.2,10.1,10.1,52800
dlg,9.0,9.1,8.9,9.0,3383820
dmc,40.0,40.0,39.2,39.9,14920
dnp,20.0,20.6,19.7,20.6,5300
dny,5.2,5.2,5.2,5.2,0
dp3,22.5,22.5,22.5,22.5,0
dpc,18.0,18.0,18.0,18.0,0
dpm,32.8,33.0,32.1,32.8,780590
dpr,31.5,31.5,31.5,31.5,4700
dps,12.7,14.1,12.7,14.1,1525200
dqc,66.0,70.5,66.0,70.5,410340
drc,44.5,44.9,44.2,44.9,15840
drh,8.0,8.1,7.8,8.0,183350
drl,38.3,38.3,38.3,38.3,50
dsn,70.0,71.0,70.0,71.0,2770
dst,11.0,11.0,11.0,11.0,0
dta,4.3,4.6,4.3,4.6,11910
dtl,7.7,7.7,7.7,7.7,2000
dvp,65.0,66.0,64.5,65.5,4180
dxg,18.7,18.8,18.3,18.8,1198830
dxp,52.9,52.9,51.9,52.9,2400
dzm,4.3,4.3,4.3,4.3,100
e1vfvn30,9.8,9.8,9.7,9.7,30300
eib,11.4,11.4,11.3,11.4,59860
elc,21.2,22.6,21.2,22.3,631290
eve,24.2,24.2,24.0,24.1,3940
fcm,7.0,7.1,6.9,7.1,428970
fcn,20.9,21.1,20.6,21.1,214380
fit,9.9,10.1,9.7,10.1,5372480
flc,7.4,7.7,7.4,7.7,12836540
fmc,24.5,25.2,24.3,25.0,73510
fpt,51.0,53.5,50.5,53.0,3514400
gas,45.6,45.6,44.4,44.8,1035900
gdt,38.2,38.3,38.0,38.3,2290
gil,31.0,31.0,30.6,30.9,11600
glt,34.0,34.0,34.0,34.0,0
gmd,38.5,38.7,37.5,38.6,341060
gsp,15.4,15.6,14.8,15.5,232190
gta,17.5,18.2,17.5,18.2,60
gtn,14.0,14.4,14.0,14.2,596340
had,42.9,42.9,42.9,42.9,100
hag,14.0,14.1,13.8,14.0,1916460
hah,45.5,46.9,45.5,46.4,85810
hai,5.9,6.0,5.8,5.9,1517670
hap,6.2,6.2,6.1,6.2,168240
har,6.1,6.3,6.0,6.2,1500630
has,4.8,5.0,4.5,4.5,70
