symbol,open,high,low,close,volume
^dji,8766.08,8766.22,8549.82,8586.24,328020000
^ftse,4103.7,4147.1,4073.4,4081.3,1748965000
^gspc,923.76,923.76,898.68,902.65,1466900000
^hsi,9758.66,9880.13,9719.64,9844.38,335469600
^ixic,1397.54,1400.08,1371.47,1376.71,1758820000
^jkse,369.28,371.28,367.54,369.38,132713200
^klse,657.97,660.18,655.76,655.76,30291200
^ks11,678.76,688.47,674.34,681.27,831400
^n225,8911.67,8955.7,8854.44,8920.44,523936200
^nya,5079.51,5079.51,5079.51,5079.51,1466900000
^sti,1447.77,1452.07,1424.43,1426.36,83678200
^vnindex,174.62,174.62,174.62,174.62,87010
agf,8.03,8.03,8.03,8.03,1000
bbc,7.05,7.05,7.05,7.05,13600
bpc,6.1,6.1,6.1,6.1,1400
bt6,3.54,3.54,3.54,3.54,6400
can,8.53,8.53,8.53,8.53,3800
dpc,7.93,7.93,7.93,7.92,100
gil,7.11,7.11,7.11,7.11,1300
gmd,7.19,7.19,7.19,7.19,3000
hap,6.68,6.68,6.68,6.68,600
kha,4.34,4.34,4.34,4.34,3200
laf,8.99,8.99,8.99,8.99,1900
ree,1.91,1.91,1.91,1.91,35900
sam,3.61,3.61,3.61,3.61,3600
sav,7.14,7.14,7.14,7.14,6900
sgh,2.39,2.39,2.39,2.39,200
tms,11.02,11.02,11.02,11.02,500
