symbol,open,high,low,close,volume
abt,45.4,45.4,45.3,45.4,36970
acb,83.5,83.5,81.3,81.3,232500
acl,33.7,33.7,33.7,33.7,7570
anv,63.0,63.0,63.0,63.0,30140
asp,17.7,17.8,17.5,17.5,15170
bbs,15.0,15.2,14.5,14.5,4400
bcc,18.5,18.5,18.0,18.0,37500
bhs,29.1,29.2,29.1,29.1,13580
bmc,101.0,101.0,101.0,101.0,9240
bmi,33.7,33.7,33.7,33.7,5390
bmp,72.5,72.5,71.0,72.0,1240
bpc,16.4,16.4,16.1,16.1,9710
bvs,70.3,70.3,70.3,70.3,11200
cap,19.1,19.1,19.1,19.1,2000
cdc,47.5,47.9,47.5,47.5,4700
cii,29.5,30.0,29.5,29.5,53300
clc,35.2,35.2,35.2,35.2,2050
cmc,24.6,24.6,24.6,24.6,7300
dbc,29.9,30.2,28.8,29.0,118700
dcs,14.7,14.7,14.2,14.2,5600
dha,28.0,28.0,27.0,27.0,42370
dhg,182.0,182.0,181.0,182.0,43290
dic,36.5,37.9,36.5,37.9,130
dmc,120.0,120.0,120.0,120.0,13210
dnp,16.7,16.7,16.7,16.7,3240
dpc,17.6,17.9,17.6,17.6,410
dpm,53.0,53.5,52.5,52.5,536630
dpr,56.5,56.5,55.0,55.0,73850
dqc,76.0,78.0,76.0,78.0,48050
drc,53.0,53.0,52.0,52.0,6780
dst,17.1,17.4,16.6,16.6,3200
dxp,19.6,19.6,19.6,19.6,38630
fmc,22.3,22.3,22.3,22.3,15650
fpt,79.5,79.5,79.5,79.5,123490
gil,26.0,26.0,26.0,26.0,19270
gmd,62.5,62.5,61.5,61.5,29840
gta,17.2,17.2,17.2,17.2,17610
hai,35.7,35.7,35.0,35.6,10500
hap,38.0,38.0,37.9,37.9,6450
has,18.6,19.0,18.6,18.6,33740
hax,40.3,40.3,40.0,40.0,9200
hbc,50.0,50.0,50.0,50.0,110
hcc,18.0,18.0,18.0,18.0,1000
hdc,45.7,46.6,45.7,46.6,8670
hjs,17.0,17.0,17.0,17.0,200
hmc,22.9,23.0,22.9,23.0,1580
hpg,64.0,64.0,64.0,64.0,227270
ht1,23.2,23.2,23.2,23.2,40190
htp,19.1,19.1,19.1,19.1,1700
hut,24.0,24.0,24.0,24.0,0
imp,131.0,131.0,131.0,131.0,30290
ita,73.0,73.0,73.0,73.0,26870
kbc,174.2,175.0,174.2,175.0,15700
khp,19.8,19.8,19.5,19.7,6280
l10,20.7,21.4,20.7,21.4,4600
laf,22.1,22.1,22.1,22.1,24200
lbm,18.0,18.0,18.0,18.0,15320
lgc,53.5,53.5,51.5,51.5,48300
lss,24.0,24.0,23.6,23.6,7540
lut,25.7,25.7,25.7,25.7,200
mco,17.8,17.8,17.6,17.6,1200
mec,23.5,23.5,22.3,23.0,27400
mhc,18.6,18.6,18.3,18.3,27740
nbc,55.7,55.7,55.7,55.7,4300
nsc,25.4,26.2,25.3,26.1,17470
nst,18.6,18.6,18.4,18.4,2000
ntl,93.5,93.5,92.0,92.0,1390
ntp,56.6,56.6,54.9,54.9,24800
pac,49.5,49.5,48.6,48.6,230
pan,41.1,41.3,39.9,39.9,93400
pet,19.3,19.3,19.3,19.3,18090
pgc,19.9,19.9,19.5,19.5,6190
pgs,16.8,16.8,16.1,16.5,12900
pjt,18.7,19.0,18.7,18.7,3150
plc,27.4,27.4,27.4,27.4,400
ppc,39.2,39.2,38.7,38.7,244730
ptc,24.9,25.6,24.9,24.9,19600
pvc,40.0,40.0,38.9,38.9,800
pvd,119.0,119.0,118.0,119.0,98920
pve,28.5,29.8,28.5,29.8,1100
pvi,40.0,41.0,39.3,39.4,123000
pvs,43.4,44.8,43.0,43.0,161500
pvt,23.7,23.7,23.7,23.7,19880
ral,39.8,39.8,39.8,39.8,24110
rcl,65.0,65.0,63.2,63.2,600
ree,47.2,47.2,47.2,47.2,7850
s55,32.6,33.0,32.6,32.6,2100
s99,85.0,85.0,81.7,81.7,14100
sam,35.0,35.0,35.0,35.0,19610
sav,29.1,30.0,29.1,30.0,1870
sbt,13.5,13.5,13.5,13.5,35720
scd,19.4,19.4,19.3,19.4,53650
sd2,51.4,51.4,51.4,51.4,600
sd5,30.5,30.5,30.5,30.5,1300
sd6,24.2,24.3,24.1,24.1,1900
sd7,47.2,47.2,47.2,47.2,200
sd9,31.5,31.5,31.5,31.5,26100
sda,46.5,46.5,46.5,46.5,600
sdd,15.9,15.9,15.9,15.9,12300
sdt,39.2,39.3,37.5,37.5,21600
sfi,45.9,45.9,45.9,45.9,5080
sgt,46.3,46.3,45.4,45.4,770
sic,23.6,23.6,23.6,23.6,1000
sjc,22.3,22.4,22.3,22.3,15100
sjd,23.9,24.2,23.8,24.2,6020
sjs,86.0,86.0,86.0,86.0,13380
smc,40.9,40.9,39.3,39.3,31340
sra,18.0,18.0,18.0,18.0,100
ssc,33.4,34.0,32.8,33.0,1930
ssi,48.1,48.1,48.1,48.1,122920
stb,32.9,33.5,32.9,32.9,661830
stp,25.9,25.9,25.9,25.9,4100
svc,29.5,30.0,29.1,29.1,20300
tac,111.0,112.0,111.0,111.0,47730
tcm,21.4,21.4,21.4,21.4,6410
tcr,18.2,18.2,18.2,18.2,11920
tct,98.0,98.0,98.0,98.0,1300
tdh,88.5,91.0,88.5,91.0,9960
tjc,21.2,21.2,21.2,21.2,0
tna,28.4,28.4,28.4,28.4,160
tng,17.3,17.3,16.9,16.9,4500
trc,69.0,69.0,69.0,69.0,6670
ts4,16.0,16.0,16.0,16.0,570
tsc,54.0,54.0,54.0,54.0,2200
tst,25.8,25.8,25.8,25.8,2200
ttf,44.1,44.1,44.1,44.1,7080
tya,17.3,17.3,17.3,17.3,33700
uic,17.2,17.3,17.2,17.2,10520
uni,23.3,23.3,23.3,23.3,21680
vc2,44.6,44.6,44.6,44.6,200
vc3,31.9,31.9,30.1,30.1,3600
vc7,17.8,17.9,17.8,17.8,5300
vcs,34.7,34.8,34.6,34.6,11100
ve9,22.6,22.6,22.6,22.6,7000
vhc,31.2,31.2,30.0,30.0,1300
vhg,29.3,29.3,29.3,29.3,54590
vic,93.5,94.0,92.0,92.0,32320
vid,14.0,14.0,14.0,14.0,18640
vip,26.5,27.0,26.5,26.5,40390
vis,35.1,35.1,35.1,35.1,2670
vmc,26.8,26.8,25.9,25.9,11400
vne,21.5,21.5,21.5,21.5,6450
vnm,136.0,136.0,136.0,136.0,208760
vnr,37.0,37.0,35.5,35.5,800
vsc,65.0,65.5,64.5,64.5,12000
vsh,35.2,35.2,35.0,35.1,198480
vtb,25.0,25.9,25.0,25.9,1450
vto,24.9,24.9,24.5,24.5,144660
