symbol,open,high,low,close,volume
abt,36.8,36.8,36.2,36.8,104570
acb,39.2,39.2,39.2,39.2,782400
acl,23.5,23.6,23.5,23.6,43220
anv,18.4,18.4,18.3,18.4,342290
asp,10.7,10.7,10.7,10.7,23800
bbs,12.3,12.3,11.8,12.3,15200
bcc,12.5,12.5,12.0,12.5,792300
bci,24.6,24.6,24.6,24.6,1068010
bhs,15.4,15.5,15.3,15.5,14670
bmc,67.5,67.5,67.5,67.5,47360
bmi,21.3,21.3,21.3,21.3,11660
bmp,35.2,35.2,35.2,35.2,5280
bpc,11.0,11.1,10.6,11.1,74560
bvs,35.0,35.0,35.0,35.0,39700
cap,11.5,11.5,11.5,11.5,900
cdc,26.6,26.8,26.2,26.8,40300
cii,34.1,34.1,34.1,34.1,101690
clc,17.7,17.7,17.6,17.7,55720
cmc,8.3,8.3,8.3,8.3,12900
dbc,24.6,24.6,24.6,24.6,17800
dc4,19.5,19.9,18.9,19.5,92700
dcl,45.4,45.6,45.0,45.4,73020
dcs,6.8,6.8,6.8,6.8,6300
dha,21.5,21.5,21.5,21.5,16330
dhg,117.0,117.0,115.0,117.0,13770
dht,20.3,20.9,20.2,20.9,15800
dic,14.0,14.2,13.9,14.2,314590
dmc,42.8,43.0,42.8,43.0,40770
dnp,10.6,10.6,10.6,10.6,22510
dpc,11.5,11.5,11.5,11.5,910
dpm,39.6,39.6,39.5,39.6,787250
dpr,36.3,36.3,36.0,36.3,133400
dqc,17.1,17.1,17.1,17.1,13960
drc,26.2,26.2,26.0,26.2,106220
dst,7.2,8.2,7.2,8.2,25700
dxp,26.1,26.1,26.1,26.1,14650
fmc,11.8,11.8,11.3,11.8,81590
fpt,57.0,57.0,57.0,57.0,104360
gil,16.9,17.0,16.9,17.0,80660
gmd,36.1,36.1,36.1,36.1,11610
gta,9.6,9.9,9.5,9.9,75070
hag,67.5,67.5,67.0,67.5,1347550
hai,22.2,22.5,21.0,22.5,33200
hap,14.4,14.4,14.3,14.4,158890
has,14.1,14.1,14.1,14.1,1420
