symbol,open,high,low,close,volume
abt,28.2,30.8,28.2,30.8,46600
acb,28.5,29.2,28.1,29.2,1627000
acl,19.4,19.8,19.4,19.5,33260
anv,16.1,16.2,15.3,15.4,281540
asp,7.3,7.7,7.1,7.6,81890
bbs,10.0,10.2,10.0,10.2,12300
bcc,10.4,10.8,10.2,10.7,697000
bci,21.8,22.4,21.8,22.0,97610
bhs,13.7,14.9,13.6,14.9,15490
bmc,57.0,58.0,56.0,56.5,42610
bmi,17.1,17.8,17.1,17.1,29000
bmp,28.0,28.0,27.6,27.8,23760
bpc,10.0,10.0,10.0,10.0,7310
bts,8.9,9.3,8.7,9.2,271300
bvs,19.6,21.7,19.6,21.5,1222200
can,10.0,10.0,9.8,9.8,4810
cap,9.6,9.6,9.6,9.6,1000
ccm,16.8,17.9,16.8,17.9,15100
cdc,19.0,19.5,19.0,19.5,30200
cii,25.1,25.5,25.1,25.5,22830
clc,15.3,15.9,15.3,15.3,25200
cmc,6.0,6.2,6.0,6.2,18400
dbc,15.0,16.3,15.0,16.3,68800
dc4,16.9,17.2,16.6,17.2,20300
dcl,37.4,37.5,37.0,37.0,30790
dcs,5.3,5.4,5.1,5.4,12000
dha,17.8,17.8,17.2,17.5,27450
dhg,109.0,109.0,106.0,106.0,21140
dht,18.6,18.6,18.5,18.5,500
dic,13.8,13.8,13.5,13.7,18200
dmc,40.0,40.0,39.2,39.7,18370
dnp,8.8,9.2,8.8,9.1,17600
dpc,9.6,9.7,9.6,9.6,8200
dpm,31.5,31.8,31.2,31.6,1053600
dpr,29.3,31.0,29.3,30.4,113970
dqc,12.0,12.2,11.8,11.9,80830
drc,23.6,23.6,22.6,23.6,532450
dst,6.6,6.6,6.6,6.6,0
dxp,23.4,24.5,23.3,24.5,49130
fmc,9.9,10.0,9.7,9.7,8240
fpt,44.2,45.0,44.1,44.9,828860
gil,14.2,14.6,14.2,14.4,23250
gmd,30.0,30.5,29.0,29.5,187540
gta,8.9,8.9,8.8,8.8,3700
hag,49.9,54.0,49.9,54.0,102210
hai,20.0,20.0,19.5,19.6,3700
hap,11.6,12.0,11.6,12.0,46870
has,11.0,11.2,11.0,11.0,19580
hax,17.1,17.1,16.3,16.3,1920
hbc,16.0,16.4,15.7,16.0,46040
hcc,12.4,12.4,12.4,12.4,0
hdc,21.6,22.1,21.6,22.1,6500
hhc,14.1,14.3,14.1,14.3,600
hjs,12.4,12.4,12.1,12.3,3000
hlc,26.9,27.5,26.9,27.5,2000
hly,26.8,26.8,25.5,25.8,800
hmc,9.9,9.9,9.8,9.9,188690
hpg,31.0,31.1,30.0,30.7,618570
hrc,24.9,25.4,24.9,24.9,33670
hsg,11.1,11.4,11.0,11.1,538010
ht1,17.0,17.0,16.2,17.0,83980
htp,8.0,8.4,8.0,8.4,900
hut,10.2,10.4,10.2,10.3,15300
icf,7.2,7.2,7.1,7.1,27870
imp,48.7,49.0,48.7,48.7,6550
ita,25.0,25.7,24.6,25.6,1019810
kbc,39.0,41.0,38.0,40.7,215800
kha,11.9,11.9,11.7,11.7,27740
khp,11.2,11.3,11.2,11.3,16940
kkc,11.3,11.9,11.0,11.9,64100
kmr,6.8,7.1,6.8,7.1,141170
ksh,13.8,13.9,13.8,13.9,1530
l10,10.5,10.9,10.5,10.8,5220
l18,10.6,10.6,10.4,10.4,6500
laf,10.1,10.1,10.1,10.1,40860
lbm,14.4,14.4,14.3,14.4,231650
lcg,31.9,32.4,31.4,31.6,51980
lgc,20.5,22.5,20.5,22.5,47590
lss,12.1,12.4,12.0,12.0,2590
lut,8.5,8.5,8.0,8.0,400
mco,9.5,9.5,9.5,9.5,200
mcp,14.8,15.1,14.8,15.1,65410
mec,16.2,16.5,16.1,16.1,4300
mhc,6.8,7.1,6.8,7.1,39680
nbb,26.0,26.0,25.4,25.4,68820
nbc,27.8,29.0,27.8,29.0,16800
nhc,25.2,25.2,24.5,25.0,3170
nsc,25.8,28.1,25.6,28.1,22810
nst,12.0,12.0,11.7,11.7,1000
ntl,33.6,34.5,33.5,33.5,147270
ntp,35.0,36.8,35.0,36.2,76300
one,11.0,11.0,10.6,10.7,3400
opc,25.3,25.5,25.3,25.5,3670
pac,35.0,35.0,34.0,34.8,12520
pan,22.1,23.5,22.1,23.3,149000
pet,14.1,14.5,14.1,14.5,169150
pgc,8.7,8.9,8.7,8.9,9780
pgs,10.7,10.7,10.6,10.6,1300
pjc,13.1,13.5,13.0,13.0,3400
pjt,8.3,8.9,8.3,8.9,4570
plc,16.8,17.5,16.8,17.3,1700
pnj,49.9,50.5,49.9,49.9,158450
ppc,24.8,25.1,24.7,25.0,929740
ptc,7.6,7.6,7.5,7.5,320
pvc,20.9,23.0,20.9,23.0,139800
pvd,58.5,59.0,57.5,58.5,183500
pve,12.5,13.0,12.5,13.0,800
pvg,7.3,7.6,7.3,7.6,3200
pvi,25.3,26.7,25.3,26.5,223900
pvs,26.0,27.5,25.8,27.0,309200
pvt,14.7,15.1,14.5,14.6,711530
ral,17.4,17.9,17.2,17.6,76930
rcl,29.0,30.0,29.0,30.0,8400
ree,25.0,25.0,24.1,24.3,1373770
ric,18.2,18.2,17.8,18.0,6700
s55,20.0,20.1,19.6,20.1,80600
s99,34.0,35.5,34.0,35.5,41200
saf,15.0,15.3,15.0,15.3,1180
sam,14.5,14.8,14.2,14.4,819520
sav,16.9,16.9,16.5,16.5,5000
sbt,6.2,6.4,6.2,6.4,153770
scd,11.7,11.9,11.7,11.9,7610
sd2,14.9,15.5,14.8,15.4,23800
sd4,8.4,8.7,8.4,8.7,5600
sd5,25.0,27.5,25.0,26.8,3400
sd6,16.7,17.8,16.7,17.8,4000
sd7,24.8,26.4,24.0,26.3,255000
sd9,21.5,23.0,21.5,23.0,87400
sda,18.3,20.0,18.3,19.5,30100
sdd,7.4,7.5,7.3,7.5,7200
sdt,20.8,21.0,20.3,21.0,33900
sfc,51.0,51.0,49.1,51.0,1100
sfi,43.9,44.1,43.5,44.1,39440
sgt,16.8,17.5,16.8,17.4,28550
sic,13.5,14.0,13.5,13.8,8200
sjc,15.5,15.5,14.5,14.5,6000
sjd,13.4,13.4,13.2,13.4,9240
sjs,48.4,49.5,47.5,48.0,271280
smc,17.2,17.9,17.2,17.9,65100
sra,13.9,13.9,12.1,12.1,14000
ssc,18.2,19.5,18.2,19.5,25160
ssi,28.0,28.0,27.2,27.5,1569530
st8,17.7,18.4,17.7,18.2,1220
stb,16.0,16.3,16.0,16.2,2071870
stp,16.4,16.9,16.0,16.7,38100
svc,11.4,11.7,11.2,11.7,30800
svi,13.4,13.4,13.4,13.4,3400
szl,31.4,32.0,31.3,31.6,4570
tac,24.6,25.0,23.8,24.3,353230
tc6,21.0,23.0,21.0,21.4,14800
tcm,7.4,7.4,7.2,7.4,85640
tcr,6.3,6.4,6.2,6.3,14490
tct,78.0,78.0,76.0,76.0,4650
tdh,37.2,37.5,36.6,36.6,199190
tdn,19.1,19.1,18.9,19.0,2200
tht,17.7,18.2,17.6,18.2,73900
tjc,12.0,12.0,11.6,11.6,2500
tku,9.1,9.2,8.6,9.2,11100
tms,28.0,28.5,28.0,28.5,1110
tna,16.3,17.1,16.3,17.1,330
tng,10.5,10.5,10.2,10.3,5300
tpc,7.3,7.5,7.3,7.5,212880
tra,39.0,40.5,39.0,39.8,2770
trc,24.6,25.3,24.6,24.9,127490
ts4,7.8,7.9,7.7,7.9,47470
tsc,33.6,34.0,33.5,33.9,33430
tst,11.0,11.0,11.0,11.0,0
ttc,7.0,7.1,6.9,7.1,24490
ttf,10.3,10.6,10.2,10.5,84840
tv4,12.7,12.8,12.7,12.7,4800
tya,6.7,6.8,6.7,6.7,20460
uic,9.2,9.2,9.0,9.2,4570
uni,13.5,14.0,13.4,13.7,12570
vc2,31.4,31.4,29.5,29.9,2600
vc3,16.0,16.3,15.9,15.9,7500
vc7,12.6,12.6,11.3,12.2,4600
vcc,10.9,11.4,10.5,11.4,9100
vcg,15.1,15.9,15.1,15.7,268500
vcs,29.5,29.6,29.0,29.6,11600
ve9,12.0,12.0,12.0,12.0,100
vgs,9.0,9.4,8.7,9.3,177600
vhc,21.5,21.5,20.2,21.4,910
vhg,6.5,6.6,6.3,6.4,210600
vhl,27.1,27.1,27.1,27.1,1500
vic,42.0,42.3,40.2,40.2,364960
vid,9.9,9.9,9.6,9.9,86960
vip,9.6,9.7,9.5,9.5,547810
vis,24.0,24.0,23.3,23.3,4130
vmc,21.4,21.5,21.0,21.5,10500
vne,6.5,6.6,6.4,6.6,107880
vnm,80.0,80.0,78.5,78.5,54290
vnr,31.0,31.5,31.0,31.3,1400
vns,16.0,16.0,15.7,15.8,44330
vsc,41.0,41.5,41.0,41.2,2150
vsh,28.0,29.0,27.6,29.0,213220
vtb,12.3,12.3,11.5,12.0,31930
vto,9.0,9.2,9.0,9.2,176230
vts,29.5,30.2,29.0,30.2,2000
vtv,13.7,13.7,13.7,13.7,100
