symbol,open,high,low,close,volume
aaa,14.1,14.1,13.8,13.9,121100
abt,36.3,36.4,36.3,36.4,910
acb,20.8,20.8,20.7,20.8,225800
acc,17.1,17.5,17.1,17.2,480
acl,23.5,24.5,23.5,23.6,1700
adc,6.3,6.3,6.3,6.3,0
agr,8.0,8.0,8.0,8.0,16410
alv,5.6,5.6,5.0,5.4,37400
amv,6.7,6.7,6.6,6.7,5400
anv,6.7,6.8,6.6,6.8,30440
apc,12.0,12.1,12.0,12.0,21820
apg,4.0,4.0,4.0,4.0,100
api,4.4,4.4,4.1,4.1,42600
aps,4.2,4.2,3.8,3.8,2900
asm,20.7,21.0,20.6,21.0,39900
asp,5.6,5.7,5.3,5.6,11170
bbs,8.5,8.5,8.5,8.5,200
bcc,4.1,4.1,4.0,4.0,6400
bce,7.2,7.2,7.2,7.2,190
bci,15.4,16.2,15.4,16.2,1020
bhs,32.0,32.4,30.5,32.3,2830
bmc,23.0,23.9,23.0,23.0,18580
bmi,10.1,10.1,9.8,10.0,18330
bmp,34.0,34.0,34.0,34.0,340
bpc,7.7,7.8,7.4,7.4,5300
bsi,8.2,8.6,8.2,8.2,5110
btp,4.5,4.5,4.3,4.4,13660
btt,20.1,20.1,20.1,20.1,10
bvh,64.0,65.5,63.0,63.0,75170
bvs,14.4,14.6,14.0,14.2,488300
c32,3.1,3.1,3.1,3.1,0
c47,9.3,9.3,8.8,8.8,1310
cap,15.8,15.8,15.8,15.8,0
ccl,10.2,10.2,10.2,10.2,0
cdc,10.6,10.6,9.6,9.6,24330
chp,5.4,5.4,5.4,5.4,200
cig,8.0,8.0,7.6,8.0,4000
cii,16.9,17.3,16.6,16.7,183180
clc,13.3,13.3,13.3,13.3,0
clg,10.2,10.9,10.2,10.2,86800
cmc,8.9,8.9,8.9,8.9,5200
cmg,8.5,8.6,8.5,8.6,39940
cmi,6.7,6.8,6.6,6.7,25800
cms,12.0,12.5,12.0,12.0,6500
cmt,7.3,7.4,7.2,7.3,14580
cmx,6.8,6.8,6.8,6.8,10
cpc,10.6,10.6,10.6,10.6,100
csc,19.0,20.0,19.0,20.0,2100
csm,12.4,12.6,12.4,12.6,6840
cta,5.0,5.0,4.9,4.9,66800
ctd,37.0,37.4,36.5,37.4,15000
ctg,26.2,26.7,26.0,26.1,186680
cti,17.5,17.7,16.4,17.2,87460
cts,6.8,6.8,6.7,6.7,29300
cvn,37.1,37.1,36.9,36.9,15100
cvt,10.3,10.3,10.1,10.2,11600
d2d,17.3,17.3,17.3,17.3,140
dad,6.5,6.5,6.5,6.5,0
dag,13.1,13.1,12.8,13.1,250
dbc,13.3,13.5,13.3,13.4,23500
dbt,17.0,17.0,17.0,17.0,2400
dc2,7.5,7.5,7.5,7.5,600
dc4,7.5,7.9,7.5,7.9,2400
dcl,16.0,16.2,16.0,16.0,9000
dcs,7.1,7.1,6.6,6.8,358100
dha,12.5,12.5,12.4,12.4,1240
dhc,8.3,8.8,8.3,8.8,4010
dhg,59.0,60.0,58.5,59.5,2110
dht,27.5,27.5,27.5,27.5,500
dic,8.7,8.7,8.5,8.5,85990
dig,16.0,16.3,15.7,16.3,150280
dl1,14.8,14.8,14.8,14.8,0
dlg,22.0,22.0,22.0,22.0,2620
dmc,22.5,22.5,22.5,22.5,2530
dnp,7.5,7.5,7.5,7.5,2000
dny,16.2,16.2,16.2,16.2,1500
dpc,13.4,13.4,13.4,13.4,0
dpm,32.2,32.3,32.0,32.0,197610
dpr,54.5,54.5,54.5,54.5,0
dqc,15.0,15.0,14.8,14.8,32030
drc,20.3,20.5,20.0,20.3,14980
drh,4.6,4.7,4.5,4.6,17360
dsn,21.5,21.5,21.5,21.5,10
dst,3.8,3.8,3.8,3.8,0
dta,5.4,5.4,5.1,5.1,12230
dtl,17.5,17.5,17.5,17.5,20000
dvp,37.5,37.5,37.5,37.5,22680
dxg,19.5,19.8,19.2,19.7,51800
dxp,29.0,29.0,29.0,29.0,2000
dzm,33.8,38.0,33.8,33.8,18100
eib,14.9,15.0,14.8,14.9,883200
elc,29.3,29.3,29.3,29.3,300
eve,29.4,31.0,29.4,29.4,1090
fmc,9.7,9.8,9.5,9.5,6850
fpt,57.0,57.0,55.0,55.5,551710
gdt,13.7,13.7,13.7,13.7,20
gil,25.1,26.3,25.1,26.2,2130
glt,13.0,13.0,13.0,13.0,0
gmd,25.6,25.6,25.4,25.4,141520
gta,8.3,9.0,8.3,8.9,14610
had,29.5,29.5,29.5,29.5,0
hag,34.7,34.9,34.5,34.7,334490
hai,27.5,27.5,27.5,27.5,0
hap,5.9,5.9,5.8,5.8,15320
has,5.1,5.1,5.0,5.0,20160
hat,19.7,19.7,19.7,19.7,0
hax,6.8,7.4,6.8,7.3,3100
hbc,28.5,28.6,28.0,28.5,41610
hbs,14.2,14.2,13.8,13.9,303900
hcc,33.0,33.0,29.2,29.2,19900
hcm,17.3,17.3,16.8,16.8,15960
hda,12.0,12.0,11.9,11.9,5100
hdc,17.0,17.5,17.0,17.3,12850
hdg,17.0,17.2,17.0,17.1,3620
hhg,3.5,3.6,3.5,3.6,7100
hjs,6.0,6.0,5.6,5.6,36700
hlg,12.4,12.4,11.7,12.2,86480
hmc,11.0,11.0,10.8,10.8,7110
hom,5.2,5.2,5.1,5.2,2600
hpg,29.8,30.0,29.7,29.7,58620
hqc,11.7,12.5,11.7,12.3,361180
hsg,9.1,9.1,8.9,8.9,67220
ht1,4.4,4.6,4.4,4.5,62440
hti,6.6,6.6,6.3,6.3,610
htp,4.2,4.2,4.1,4.1,4900
hu3,10.2,10.9,10.2,10.9,23120
hut,9.0,9.0,8.8,8.8,54400
hvg,16.9,16.9,16.8,16.8,3860
hvt,9.1,9.1,9.1,9.1,0
