symbol,open,high,low,close,volume
abt,47.5,48.3,47.5,48.3,36710
acb,46.5,47.9,46.5,47.9,1859100
acl,24.6,24.6,24.6,24.6,8470
agf,20.4,20.4,20.4,20.4,30050
anv,18.2,18.2,18.2,18.2,276520
aps,11.8,11.8,10.8,11.0,341820
asp,12.6,12.6,12.6,12.6,51490
bbs,16.7,16.7,16.2,16.7,14300
bcc,17.3,17.6,17.0,17.6,835300
bci,44.6,44.6,44.6,44.6,98290
bhs,20.5,20.5,20.3,20.5,360020
bmc,69.5,69.5,67.0,69.5,59390
bmi,28.8,28.8,28.8,28.8,33040
bmp,78.0,78.5,78.0,78.5,180030
bpc,14.6,15.6,14.6,15.6,26000
bts,14.5,14.8,14.3,14.8,264400
bvh,40.5,40.5,40.5,40.5,417250
bvs,49.1,49.1,49.1,49.1,129500
can,14.1,15.0,14.1,15.0,29900
cap,14.9,14.9,14.0,14.9,900
ccm,30.1,30.4,30.1,30.4,6000
cdc,31.7,32.2,31.5,32.2,54000
cii,40.7,40.7,40.7,40.7,526030
clc,21.8,21.8,21.8,21.8,30940
cmc,15.8,15.9,15.8,15.9,45400
ctg,38.9,38.9,38.9,38.9,640060
dbc,29.2,29.4,29.2,29.4,308300
dc4,21.7,21.7,21.7,21.7,36000
dcl,65.0,66.0,65.0,66.0,63750
dcs,10.6,10.7,10.6,10.7,84600
dha,27.6,27.6,27.6,27.6,11330
dhc,18.0,18.2,18.0,18.2,25230
dhg,117.0,118.0,117.0,118.0,128870
dht,29.0,29.7,29.0,29.7,14600
dic,13.4,13.4,13.4,13.4,33970
dmc,71.0,72.0,71.0,72.0,83200
dnp,15.9,15.9,15.7,15.9,19200
dpc,17.9,17.9,17.5,17.9,13400
dpm,46.2,46.2,46.2,46.2,519000
dpr,46.6,46.6,46.2,46.6,134800
dqc,17.3,17.3,17.3,17.3,67540
drc,89.0,89.0,89.0,89.0,112130
dst,11.6,11.6,11.6,11.6,4900
dtt,14.2,14.2,14.0,14.2,53970
dxp,47.1,47.1,47.1,47.1,53200
dzm,33.5,33.9,33.5,33.9,20600
fmc,13.5,13.5,13.5,13.5,49520
fpt,76.5,76.5,76.0,76.5,421560
gil,23.1,23.1,23.1,23.1,124820
gmc,17.3,17.3,17.1,17.3,33340
gmd,49.5,49.5,49.5,49.5,227320
gta,11.2,11.2,11.2,11.2,94310
hag,75.0,75.0,74.0,75.0,1007910
hai,28.8,28.8,28.8,28.8,14600
hap,19.8,19.8,19.8,19.8,13850
has,16.5,16.5,16.5,16.5,13890
hax,18.9,18.9,18.9,18.9,10020
hbc,28.5,28.5,28.5,28.5,55740
hcc,17.5,17.8,17.2,17.8,10400
hcm,59.5,59.5,59.5,59.5,9480
hct,17.4,18.6,17.4,18.6,6200
hdc,41.7,41.7,41.7,41.7,9950
hev,15.8,15.8,15.8,15.8,10000
hhc,24.5,25.5,24.5,25.4,9400
hjs,18.6,18.7,18.2,18.6,60600
hlc,20.1,20.1,18.1,20.1,19600
hly,42.0,43.1,42.0,43.1,14900
hmc,17.4,17.5,17.3,17.5,160960
hnm,14.5,15.4,14.5,15.4,72900
hom,15.6,15.9,15.6,15.9,767500
hpg,59.5,59.5,59.5,59.5,793230
hrc,34.6,34.6,34.6,34.6,41610
hsg,33.3,33.3,33.3,33.3,508080
ht1,15.8,15.8,15.7,15.8,112910
htp,15.0,15.0,15.0,15.0,23000
htv,12.7,12.7,12.7,12.7,33800
hut,20.0,20.0,20.0,20.0,24500
hvt,19.0,19.5,19.0,19.5,7300
icf,11.1,11.1,11.1,11.1,23550
imp,64.5,64.5,64.0,64.5,22930
ita,33.4,33.4,33.4,33.4,97920
kbc,34.3,34.3,34.2,34.3,2639500
kdc,45.1,45.1,45.1,45.1,24120
kha,23.5,23.5,23.5,23.5,140740
khp,16.1,16.1,16.1,16.1,22410
kkc,26.4,26.4,26.4,26.4,97200
kmr,11.5,11.5,11.5,11.5,32640
ksh,19.9,19.9,19.8,19.9,4060
l10,16.5,16.5,16.5,16.5,11140
l18,18.4,18.6,18.4,18.6,23500
l62,17.5,18.2,17.5,18.2,10400
laf,13.2,13.2,13.2,13.2,96890
lbm,15.5,15.5,15.5,15.5,72370
lcg,50.5,50.5,50.5,50.5,36040
lgc,22.2,22.2,22.0,22.2,89880
lss,31.9,31.9,31.9,31.9,136590
ltc,17.2,17.3,17.2,17.3,10400
lut,10.9,10.9,10.9,10.9,1800
mco,11.3,11.3,11.3,11.3,7200
mcp,16.0,16.0,16.0,16.0,33960
mdc,22.4,22.6,22.0,22.6,5900
mec,25.3,25.7,25.3,25.7,8800
mhc,12.5,12.6,12.5,12.6,197310
nbb,42.1,42.1,42.1,42.1,196130
nbc,33.2,33.2,32.1,33.2,30000
nhc,37.1,37.1,37.0,37.1,8200
nsc,35.5,35.5,35.0,35.5,72270
nst,17.7,17.8,17.0,17.7,14500
ntl,76.0,76.0,76.0,76.0,46930
ntp,77.8,78.3,77.5,78.3,506700
one,16.9,16.9,16.7,16.9,31900
opc,48.8,48.8,48.0,48.8,42550
pac,63.5,64.0,63.5,64.0,113870
pan,30.0,30.2,30.0,30.2,29600
pet,20.6,20.6,20.6,20.6,181110
pgc,17.2,17.2,17.2,17.2,45360
pgs,21.6,21.6,21.6,21.6,46400
pjc,20.7,20.7,20.7,20.7,3600
pjt,13.1,13.1,13.0,13.1,24780
plc,28.5,29.4,28.5,29.4,44500
pms,14.6,14.6,14.4,14.6,8200
pnj,78.5,78.5,78.5,78.5,325150
pot,11.8,11.9,11.8,11.9,57100
ppc,28.6,28.6,28.4,28.6,1209030
psc,25.6,25.8,25.6,25.8,1300
ptc,10.8,10.8,10.7,10.8,158020
pvc,31.6,31.6,31.6,31.6,29300
pvd,80.0,80.0,80.0,80.0,129880
pve,19.3,19.3,19.3,19.3,10100
pvg,17.8,17.8,17.8,17.8,158600
pvi,32.5,33.3,32.5,33.3,251200
pvs,37.3,37.6,37.0,37.6,565100
pvt,20.1,20.1,20.1,20.1,255220
