symbol,open,high,low,close,volume
aaa,25.2,26.0,24.9,25.1,187900
abt,39.2,39.5,39.2,39.5,26810
acb,22.8,22.9,22.8,22.9,224700
acc,26.5,26.5,26.5,26.5,0
acl,24.5,24.5,24.0,24.5,62790
adc,7.6,7.6,7.6,7.6,500
agr,11.3,11.7,11.3,11.5,150910
alv,12.1,12.3,11.4,11.8,17300
amv,10.6,10.6,10.3,10.3,25400
anv,11.5,11.5,11.3,11.3,115680
apc,12.9,13.1,12.9,12.9,57690
apg,8.4,9.1,8.3,8.3,87200
api,9.1,9.1,8.9,9.0,116800
aps,7.8,7.8,7.5,7.6,111400
asm,33.4,33.5,32.9,33.1,48100
asp,7.2,7.3,7.0,7.1,22700
bbs,15.1,15.1,15.1,15.1,0
bcc,6.6,6.8,6.6,6.8,64600
bce,10.0,10.1,9.8,9.8,32680
bci,27.2,27.9,27.2,27.6,295400
bhs,28.4,29.4,28.4,28.7,1850
bmc,27.5,28.8,27.5,28.8,96390
bmi,13.0,13.1,12.8,13.1,8260
bmp,42.6,43.2,42.0,43.2,8640
bpc,9.3,9.3,9.2,9.3,8000
btp,8.0,8.0,7.9,8.0,47420
btt,22.9,22.9,22.0,22.8,189760
bvh,75.5,76.0,74.5,74.5,114840
bvs,16.5,17.0,16.4,16.5,412200
c32,10.0,10.0,10.0,10.0,0
c47,15.6,15.6,14.9,15.2,28820
cap,19.8,19.8,19.6,19.6,1900
ccl,14.0,14.7,14.0,14.5,1220
cdc,22.6,23.0,22.0,22.5,7860
chp,5.9,5.9,5.8,5.9,6200
cii,36.4,36.4,35.5,36.1,136920
clc,16.3,16.3,16.1,16.2,2500
clg,17.4,17.4,17.0,17.1,112250
cmc,14.9,14.9,14.9,14.9,500
cmg,15.2,15.2,15.2,15.2,22300
cmi,11.2,11.4,10.7,10.9,7700
cms,15.5,15.5,15.5,15.5,500
cmt,20.0,20.0,18.8,18.8,220250
cmx,12.5,12.5,12.4,12.4,2520
cpc,16.1,16.1,15.1,15.1,1100
csc,15.7,16.0,14.9,14.9,1500
csm,19.7,20.6,19.7,20.0,191800
cta,11.4,12.3,11.4,12.3,4200
ctd,50.5,50.5,49.1,50.0,12220
ctg,29.0,29.0,28.2,28.2,433170
cti,35.7,35.7,34.0,35.6,2170
cts,9.1,9.2,9.0,9.1,77500
cvn,26.0,26.3,26.0,26.0,3300
cvt,16.5,16.5,16.3,16.3,13800
d2d,28.5,28.5,28.5,28.5,1900
dad,7.5,7.6,7.5,7.6,500
dag,16.4,16.4,16.1,16.1,11600
dbc,17.5,17.5,17.2,17.4,52400
dbt,21.5,24.0,21.5,24.0,10400
dc2,13.0,13.0,11.5,11.5,2600
dc4,10.9,10.9,10.3,10.7,1400
dcl,24.0,24.0,22.8,23.2,15720
dcs,12.5,12.5,11.9,12.3,76800
dha,17.3,17.3,16.8,17.0,14760
dhc,11.0,11.0,11.0,11.0,1250
dhg,116.0,117.0,116.0,117.0,25140
dht,34.0,35.3,34.0,35.3,2400
dic,13.5,13.8,13.3,13.5,233520
dig,27.2,27.4,26.7,26.8,94440
dl1,13.5,14.0,13.5,14.0,8200
dlg,26.0,26.8,25.4,25.4,215330
dmc,22.5,22.9,22.5,22.8,5630
dnp,10.3,10.3,10.2,10.2,300
dny,19.6,19.9,19.6,19.9,3400
dpc,15.6,15.6,15.6,15.6,0
dpm,35.5,35.7,35.1,35.1,155950
dpr,60.0,60.0,59.0,59.5,1110
dqc,24.0,24.0,23.7,23.8,94760
drc,31.9,32.3,31.8,31.8,49000
drh,7.6,7.6,7.5,7.5,54180
dsn,22.2,22.6,21.9,21.9,12000
dst,6.2,6.2,6.0,6.0,1000
dta,9.2,9.6,9.2,9.4,61670
dtl,19.5,19.6,19.4,19.5,128300
dvp,38.4,38.5,38.2,38.4,27170
dxg,23.1,23.7,22.9,22.9,178880
dxp,52.0,52.0,52.0,52.0,900
dzm,33.0,33.5,32.0,32.0,4800
eib,14.7,14.8,14.6,14.6,407080
elc,37.0,37.0,36.0,36.0,69440
