symbol,open,high,low,close,volume
^aord,3222.8,3243.8,3222.8,3233.8,657178400
^bsesn,4276.4,4328.37,4257.41,4310.51,33000
^dji,9569.09,9609.09,9541.72,9587.9,203050000
^ftse,4262.1,4270.2,4240.7,4248.8,1888510400
^gspc,1026.27,1029.17,1022.19,1027.97,1453900000
^hsi,11145.73,11196.18,11062.23,11138.62,467693600
^ixic,1853.12,1870.0,1848.95,1868.97,1886580000
^jkse,562.48,576.73,562.48,575.19,225202900
^klse,745.39,754.24,745.39,752.26,92922000
^ks11,768.1,769.98,763.87,764.15,407000
^n225,10751.53,10783.68,10646.95,10646.95,90600
^nya,5759.81,5773.23,5739.78,5768.55,1453900000
^ssmi,5293.7,5320.1,5269.9,5298.8,57485600
^sti,1611.03,1617.88,1606.42,1610.23,168246200
^twii,5681.26,5702.16,5624.75,5625.63,3673400
^vnindex,142.25,142.25,142.05,142.05,60620
bpc,4.79,4.79,4.79,4.79,2610
bt6,3.11,3.15,3.11,3.15,250
btc,9.39,9.39,9.39,9.39,400
can,6.26,6.26,6.21,6.21,2100
dpc,5.11,5.32,5.11,5.32,10
gil,3.14,3.22,3.14,3.22,20
gmd,6.65,6.65,6.63,6.63,5450
hap,4.97,4.97,4.89,4.89,5600
has,4.33,4.33,4.24,4.24,1100
kha,3.25,3.25,3.23,3.23,440
laf,8.16,8.2,8.16,8.2,200
ree,1.09,1.09,1.09,1.09,30040
sam,2.25,2.25,2.24,2.24,3670
sav,6.54,6.54,6.54,6.54,4100
sgh,2.35,2.35,2.35,2.35,1490
tms,8.53,8.53,8.53,8.53,1200
ts4,2.81,2.81,2.72,2.73,50
vtc,8.27,8.27,8.27,8.27,200
