symbol,open,high,low,close,volume
aaa,6.69,6.69,6.59,6.64,85000
aam,14.79,14.87,14.79,14.87,510
abt,25.16,25.62,25.16,25.16,4950
acb,12.83,12.91,12.83,12.91,74798
acc,17.28,17.28,17.28,17.28,1000
acl,8.22,8.22,8.22,8.22,950
agf,13.15,13.37,13.0,13.0,12070
agm,9.15,9.91,9.07,9.91,2070
agr,4.02,4.02,3.84,3.93,7670
alv,2.59,2.68,2.5,2.59,1200
ame,3.9,3.9,3.9,3.9,4400
amv,4.3,4.3,4.3,4.3,100
anv,2.58,2.58,2.46,2.46,2210
apc,8.52,9.5,8.52,9.42,170
api,5.0,5.0,5.0,5.0,10400
app,5.81,5.81,5.81,5.81,100
aps,3.2,3.2,3.1,3.2,65000
arm,10.94,10.94,10.87,10.87,4700
asm,3.82,3.82,3.76,3.82,38760
asp,4.54,4.54,4.45,4.45,38700
b82,5.62,5.68,5.62,5.68,3200
bbc,29.12,29.12,27.69,27.69,9340
bbs,7.11,7.52,6.29,6.42,600
bcc,4.28,4.28,4.19,4.2,5500
bce,5.18,5.18,5.11,5.18,3120
bci,9.11,9.11,8.96,9.11,19560
bed,7.68,7.68,7.68,7.68,2900
bgm,2.68,2.77,2.5,2.59,173020
bhs,7.39,7.39,7.15,7.15,85900
bic,7.42,7.42,7.42,7.42,20
bkc,11.6,11.6,11.6,11.6,10050
blf,3.34,3.34,3.34,3.33,1200
bmc,29.34,30.06,29.27,29.55,52440
bmi,7.59,7.59,7.05,7.05,11440
bmp,34.83,35.77,34.83,34.82,229480
brc,7.98,7.98,7.98,7.98,1130
bsi,2.98,3.17,2.98,3.16,61590
btp,9.68,9.75,9.68,9.67,122270
bts,4.3,4.3,4.3,4.3,1000
bvh,33.14,33.5,32.69,33.05,510290
bvs,9.8,9.9,9.8,9.8,112400
c32,9.57,9.64,9.57,9.64,2630
c92,6.74,6.74,6.74,6.74,300
can,21.28,21.28,21.28,21.29,100
cap,9.97,10.11,9.88,10.1,1700
cci,6.99,6.99,6.99,6.99,50
ccl,3.14,3.14,3.14,3.14,6950
ccm,7.38,7.38,7.38,7.37,100
cdc,3.17,3.17,3.08,3.17,200
chp,5.93,5.93,5.93,5.93,200
cii,12.72,13.02,12.5,12.65,226180
ckv,6.88,6.88,6.88,6.88,100
clc,15.87,16.16,15.87,16.16,50
clg,7.81,7.81,7.32,7.33,36090
clw,10.27,10.27,9.64,9.64,3020
cmc,4.1,4.1,4.1,4.1,200
cmg,3.74,3.74,3.65,3.66,1500
cmi,5.57,5.95,5.48,5.66,220900
cms,6.88,6.88,6.88,6.88,100
cmv,9.36,9.36,9.36,9.36,1130
cmx,5.0,5.0,4.8,5.0,37940
cng,19.93,19.99,19.37,19.43,18040
csm,14.84,15.02,14.7,14.83,310490
ctb,7.31,7.87,7.31,7.87,600
ctc,5.38,5.38,5.3,5.3,1664
ctd,24.51,24.58,24.51,24.58,53010
ctg,14.28,14.36,14.1,14.1,389180
cts,4.67,4.81,4.53,4.53,112600
cvn,1.5,1.6,1.5,1.6,4500
cvt,2.44,2.5,2.44,2.5,7150
d2d,12.79,12.79,12.79,12.79,360
dad,8.36,8.42,8.36,8.36,400
dae,8.31,8.31,8.31,8.3,200
dag,6.07,6.12,6.07,6.12,3510
dbc,11.34,11.66,11.34,11.66,40500
dcl,5.21,5.23,5.18,5.18,22560
dcs,2.7,2.7,2.5,2.6,387672
dha,5.55,5.55,5.17,5.48,12480
dhg,48.8,48.8,47.91,48.8,32430
dhm,6.82,6.91,6.73,6.82,184630
dhp,4.59,4.94,4.38,4.59,2100
dic,4.25,4.33,4.17,4.33,84370
did,5.0,5.0,5.0,5.0,5000
dig,5.69,5.76,5.55,5.69,292760
dih,8.4,8.4,8.4,8.4,100
dl1,5.49,5.49,5.33,5.32,23400
dlg,3.41,3.41,3.32,3.32,185930
dmc,17.41,17.95,17.41,17.63,40700
dnm,12.18,12.18,12.18,12.17,300
dny,4.1,4.1,4.1,4.1,2000
dpm,25.13,25.26,24.95,25.26,445900
dpr,30.41,31.16,30.41,30.61,281440
dqc,13.75,14.03,13.69,14.04,43220
drc,21.21,21.27,21.04,21.1,276880
drh,1.8,1.8,1.8,1.8,100
drl,17.64,17.64,17.64,17.64,150
dsn,30.33,30.33,29.59,30.33,800
dst,2.46,2.46,2.46,2.46,100
dta,2.5,2.5,2.4,2.5,610
dtl,10.86,10.86,10.86,10.86,9000
dvp,25.85,26.04,25.85,25.85,8240
dxg,4.54,4.54,4.37,4.53,7670
dxp,10.79,10.79,10.79,10.79,100
dxv,2.9,2.9,2.9,2.9,11330
dzm,2.76,2.83,2.68,2.83,10100
ebs,5.27,5.27,5.27,5.27,2300
eci,7.54,7.68,7.54,7.68,7000
eib,13.6,13.79,13.5,13.69,110220
eid,6.42,6.63,6.42,6.62,30200
elc,14.91,16.68,14.91,15.06,310
emc,3.97,4.32,3.97,4.31,40
fcm,6.82,6.9,6.68,6.68,77360
fcn,11.24,11.32,11.17,11.25,475000
fdc,11.14,11.2,11.14,11.14,2180
fdt,38.23,38.23,38.23,38.23,100
fit,5.35,5.41,5.31,5.31,518600
flc,3.2,3.35,3.2,3.27,1789560
fpt,19.49,19.67,19.22,19.22,232820
gas,52.22,52.62,51.82,52.22,401550
gil,13.41,13.41,13.41,13.41,1740
glt,8.78,8.78,8.78,8.78,14600
gmc,13.43,13.49,12.61,13.43,1450
gmd,13.21,13.32,12.99,13.15,296380
gsp,5.5,5.57,5.43,5.43,8600
gta,5.78,6.08,5.78,6.08,2080
had,27.66,29.24,27.58,29.25,13800
hag,18.03,18.12,17.85,17.94,847610
hai,7.96,8.21,7.96,8.2,1290
hap,2.99,3.04,2.94,2.99,80520
har,6.75,6.85,6.26,6.35,1798850
has,4.8,4.8,4.5,4.5,1310
hbc,5.08,5.15,5.08,5.16,32730
hbe,4.14,4.51,3.77,3.77,4000
hbs,3.6,4.0,3.6,4.0,500
hcm,14.09,14.28,14.09,14.15,73300
