symbol,open,high,low,close,volume
aaa,34.2,34.4,33.9,34.0,501486
abt,48.8,48.8,48.8,48.8,0
acb,17.8,17.8,17.6,17.7,117280
acc,30.4,31.0,30.0,31.0,5560
acl,9.0,9.0,9.0,9.0,480
acm,2.0,2.1,2.0,2.1,695918
adc,16.2,16.2,16.2,16.2,0
ads,13.9,13.9,13.7,13.9,5980
agm,9.7,9.7,9.7,9.7,2070
agr,2.5,2.6,2.5,2.6,32940
alv,4.3,4.6,4.3,4.6,36714
amc,34.0,34.0,34.0,34.0,0
amd,11.7,11.8,11.5,11.7,159980
amv,3.4,3.7,3.4,3.4,3400
anv,6.2,6.3,6.1,6.2,2920
apc,19.8,20.6,19.8,20.5,88570
apg,9.0,9.5,8.8,9.5,333700
api,8.3,8.5,8.3,8.3,18600
aps,2.6,2.8,2.6,2.7,16200
asa,2.5,2.5,2.4,2.4,51400
asm,15.5,15.8,15.5,15.5,2729310
asp,4.0,4.1,3.9,4.0,25460
ats,8.2,8.2,7.4,8.2,34600
bbs,13.5,13.6,12.7,13.6,704
bcc,16.5,17.2,16.5,17.0,320675
bce,6.8,6.9,6.6,6.7,118790
bcg,6.5,6.5,6.3,6.4,171350
bci,23.6,23.7,23.6,23.7,145600
bfc,39.3,39.9,39.0,39.3,44140
bhs,17.4,17.6,16.9,17.2,985810
bic,27.8,28.5,27.7,28.5,38290
bid,16.9,17.0,16.7,16.9,285200
bii,22.4,22.5,22.2,22.2,201400
bmc,15.5,15.5,14.8,15.3,7750
bmi,26.4,27.9,26.3,27.7,358710
bmp,149.0,159.0,148.0,159.0,236790
bpc,20.9,22.2,20.9,22.2,12720
bsi,10.2,10.4,10.2,10.4,3210
btp,13.5,13.5,13.3,13.5,31370
btt,37.0,37.3,37.0,37.3,4010
bvh,59.0,60.0,58.5,59.0,202860
bvs,14.4,14.9,14.2,14.7,157108
c32,62.5,64.0,61.5,63.5,196490
c47,12.7,13.2,12.7,13.0,85270
cap,47.2,47.3,46.9,47.3,7200
cav,101.0,107.0,101.0,107.0,157040
ccl,3.4,3.4,3.2,3.2,46880
cdc,12.8,12.8,12.3,12.4,70870
cdn,26.0,26.0,26.0,26.0,200
cdo,33.0,33.2,32.8,33.1,1189180
ceo,10.3,10.6,10.2,10.3,653200
chp,19.9,20.1,19.9,19.9,22700
cig,3.7,3.7,3.7,3.7,85700
cii,25.8,25.9,25.6,25.9,1323430
clc,60.5,63.0,60.5,63.0,25920
clg,4.5,4.5,4.2,4.4,13220
cll,27.5,27.5,27.5,27.5,0
cmc,5.1,5.1,5.1,5.1,0
cmg,13.9,13.9,13.6,13.9,2080
cmi,7.4,7.6,7.4,7.6,1200
cms,6.2,6.3,6.2,6.3,38500
cmt,11.1,11.6,11.1,11.6,520
cmx,4.8,5.0,4.7,4.8,196900
cng,41.5,42.2,41.0,42.0,57060
cpc,21.7,21.7,21.6,21.6,435
csc,15.8,16.0,15.7,16.0,43600
csm,23.0,23.6,22.9,23.2,1093610
csv,28.3,29.7,28.3,29.7,433750
cta,2.3,2.3,2.3,2.3,0
ctd,217.0,222.0,215.0,222.0,126040
ctg,17.4,17.4,17.2,17.3,263760
cti,27.8,27.8,27.4,27.4,291340
cts,6.1,6.1,6.1,6.1,37972
cvn,1.6,1.6,1.6,1.6,8000
cvt,36.5,37.5,36.0,37.1,681010
d2d,44.8,46.9,44.8,46.0,116030
dad,17.5,17.5,17.5,17.5,400
dag,14.5,14.9,14.3,14.8,872900
dbc,34.1,35.9,34.0,35.7,386154
dbt,23.3,23.4,22.6,22.6,91664
dc2,4.0,4.0,4.0,4.0,0
dc4,7.4,7.5,7.4,7.4,1400
dcl,25.2,25.2,24.3,24.7,687370
dcm,11.7,11.7,11.5,11.6,161720
dcs,3.3,3.5,3.3,3.4,1828900
dgc,42.5,42.5,41.5,42.4,45750
dgw,17.1,17.1,16.8,17.1,19460
dha,35.0,35.2,34.8,34.8,74690
dhc,40.2,40.2,39.3,40.0,238660
dhg,102.0,103.0,100.0,103.0,101320
dhm,15.2,15.5,15.1,15.2,393730
dhp,10.6,10.7,10.6,10.7,23800
dht,52.5,52.5,52.2,52.2,1930
dic,6.8,6.9,6.8,6.8,96040
dig,7.7,7.8,7.7,7.7,145260
dl1,10.6,10.8,10.6,10.8,47500
dlg,5.6,5.8,5.6,5.6,3520320
dmc,89.5,93.5,86.5,93.5,114090
dnp,23.6,23.8,23.2,23.5,21100
dny,7.0,7.0,7.0,7.0,6200
dp3,29.9,30.3,29.5,30.3,34900
dpc,33.0,33.0,33.0,33.0,327
dpm,28.7,28.9,28.6,28.8,366180
dpr,35.4,35.5,35.2,35.2,2460
dps,6.9,6.9,6.8,6.9,526200
dqc,81.5,82.0,79.5,82.0,40550
drc,39.5,39.6,39.2,39.4,205420
drh,22.0,22.0,22.0,22.0,11400
drl,31.8,31.8,31.8,31.8,1000
dsn,64.5,65.5,64.5,65.0,23970
dst,26.6,27.1,26.6,26.9,256600
dta,3.8,3.8,3.8,3.8,10
dtl,18.0,18.0,17.4,17.4,5190
dvp,73.0,75.0,73.0,75.0,2210
dxg,15.4,15.4,15.0,15.2,488200
dxp,22.5,22.8,22.4,22.6,36118
dzm,10.0,11.2,10.0,11.2,4200
e1vfvn30,10.4,10.4,10.4,10.4,500
eib,10.9,10.9,10.8,10.8,124120
