symbol,open,high,low,close,volume
^dji,8128.54,8150.34,7957.82,7989.56,272190000
^ftse,3603.7,3603.7,3460.3,3480.8,2324958000
^gspc,861.4,863.95,844.25,847.48,1435900000
^hsi,9326.76,9326.76,9253.36,9298.67,192059400
^ixic,1329.81,1349.83,1320.32,1325.27,1440300000
^jkse,403.22,403.22,391.99,393.56,125592600
^klse,667.36,667.36,652.11,664.62,75123800
^ks11,597.82,597.82,587.72,593.09,384200
^n225,8656.5,8690.13,8588.63,8609.47,504887600
^nya,4880.19,4880.19,4772.28,4786.96,1435900000
^ssmi,4458.9,4461.1,4314.5,4314.5,58579600
^sti,1343.43,1343.43,1326.82,1331.25,91607400
^twii,5037.1,5055.31,4942.89,4972.59,5779600
^vnindex,172.3,172.3,172.3,172.3,96300
agf,8.33,8.33,8.33,8.33,9100
bbc,7.14,7.14,7.14,7.14,7800
bpc,5.72,5.72,5.72,5.72,1000
bt6,3.78,3.78,3.78,3.78,2200
can,8.48,8.48,8.48,8.48,3500
dpc,7.77,7.77,7.77,7.77,2100
gil,4.78,4.78,4.78,4.78,2200
gmd,7.03,7.03,7.03,7.03,3100
has,4.55,4.55,4.55,4.55,500
kha,4.39,4.39,4.39,4.39,900
laf,9.89,9.89,9.89,9.89,300
ree,1.79,1.79,1.79,1.79,36700
sam,3.58,3.58,3.58,3.58,6700
sav,7.15,7.15,7.15,7.14,18700
sgh,2.55,2.55,2.55,2.55,100
tms,10.74,10.74,10.74,10.74,900
