symbol,open,high,low,close,volume
abt,81.5,82.5,81.0,82.5,34880
acb,41.9,41.9,41.1,41.3,1350300
acl,32.0,33.5,32.0,33.5,31250
anv,21.0,22.1,20.7,21.7,627610
api,8.4,9.2,8.1,8.9,0
aps,12.1,13.6,11.3,11.3,0
asp,15.8,16.6,15.8,16.5,90570
bbs,26.5,27.0,26.5,26.6,2100
bcc,16.3,16.3,15.8,16.1,159500
bci,65.0,69.5,64.5,69.5,811770
bhs,35.4,36.5,34.8,36.5,139950
bmc,64.0,66.0,64.0,65.0,21270
bmi,26.7,26.7,26.4,26.4,38560
bmp,129.0,138.0,129.0,137.0,52530
bpc,28.4,28.4,27.7,27.7,1600
bts,14.0,14.0,13.6,13.8,42000
bvh,31.8,31.8,30.5,31.4,229150
bvs,77.0,79.0,73.5,75.8,828100
can,18.0,18.0,17.1,17.9,6500
cap,21.7,23.0,20.2,20.6,10900
ccm,47.6,49.9,47.0,48.6,11100
cdc,62.0,63.8,60.0,63.8,124800
cii,63.0,65.0,62.5,64.5,602320
clc,27.5,28.6,27.5,28.6,3690
cmc,23.0,24.9,23.0,23.8,19600
csc,56.5,63.5,55.9,59.0,104200
csm,100.0,101.0,99.5,101.0,158390
ctg,31.8,32.0,31.7,31.9,244650
cts,22.7,22.7,21.8,22.2,190100
cvt,18.8,19.4,18.6,19.4,31500
d2d,62.5,66.0,62.0,66.0,274490
dad,14.0,14.5,14.0,14.5,4700
dbc,38.0,39.4,38.0,39.2,86100
dbt,30.0,31.0,30.0,31.0,17200
dc4,36.0,36.0,34.0,35.5,24000
dcl,60.5,63.0,60.0,63.0,56340
dcs,23.0,23.0,22.3,22.3,4500
dha,44.7,45.9,44.5,45.2,91080
dhc,23.1,23.8,22.8,23.8,115260
dhg,120.0,124.0,119.0,121.0,26670
dht,31.2,31.5,31.0,31.0,8600
dic,28.5,29.3,28.0,29.2,406010
dig,114.0,118.0,114.0,116.0,367210
dmc,56.5,58.5,56.5,58.0,8670
dnp,28.4,28.4,27.0,28.0,42800
dpc,27.0,27.5,27.0,27.5,2600
dpm,41.2,41.2,40.5,40.9,359120
dpr,58.0,60.5,58.0,60.0,220460
dqc,26.8,28.4,26.5,27.7,247980
drc,147.0,150.0,147.0,149.0,192000
dst,11.7,11.7,11.7,11.7,2000
dxp,78.0,78.8,75.0,77.0,38500
dzm,39.8,40.0,38.1,40.0,15900
eib,26.3,26.5,26.2,26.5,1842920
fmc,20.5,22.2,20.5,22.2,88070
fpt,82.5,84.0,82.5,84.0,142040
gil,34.6,35.4,34.3,35.4,88930
gmd,82.0,86.0,82.0,86.0,1486310
gta,13.8,14.5,13.8,14.5,38400
had,42.1,45.4,42.1,45.1,16800
hag,70.5,73.0,70.5,72.0,458110
hai,38.0,39.6,36.9,37.8,50200
hap,22.8,23.4,22.7,23.3,55510
has,16.0,16.7,16.0,16.1,28040
hax,20.2,21.0,20.2,21.0,28890
hbc,37.2,39.0,37.2,38.0,180920
hcc,33.8,33.9,32.2,33.9,6000
hcm,82.0,83.5,81.5,83.0,229110
hdc,71.0,71.0,71.0,71.0,54040
hhc,25.5,25.5,25.5,25.5,2000
hjs,17.5,18.1,17.3,17.4,105500
hlc,20.7,22.0,20.7,22.0,3600
hlg,30.6,32.5,30.6,32.0,11470
hly,51.0,51.0,48.5,49.0,2100
hmc,17.0,18.4,17.0,18.4,131510
hom,16.0,16.4,15.8,16.2,202100
hpg,66.5,69.5,66.5,69.5,1298010
hrc,41.4,43.8,41.4,43.6,57450
hsg,51.5,53.0,50.0,53.0,831760
ht1,18.0,18.0,17.6,18.0,151440
htp,16.0,16.0,15.6,15.8,3100
hut,27.0,30.7,27.0,30.7,180500
hvt,17.5,18.1,17.5,18.1,700
icf,16.7,17.4,16.5,17.0,12570
imp,85.0,85.0,84.0,84.5,900
ita,42.7,45.5,42.7,44.6,1741620
itc,82.5,85.5,82.0,85.5,818180
kbc,70.7,71.9,70.0,71.2,966900
kha,27.1,28.2,27.1,28.0,145420
khp,23.6,24.7,23.5,24.7,148640
kkc,30.1,32.1,29.5,32.1,177000
kmr,14.5,15.3,14.5,15.0,125480
ksh,61.5,62.0,60.0,62.0,303720
l10,22.8,23.7,22.8,23.6,9330
l18,35.2,36.0,33.0,35.5,72400
laf,21.0,21.5,21.0,21.1,77010
lbm,17.7,18.7,17.6,18.7,483050
lcg,84.5,88.0,84.0,86.0,1220590
lgc,30.3,31.2,29.5,30.8,125720
lgl,47.0,49.3,46.5,49.3,205200
lss,44.8,46.4,44.8,45.7,129600
lut,23.4,23.4,23.1,23.1,1200
mas,28.0,28.0,28.0,28.0,0
mcg,44.1,48.3,44.1,48.3,551800
mco,24.3,24.6,21.4,23.3,71200
mcp,16.5,16.6,16.0,16.1,14900
mec,41.6,43.8,41.5,43.8,77000
mhc,11.9,12.2,11.8,12.1,90480
