symbol,open,high,low,close,volume
^aex,431.65,442.31,431.48,439.58,198744800
^aord,4976.0,4989.3,4959.0,4966.3,700554000
^atx,3559.01,3733.9,3548.32,3729.23,11066400
^bfx,3575.81,3676.12,3575.81,3659.57,13162400
^bsesn,10590.67,10859.2,10185.48,10822.78,30400
^dji,11126.29,11202.65,11097.31,11098.35,315860000
^fchi,4847.52,4963.1,4847.52,4931.53,196174800
^ftse,5532.7,5705.9,5532.7,5678.7,2147208800
^gspc,1262.06,1273.67,1256.15,1256.58,2605250000
^hsi,15747.4,15888.48,15691.13,15864.56,561383400
^ixic,2188.38,2199.56,2158.76,2158.76,2131750000
^jkse,1280.32,1327.5,1272.26,1326.26,60767500
^klse,924.69,928.0,919.04,926.56,190600400
^ks11,1323.98,1334.85,1314.59,1329.86,256200
^n225,15722.05,15776.2,15582.86,15599.2,137200
^nya,8094.8,8204.31,8094.29,8094.96,2605250000
^nz50,3653.53,3653.53,3593.13,3593.13,29635300
^smsi,1193.02,1211.81,1193.02,1211.81,333761400
^ssmi,7495.4,7596.8,7450.3,7572.5,115732000
^sti,2411.12,2438.71,2398.56,2429.55,288407400
^twii,6874.09,6909.58,6833.98,6843.98,3420800
^vnindex,540.56,540.56,538.6,538.6,2842020
agf,20.96,20.96,20.82,20.82,45980
bbc,17.52,17.52,17.52,17.52,111160
bpc,8.87,8.87,8.87,8.87,37450
bt6,11.09,11.09,11.09,11.09,12230
btc,11.94,11.94,11.36,11.36,10
can,15.5,15.5,15.5,15.51,20630
cii,9.67,9.67,9.67,9.66,12760
dha,13.69,13.69,13.43,13.42,36930
dpc,12.57,12.57,12.17,12.17,1770
gil,8.4,8.4,8.23,8.23,32380
gmd,27.34,27.34,27.34,27.34,87110
hap,10.95,11.97,10.95,11.96,68870
has,14.87,14.87,14.74,14.75,13750
htv,7.9,7.9,7.9,7.9,3770
kdc,8.35,8.35,8.15,8.15,9870
kha,6.66,6.66,6.66,6.66,24600
laf,10.85,10.85,10.85,10.84,69870
mhc,11.21,11.21,11.21,11.21,112570
nhc,5.38,5.38,5.38,5.38,2060
pms,10.87,10.87,10.87,10.87,4070
pnc,15.25,15.25,15.25,15.25,4550
ree,9.47,9.47,9.47,9.47,212550
sam,12.87,12.87,12.8,12.79,36940
sav,20.81,20.81,20.67,20.67,51760
sfc,4.16,4.16,4.16,4.15,12350
sgh,6.32,6.32,6.32,6.32,1110
ssc,15.71,15.96,15.71,15.97,17580
tms,16.6,16.6,16.13,16.14,7470
tna,8.38,8.38,8.38,8.38,520
ts4,10.01,10.01,10.01,10.01,530
tya,28.65,28.65,28.65,28.65,57520
vnm,7.46,7.46,7.46,7.45,122020
vtc,33.45,33.45,32.36,32.37,20290
