symbol,open,high,low,close,volume
^aex,471.84,476.43,471.84,474.85,139126500
^aord,5028.2,5028.2,4983.4,4997.2,726161500
^atx,3729.95,3735.29,3703.1,3723.7,7270800
^bfx,3972.85,3998.59,3969.66,3984.87,11983400
^bsesn,11977.69,12041.7,11847.61,12009.59,12800
^dji,11528.75,11613.51,11528.75,11560.77,365450000
^fchi,5131.02,5163.06,5112.88,5144.88,219081000
^ftse,5877.2,5899.2,5864.8,5877.0,2071064400
^gspc,1316.28,1324.65,1316.28,1319.66,3198030000
^hastc,195.3,195.3,195.3,195.3,138700
^hsi,17179.09,17246.89,17143.24,17237.65,497798400
^ixic,2243.28,2247.16,2227.72,2235.59,2455870000
^jkse,1457.59,1465.7,1455.34,1465.7,62774000
^klse,956.56,959.21,955.89,958.99,104210700
^ks11,1355.08,1361.2,1351.26,1361.1,342800
^n225,15872.29,15907.03,15763.9,15866.93,85400
^nya,8357.83,8382.55,8353.42,8363.45,3198030000
^nz50,3516.2,3538.81,3516.2,3537.94,26235800
^smsi,1332.75,1335.51,1330.36,1330.36,315483500
^ssmi,8196.3,8246.2,8185.6,8229.3,111642100
^sti,2517.31,2524.72,2512.96,2521.91,114827400
^twii,6585.03,6681.09,6575.87,6681.09,2236400
^vnindex,508.29,509.32,508.27,509.32,2729910
agf,22.28,22.28,21.99,21.99,5410
bbc,21.21,21.21,20.92,21.03,40090
bbs,4.8,4.91,4.8,4.8,1600
bmp,8.63,8.63,8.57,8.57,225440
bpc,9.23,9.37,9.23,9.37,1550
bt6,10.78,10.87,10.78,10.83,4350
btc,9.39,9.56,9.27,9.27,2100
can,16.72,16.72,16.45,16.45,11610
cii,8.13,8.15,8.13,8.16,60790
com,10.85,10.85,10.85,10.85,18270
cyc,21.4,21.4,21.1,21.1,77120
dha,12.38,12.47,12.38,12.38,115370
dpc,11.99,11.99,11.71,11.71,29480
dxp,1.63,1.63,1.62,1.62,400
gil,8.74,8.83,8.74,8.83,25430
gmd,28.91,29.82,28.91,29.82,319920
hap,8.46,8.46,8.46,8.46,63620
has,15.95,16.05,15.95,16.05,12230
htv,8.04,8.04,7.98,7.99,5950
kdc,8.15,8.15,8.05,8.05,9100
kha,7.73,7.73,7.67,7.7,36330
khp,4.13,4.13,4.08,4.13,6100
laf,8.77,8.77,8.77,8.77,54420
mhc,11.31,11.31,11.24,11.24,25580
nhc,5.61,5.61,5.58,5.6,12080
pms,10.46,10.53,10.46,10.53,10930
pnc,14.29,14.29,14.29,14.29,2300
ppc,15.13,15.18,14.98,15.08,102100
ree,9.15,9.15,8.94,8.93,172190
sam,14.82,14.92,14.72,14.73,38720
sav,20.27,20.41,20.27,20.41,19780
sfc,4.36,4.41,4.36,4.41,3100
sgc,11.75,11.75,11.54,11.55,45530
sgh,6.52,6.52,6.33,6.33,7630
sjs,9.04,9.09,9.04,9.09,23900
ssc,15.71,15.71,15.32,15.32,14560
stb,11.07,11.15,11.07,11.15,276270
tbc,11.83,11.83,11.58,11.62,18200
tku,13.69,13.69,13.69,13.69,1000
tms,15.78,16.41,15.78,16.41,9840
tna,8.09,8.28,8.09,8.27,7000
ts4,7.28,7.47,7.28,7.36,11780
ttc,9.66,9.8,9.66,9.8,21150
tya,34.23,34.23,34.23,34.23,111440
uni,4.14,4.14,3.98,3.98,12000
vfc,16.85,16.85,16.85,16.85,29160
vnm,7.1,7.1,7.1,7.1,59480
vsh,11.57,11.66,11.57,11.66,322250
vtc,25.55,25.55,25.26,25.26,3780
vtl,9.18,9.22,9.02,9.14,3100
