symbol,open,high,low,close,volume
^aord,2952.1,2961.4,2938.8,2943.0,503803000
^dji,8673.29,8728.41,8608.31,8647.82,202190000
^ftse,3999.9,4023.2,3971.7,3975.0,1590544000
^gspc,942.3,947.29,935.24,939.28,1401800000
^hsi,9135.51,9217.26,9069.24,9103.69,234801200
^ixic,1545.88,1549.94,1526.14,1534.9,1816790000
^jkse,472.29,472.29,464.3,467.94,125520700
^ks11,610.63,616.82,606.06,609.97,484400
^n225,8210.3,8271.47,8187.94,8244.91,55600
^nya,5283.76,5306.79,5260.72,5279.47,1381700000
^ssmi,4528.6,4587.6,4512.4,4546.6,52257800
^sti,1311.81,1315.92,1306.45,1311.0,147372800
^twii,4329.42,4351.54,4317.99,4341.1,1988800
^vnindex,157.4,157.4,157.4,157.4,160600
agf,8.21,8.21,8.21,8.21,11900
bbc,5.41,5.41,5.41,5.4,10800
bpc,5.3,5.3,5.3,5.3,500
bt6,3.37,3.37,3.37,3.37,18200
btc,10.67,10.67,10.67,10.67,2100
can,8.33,8.33,8.33,8.33,100
dpc,6.25,6.25,6.25,6.26,2000
gil,4.18,4.18,4.18,4.18,2000
gmd,6.91,6.91,6.91,6.91,17600
hap,5.73,5.73,5.73,5.73,18000
has,4.35,4.35,4.35,4.35,1100
kha,4.24,4.24,4.24,4.24,100
laf,9.6,9.6,9.6,9.6,6600
ree,1.32,1.32,1.32,1.32,33800
sam,2.4,2.4,2.4,2.4,13900
sav,6.88,6.88,6.88,6.89,8900
sgh,2.33,2.33,2.33,2.33,100
tms,9.78,9.78,9.78,9.78,100
ts4,3.07,3.07,3.07,3.07,1100
vtc,8.36,8.36,8.36,8.35,300
