symbol,open,high,low,close,volume
aam,23.23,23.23,21.63,21.63,398230
abi,5.83,6.01,5.71,5.7,11100
abt,21.51,21.51,20.7,20.7,216990
acb,27.6,28.78,27.26,27.55,8973000
acl,13.23,13.3,12.92,12.92,63200
agf,14.46,14.96,14.19,14.19,623490
alt,20.56,20.56,18.75,19.93,10400
anv,14.98,15.04,14.07,14.08,778690
aps,12.1,13.0,11.8,11.8,84920
asp,13.46,13.46,12.82,12.82,564920
ata,30.34,30.34,30.34,30.35,161830
b82,12.79,12.79,11.13,11.88,128900
bbc,30.73,30.73,29.04,29.03,224860
bbs,12.11,12.34,11.35,11.35,35100
bcc,14.07,14.07,13.25,13.33,716200
bci,34.06,34.06,32.46,32.68,348640
bed,13.74,13.74,13.74,13.75,12500
bhc,17.18,17.18,16.37,16.37,91900
bhs,9.14,9.25,8.99,8.98,704150
bhv,61.7,61.7,56.83,56.83,11200
bkc,41.11,41.38,37.52,39.61,437800
blf,9.43,9.52,8.81,9.29,560300
bmc,25.17,25.17,23.76,23.76,117840
bmi,13.88,13.88,13.0,13.01,245090
bmp,20.77,20.77,20.47,20.77,286120
bpc,11.96,12.0,11.19,11.53,161400
bst,5.99,6.29,5.91,5.91,18300
bt6,15.19,15.19,15.19,15.19,34170
btc,30.6,30.6,30.6,30.61,100
bts,13.3,13.47,12.96,13.05,249200
bvh,28.65,28.65,28.65,28.65,355990
bvs,58.13,58.75,51.25,53.12,853700
c92,13.23,13.23,12.67,12.67,31300
cad,18.18,18.18,17.45,17.45,873800
can,14.61,14.61,14.01,14.35,314600
cap,2.35,2.46,2.28,2.28,15900
ccm,38.68,39.57,36.54,37.92,83000
cdc,33.3,33.89,31.15,31.73,334400
cfc,6.56,6.8,6.47,6.48,4100
cid,24.69,26.43,24.62,24.62,13400
cii,20.92,21.06,20.06,20.05,1275180
cjc,16.45,16.45,16.07,16.16,9300
clc,15.54,15.54,14.35,14.35,159550
cmc,25.93,25.93,23.11,23.1,50000
cnt,32.07,32.07,30.51,30.51,235970
com,22.5,22.5,21.36,21.55,6360
csm,22.12,22.12,21.13,21.13,262030
ctb,5.88,6.09,5.88,6.09,800
ctc,9.02,9.02,8.27,8.27,69900
ctg,15.05,15.62,14.93,15.05,2529720
ctn,27.13,27.13,24.15,25.84,251400
cts,19.84,19.84,18.67,18.95,641300
cyc,12.4,12.8,12.2,12.2,133140
d2d,34.52,34.77,33.28,33.28,240350
dac,72.64,72.64,67.0,67.0,2800
dad,5.48,5.74,5.48,5.7,8800
dae,9.0,9.0,7.84,7.99,41000
dbc,19.65,19.85,17.68,18.67,875900
dc4,16.08,16.08,14.22,15.12,158300
dcl,17.01,17.25,16.9,17.01,246300
dcs,15.43,15.43,14.44,14.45,65700
dct,17.59,17.99,17.19,17.19,547670
ddm,15.26,15.55,14.79,14.78,217420
ddn,9.8,9.8,8.93,8.93,4300
dha,18.09,18.09,17.27,17.27,123070
dhc,10.66,10.7,9.75,9.74,229530
dhg,20.26,20.38,19.9,19.9,42190
dht,9.0,9.0,7.86,8.31,104500
dic,12.07,12.25,11.17,11.93,1860890
dig,37.44,38.32,35.69,35.68,777980
dmc,21.71,22.04,21.54,21.7,93420
dnp,4.1,4.1,3.96,4.05,352100
dpc,18.33,18.96,18.01,18.07,74300
dpm,21.86,21.99,21.55,21.54,503800
dpr,36.67,36.67,36.15,36.67,405490
dqc,13.33,13.33,12.78,13.34,1921470
drc,15.73,15.73,15.27,15.27,348750
dst,7.15,7.15,6.28,6.28,12600
dtc,52.51,52.51,45.94,52.52,47400
dtt,12.84,12.93,12.51,12.51,100680
dxp,9.17,9.34,9.13,9.17,108500
dxv,11.48,11.48,10.98,11.48,573340
dzm,21.35,22.46,21.35,21.68,33600
ebs,10.31,11.06,10.13,10.24,284500
eci,6.97,7.01,6.22,6.22,62200
efi,21.71,21.71,19.87,21.71,340200
eid,10.29,10.29,9.9,10.28,438300
fmc,4.81,4.85,4.65,4.65,186860
fpt,21.14,21.14,20.57,20.57,408920
ggg,19.92,19.92,18.5,18.5,165100
gil,13.13,13.23,12.73,12.73,307340
gmc,12.51,12.51,11.89,11.88,280980
gmd,39.77,41.38,38.76,38.77,1291990
gta,9.15,9.31,8.89,8.89,108660
hac,24.81,25.13,22.68,23.55,882600
hag,39.69,39.69,37.87,37.87,972780
hai,9.5,9.5,8.41,9.49,795700
hap,10.68,10.76,10.23,10.35,285770
has,19.55,19.55,18.73,18.73,420780
hax,10.87,11.0,10.45,10.45,129440
hbc,4.64,4.79,4.4,4.39,613560
hbd,7.92,7.92,6.94,7.14,67400
hbe,12.77,13.09,11.91,11.91,16600
hcc,5.17,5.17,4.6,4.91,38800
hcm,27.04,27.56,25.48,25.48,883900
hct,15.81,16.15,14.71,15.12,62900
hdc,17.78,17.97,17.31,17.31,62260
hev,8.67,8.67,8.67,8.67,75900
hhc,11.31,11.35,10.5,10.5,35300
hig,14.49,14.49,13.64,14.5,23693
hjs,7.0,7.62,6.91,7.17,138600
hla,34.14,34.14,32.39,32.39,452510
hlc,7.81,7.81,7.1,7.11,20100
hlg,20.8,20.8,20.01,20.01,55520
hly,45.38,46.53,42.1,42.33,32300
hmc,12.56,12.84,12.32,12.32,301200
hnm,17.23,17.73,16.74,16.94,218300
hom,9.42,9.48,8.91,9.07,655200
hpg,10.83,10.83,10.5,10.5,3326630
hrc,22.68,22.68,20.54,20.54,277450
hsg,9.11,9.11,8.7,8.7,1376110
hsi,10.59,11.01,10.59,10.87,120170
ht1,12.96,13.1,12.89,12.89,371370
htp,9.86,9.86,8.64,8.68,43800
htv,13.95,14.34,13.27,13.27,146540
hut,9.05,9.52,8.96,9.52,406300
hvt,7.6,7.6,6.89,6.89,7100
icf,15.04,15.04,14.35,14.36,251310
icg,32.58,33.43,29.1,29.11,831300
ifs,14.0,14.0,13.8,14.0,270910
imp,27.15,27.15,26.37,26.37,57440
ita,22.29,22.51,21.59,21.59,3517510
itc,29.03,29.03,29.03,29.03,10
