symbol,open,high,low,close,volume
aaa,6.42,6.5,6.23,6.42,196200
aam,12.89,13.99,12.89,13.87,14400
abi,2.6,2.6,2.6,2.6,100
abt,19.5,19.5,19.5,19.5,1000
acb,15.45,16.39,15.45,16.39,692700
acc,9.62,9.72,9.62,9.72,7230
ace,5.1,5.1,5.1,5.1,100
acl,10.92,10.92,10.79,10.79,3360
agf,8.27,8.4,8.18,8.26,12690
agr,6.95,7.21,6.95,7.2,62600
alt,7.79,7.79,7.79,7.8,200
alv,4.35,4.42,4.19,4.43,24900
ame,3.9,4.1,3.9,4.1,7000
amv,6.8,7.1,6.8,7.1,23700
anv,3.88,4.0,3.88,3.88,36200
apc,9.39,9.55,9.32,9.55,61410
apg,4.5,4.8,4.5,4.8,213000
api,5.0,5.4,5.0,5.4,293200
app,4.65,5.19,4.65,5.19,900
aps,4.6,4.8,4.6,4.8,142500
arm,6.37,6.37,6.37,6.37,5000
asm,14.47,14.53,14.29,14.53,132980
asp,4.0,4.0,3.85,3.93,24710
ata,15.18,16.3,15.18,15.82,330
avf,10.02,10.02,9.78,10.02,5150
bbc,10.52,10.6,10.35,10.43,53400
bbs,4.25,4.37,4.25,4.31,3800
bcc,3.51,3.68,3.51,3.6,52000
bce,3.45,3.54,3.45,3.54,29130
bci,9.88,10.28,9.88,10.28,51660
bdb,3.6,3.6,3.6,3.6,100
bgm,8.39,8.48,8.21,8.39,408510
bhc,4.8,5.0,4.8,5.0,21000
bhs,8.4,8.4,8.29,8.29,20
bht,10.2,10.2,10.2,10.2,100
bkc,11.2,12.0,11.2,12.0,124900
blf,1.96,2.0,1.91,2.0,20800
bmc,10.39,10.39,10.39,10.39,55230
bmi,6.0,6.21,6.0,6.21,38070
bmp,11.63,11.63,10.98,11.57,1050
bpc,4.13,4.18,4.03,4.18,4200
bsc,5.15,5.15,5.15,5.15,6100
bsi,8.0,8.65,8.0,8.37,62070
bt6,7.64,7.96,7.56,7.96,56240
btp,2.7,2.82,2.63,2.76,34110
bts,4.76,4.85,4.58,4.85,6500
btt,10.18,10.18,9.93,10.18,3960
btw,4.33,4.33,4.33,4.33,1000
bvg,4.5,4.5,4.3,4.5,23400
bvh,50.84,51.7,50.41,50.84,75650
bvs,17.4,18.0,17.3,17.7,1292200
c21,10.79,10.79,10.73,10.79,1580
c47,4.16,4.29,4.04,4.29,1350
c92,5.66,5.66,5.66,5.65,6900
cad,2.7,2.7,2.7,2.7,22420
can,14.77,14.77,14.77,14.77,200
cap,2.57,2.61,2.57,2.57,3200
cci,5.9,5.95,5.65,5.65,16420
ccl,10.48,10.48,10.48,10.48,20
ccm,10.14,10.31,10.06,10.3,31500
cdc,7.06,7.37,7.06,7.37,20270
chp,4.31,4.54,3.93,4.55,14600
cig,5.45,5.54,5.45,5.54,3350
cii,10.84,10.84,10.61,10.61,300300
ckv,6.17,6.17,6.17,6.17,200
clc,6.91,6.91,6.91,6.91,5160
clg,8.54,8.91,8.54,8.91,106840
clw,4.62,4.62,4.43,4.56,1760
cmc,10.3,10.4,10.2,10.4,6400
cmg,7.93,7.93,7.84,7.93,11380
cmi,6.23,6.33,6.14,6.33,50600
cms,5.5,5.5,5.38,5.38,1200
cmt,5.93,6.01,5.84,6.02,29670
cmv,11.43,11.43,11.43,11.43,1100
cmx,7.3,7.3,7.3,7.3,10000
cnt,10.4,10.4,10.0,10.4,15670
csc,6.71,6.97,6.71,6.97,700
csm,4.4,4.53,4.4,4.5,77370
cta,5.53,5.53,5.33,5.52,14400
ctc,4.45,4.45,4.45,4.45,8000
ctd,21.44,21.5,21.44,21.44,35800
ctg,13.98,14.5,13.92,14.5,1683540
cti,12.67,13.0,12.67,12.93,54300
ctn,5.44,5.44,5.05,5.36,33400
cts,5.52,5.73,5.52,5.66,320500
cvn,37.3,37.3,37.3,37.3,21200
cvt,2.46,2.54,2.42,2.45,36100
cx8,5.1,5.1,4.52,4.94,8500
cyc,2.9,2.9,2.9,2.9,9100
d11,10.67,11.37,10.67,11.37,1000
d2d,10.19,10.19,9.86,10.19,10800
dad,2.76,2.88,2.76,2.88,2700
dae,3.8,3.99,3.8,3.99,6100
dag,4.52,4.52,4.52,4.52,13500
