symbol,open,high,low,close,volume
^aex,454.7,455.29,449.15,451.38,138082000
^aord,4833.6,4838.8,4810.8,4835.7,619215800
^atx,3981.8,4002.1,3878.43,3906.58,5535800
^bfx,3872.59,3887.1,3824.85,3852.19,9836600
^bsesn,10728.39,10740.6,10493.91,10508.85,27200
^dji,10977.08,11026.71,10922.73,11005.74,276610000
^fchi,5000.99,5005.88,4927.59,4969.51,149103600
^ftse,5857.4,5857.6,5790.9,5812.9,1915545600
^gspc,1275.88,1280.33,1268.42,1278.47,2442870000
^hastc,131.1,131.1,131.1,131.1,77900
^hsi,15545.42,15555.82,15348.22,15493.09,496846400
^ixic,2260.87,2275.13,2248.65,2267.46,2084040000
^jkse,1238.64,1239.61,1222.42,1233.6,128922400
^klse,914.65,914.79,910.8,913.53,91027200
^ks11,1303.58,1322.51,1296.78,1314.05,316600
^n225,15657.79,15720.65,15553.14,15627.49,113400
^nya,8017.32,8033.32,7963.34,8026.09,2442870000
^nz50,3458.68,3458.68,3447.81,3449.48,41742900
^smsi,1266.09,1267.97,1251.17,1256.78,226214600
^ssmi,7879.6,7886.0,7779.5,7831.5,105710600
^sti,2496.37,2502.6,2473.49,2502.6,204361800
^twii,6487.07,6521.27,6436.14,6459.57,2669000
^vnindex,412.98,412.98,409.28,409.28,2020010
agf,15.25,15.25,15.1,15.1,20990
bbc,13.71,13.71,13.71,13.71,249690
bpc,5.8,5.8,5.8,5.8,13110
bt6,7.63,7.63,7.63,7.63,14980
btc,6.43,6.43,6.43,6.43,19020
can,12.06,12.06,11.61,11.61,1610
dha,10.34,10.34,10.17,10.17,17890
dpc,7.6,7.77,7.6,7.77,24710
dxp,1.05,1.05,1.05,1.05,100
gil,6.69,6.69,6.63,6.64,34940
gmd,24.46,24.46,24.28,24.28,143780
hap,7.4,7.4,7.38,7.38,63340
has,10.92,10.92,10.83,10.83,16600
htv,5.99,5.99,5.82,5.82,22090
kdc,5.07,5.07,5.03,5.03,23670
kha,4.32,4.32,4.3,4.3,17770
khp,3.41,3.41,3.41,3.41,1600
laf,8.45,8.45,8.41,8.41,31460
mhc,8.98,9.04,8.98,9.04,102430
nhc,4.02,4.02,4.02,4.02,900
pms,5.4,5.4,5.4,5.4,7470
pnc,16.86,16.86,16.86,16.86,18710
ree,5.77,5.77,5.72,5.72,200960
sam,9.03,9.1,9.03,9.1,78650
sav,17.24,17.24,17.02,17.02,24300
sfc,2.79,2.8,2.79,2.8,10500
sgh,3.51,3.51,3.42,3.42,780
ssc,13.65,13.65,13.65,13.65,34820
tms,16.6,16.91,16.6,16.91,24070
tna,5.72,5.72,5.45,5.45,3200
ts4,4.73,4.73,4.71,4.71,3430
tya,19.1,19.1,18.99,18.99,41240
vnm,5.98,5.98,5.9,5.89,163660
vsh,5.6,5.6,5.6,5.6,68500
vtc,18.5,18.5,18.5,18.5,6470
vtl,8.18,8.75,8.18,8.4,2700
