symbol,open,high,low,close,volume
^aord,3567.7,3576.4,3560.5,3562.4,470291800
^bsesn,5130.54,5192.8,5130.54,5186.45,14800
^dji,10193.83,10196.78,10122.52,10122.52,114850000
^gspc,1107.77,1107.77,1099.15,1099.15,843100000
^hsi,12806.64,12901.09,12802.13,12877.78,230490800
^ixic,1855.78,1855.78,1836.47,1836.49,1007640000
^jkse,745.19,753.03,744.07,753.03,141503800
^klse,820.56,830.17,819.41,827.98,52925400
^ks11,811.55,815.05,802.75,805.19,333600
^n225,11181.3,11226.3,11128.71,11184.53,61000
^nya,6455.52,6455.52,6414.53,6414.54,843100000
^ssmi,5458.0,5472.7,5443.6,5448.8,16554800
^sti,1917.54,1923.84,1895.82,1905.45,104348400
^twii,5791.87,5819.34,5771.03,5788.94,3096400
^vnindex,233.46,233.46,232.48,232.48,2574120
bbc,7.28,7.28,7.19,7.19,33400
bpc,5.56,5.56,5.46,5.46,1100
bt6,5.91,5.93,5.91,5.93,1250
can,7.17,7.17,7.17,7.17,210
dha,4.54,4.54,4.46,4.47,1440
dpc,5.11,5.11,5.11,5.11,4790
gil,4.78,4.78,4.73,4.73,2000
gmd,10.64,10.64,10.64,10.64,100
hap,6.67,6.67,6.63,6.63,3800
has,6.2,6.2,6.2,6.2,530
kha,4.51,4.51,4.51,4.51,1100
laf,8.49,8.49,8.37,8.37,900
pms,5.02,5.02,4.95,4.95,400
ree,2.37,2.37,2.36,2.36,22270
sam,4.54,4.54,4.54,4.54,6890
sav,12.7,12.7,12.61,12.62,30
tms,9.71,9.71,9.71,9.71,440
vtc,13.44,13.44,13.03,13.03,420
